frame,timestamp,left_vel,right_vel,img_path,rel_x,rel_y,rel_theta,action_id
0,1745899175.649181,0.0,0.0,frame_0000.jpg,0.0,0.0,0.00043713210686746606,864
1,1745899176.0489712,0.060935273586823706,0.05776980482906663,frame_0001.jpg,0.010807604136669719,-3.17904437180435e-05,359.7085285073589,504
2,1745899176.4489424,0.10920867214261912,0.07201441423897346,frame_0002.jpg,0.040006382938764885,-0.000661524372914269,357.02788416380395,575
3,1745899176.8490734,0.02136691411486026,0.07043167986009494,frame_0003.jpg,0.06999177706530998,-0.002488833419544808,358.6202403159549,575
4,1745899177.2490401,0.039568359471963445,0.018201445357103184,frame_0004.jpg,0.08560718783706464,-0.0023993003320870107,359.9789903381131,504
5,1745899177.649352,0.07438851580729128,0.024532382872617338,frame_0005.jpg,0.10113018028401893,-0.0030273542390895428,355.1957883717856,575
6,1745899178.0490649,0.039568359471963445,0.08071945332280543,frame_0006.jpg,0.122910552813544,-0.0054753129490678655,354.7845221912916,575
7,1745899178.4495726,0.002374101568317807,0.012661875031028303,frame_0007.jpg,0.13814473738699948,-0.006362582479743046,358.48022143796965,575
8,1745899178.8490388,0.1376978909624328,0.0,frame_0008.jpg,0.15356848329423647,-0.00786601298238801,349.9646216185537,574
9,1745899179.2489526,0.09021585959607666,0.026906484440935144,frame_0009.jpg,0.17841223743979748,-0.015925108317467823,336.56220927819584,571
10,1745899179.6489527,0.013453242220467572,0.002374101568317807,frame_0010.jpg,0.19219536014000882,-0.02281441690037435,330.7616301444275,570
11,1745899180.048963,0.15352523475121818,0.020575546925420993,frame_0011.jpg,0.20676177684907832,-0.03268784949379515,321.0706777122574,568
12,1745899180.4490025,0.060143906397384435,0.09021585959607666,frame_0012.jpg,0.23186232542993104,-0.057261052737402486,314.80914618687785,567
13,1745899180.8491142,0.026906484440935144,0.02928058600925295,frame_0013.jpg,0.24843329916848295,-0.07310976467866508,317.1609920539775,567
14,1745899181.2491934,0.04115109385084199,0.07676261737560909,frame_0014.jpg,0.2612897768113591,-0.08462622501510578,319.66034268639277,568
15,1745899181.649138,0.04352519541915979,0.014244609409906841,frame_0015.jpg,0.2755733361948464,-0.09638573437910233,319.55468307502724,568
16,1745899182.0490615,0.08309355489112323,0.0,frame_0016.jpg,0.2849884309691595,-0.10560070689026532,310.8938307451745,566
17,1745899182.4492269,0.09575542992215154,0.04431656260859906,frame_0017.jpg,0.29717754162695126,-0.12292756231848573,301.19083327440313,564
18,1745899182.849466,0.025323750062056605,0.12899285187860082,frame_0018.jpg,0.31215019999572424,-0.14808081486607785,305.12113585869275,637
19,1745899183.2490683,0.017410078167663916,0.0,frame_0019.jpg,0.3250064345040521,-0.16390230988032048,310.7969496344398,638
20,1745899183.6491163,0.05302160169243102,0.0031654687577570757,frame_0020.jpg,0.32965764489103216,-0.1698687452848683,305.427073691996,637
21,1745899184.049041,0.0,0.017410078167663916,frame_0021.jpg,0.3343101443968217,-0.17686530256117655,303.74396481634307,636
22,1745899184.4484134,0.05302160169243102,0.10050363305878715,frame_0022.jpg,0.34325829744548375,-0.18910114344781162,307.7397279336381,637
23,1745899184.849047,0.0,0.014244609409906841,frame_0023.jpg,0.35598238105728963,-0.20425669524081275,312.6964047520528,638
24,1745899185.2481008,0.17726625043439623,0.0015827343788785378,frame_0024.jpg,0.367480665032262,-0.21934853859597325,301.2452391462369,636
25,1745899185.6508229,0.07834535175448762,0.015827343788785378,frame_0025.jpg,0.3785658901844903,-0.24666051071378098,285.19041312826766,633
26,1745899186.0490615,0.025323750062056605,-0.007122304704953421,frame_0026.jpg,0.3811786646019598,-0.258726992462236,278.64078870600855,631
27,1745899186.4491167,0.073597148617852,0.06251800796570224,frame_0027.jpg,0.3827797757333536,-0.27410740786002596,275.236577173671,631
28,1745899186.848982,0.009496406273271227,0.02928058600925295,frame_0028.jpg,0.3843665196891036,-0.2919821764006618,276.1612720891694,631
29,1745899187.2508152,0.0,0.018992812546542455,frame_0029.jpg,0.38514933441768723,-0.29810754100716896,278.95831651655965,631
30,1745899187.649138,0.06568347672345932,0.0917985939749552,frame_0030.jpg,0.3884186425918051,-0.3145652935198128,282.34145920982445,272
31,1745899188.0490537,0.0664748439128986,0.04669066417691686,frame_0031.jpg,0.3947195480357879,-0.34116408139632903,282.66777990217304,272
