frame,timestamp,left_vel,right_vel,img_path,rel_x,rel_y,rel_theta,action_id
0,1746170452.5777757,0.0,0.0,frame_0000.jpg,1.852204466778231e-15,-2.8437763590736524e-10,0.0008264528895551848,504
1,1746170452.9774013,0.04669066417691686,0.09100722678551593,frame_0001.jpg,0.01092884448924647,0.00031340881232702796,2.8478132234909594,864
2,1746170453.377926,0.002374101568317807,0.013453242220467572,frame_0002.jpg,0.028526882597957395,0.0018317521810933407,7.491645179804266,865
3,1746170453.7774515,0.06251800796570224,0.12424464874196522,frame_0003.jpg,0.049679932275633894,0.005849919053264072,13.749788931355567,866
4,1746170454.1774173,0.0039568359471963445,0.0332374219564493,frame_0004.jpg,0.0700250014557054,0.011727013632280313,19.5748269725417,868
5,1746170454.5775256,0.04431656260859906,0.0332374219564493,frame_0005.jpg,0.08188549559109742,0.016141069260914735,20.192125809349136,868
6,1746170454.9775333,0.15589933631953598,0.015827343788785378,frame_0006.jpg,0.10873547766160771,0.022827268218113386,7.061490111160651,865
7,1746170455.3774498,0.011870507841589033,0.0015827343788785378,frame_0007.jpg,0.1254107260709163,0.02355864425676856,358.8906679957632,935
8,1746170455.7776067,0.0,0.0,frame_0008.jpg,0.12695422077319052,0.02352134814699803,358.37279963779827,935
9,1746170456.178789,0.09496406273271227,0.024532382872617338,frame_0009.jpg,0.13656814408193257,0.022797550291880304,353.19126445417027,934
10,1746170456.577605,0.018201445357103184,0.03640289071420637,frame_0010.jpg,0.1577641907152451,0.01915107037535281,349.7341573755791,934
11,1746170456.9778173,0.11791371122645107,0.002374101568317807,frame_0011.jpg,0.1727603433894453,0.015653836529915324,341.4209770424057,932
12,1746170457.3780243,0.09733816430103008,0.03798562509308491,frame_0012.jpg,0.19630634970680866,0.004505638971680756,329.53056026351896,930
13,1746170457.7786272,0.09496406273271227,0.07755398456504835,frame_0013.jpg,0.2259575912968589,-0.01537933023098595,324.35822192960836,568
14,1746170458.1775236,0.09733816430103008,0.05539570326074882,frame_0014.jpg,0.25354815724843294,-0.03657219574921142,319.6419489869579,568
15,1746170458.5838504,0.024532382872617338,0.11316550808981546,frame_0015.jpg,0.27286387910572085,-0.052916477536724765,323.1578025226003,568
16,1746170458.9776084,0.09258996116439447,0.04510792979803833,frame_0016.jpg,0.29693646543548324,-0.0685340184438259,326.2988972388624,569
17,1746170459.377598,0.14165472690962913,0.0,frame_0017.jpg,0.3176599198020015,-0.08516342519135155,312.8877798224074,638
18,1746170459.77756,0.060935273586823706,0.014244609409906841,frame_0018.jpg,0.33280619732426564,-0.10639369850167665,299.44013455427114,635
19,1746170460.177566,0.12187054717364741,0.0,frame_0019.jpg,0.3406059718205692,-0.12477782258942224,286.38689172956805,633
20,1746170460.5775347,0.05302160169243102,0.10604320338486203,frame_0020.jpg,0.34597659886711707,-0.14818619589313942,284.4164914370461,632
21,1746170460.978161,0.09338132835383373,0.005539570326074882,frame_0021.jpg,0.35350373517551015,-0.17493271803054383,282.6672390094708,632
22,1746170461.3769164,0.09100722678551593,0.007913671894392689,frame_0022.jpg,0.35571997852446613,-0.19472116112196627,270.9829983208701,630
23,1746170461.777442,0.014244609409906841,0.08467628927000177,frame_0023.jpg,0.35508550465062133,-0.2166002390346209,271.4590078645066,630
24,1746170462.1776514,0.10208636743766569,0.07597125018616982,frame_0024.jpg,0.35691402669824046,-0.24671310131025836,272.8588004933873,630
25,1746170462.577477,0.0,0.0,frame_0025.jpg,0.3574782739782677,-0.2616861214561116,271.6944991267103,630
26,1746170462.9775515,0.017410078167663916,0.0229496484937388,frame_0026.jpg,0.35759143850703,-0.26520248289623655,271.9678979388076,630
27,1746170463.3778923,0.011870507841589033,0.02769785163037441,frame_0027.jpg,0.3580101336019857,-0.2742029955448104,273.75765338816103,630
28,1746170463.777752,0.0,0.004748203136635614,frame_0028.jpg,0.3583064998458826,-0.27814023589115877,275.12492065621416,631
29,1746170464.1778116,-0.002374101568317807,0.0015827343788785378,frame_0029.jpg,0.3583331726532369,-0.278417368611215,276.0852998950313,631
30,1746170464.5775585,0.11870507841589034,0.019784179735981722,frame_0030.jpg,0.3588997608250144,-0.2932279774308831,268.7034773268917,629
31,1746170464.9775195,0.0,0.02215828130429953,frame_0031.jpg,0.3576871048971896,-0.3084625323840362,265.07368257551514,269
