frame,timestamp,left_vel,right_vel,img_path,rel_x,rel_y,rel_theta,action_id
0,1745897934.0491467,0.0,0.0,frame_0000.jpg,0.0,0.0,359.9965541695637,864
1,1745897934.4483185,0.015827343788785378,0.040359726661402716,frame_0001.jpg,0.004378302219393032,5.6086126620463576e-05,1.2664536759037333,864
2,1745897934.8490417,0.030071953198692217,0.007913671894392689,frame_0002.jpg,0.014318132038346847,0.00043070392230371967,1.4649936146976756,864
3,1745897935.2490156,0.05460433607130956,0.002374101568317807,frame_0003.jpg,0.024183155832710655,0.000242462386306503,355.70362318185977,935
4,1745897935.649079,0.14482019566738621,0.015035976599346109,frame_0004.jpg,0.045010728329675245,-0.0032072115211302966,345.9016596851095,573
5,1745897936.0490665,0.07755398456504835,0.03482015633532783,frame_0005.jpg,0.07204973319496222,-0.013774481585945318,333.8223062134019,570
6,1745897936.4489841,0.002374101568317807,0.0,frame_0006.jpg,0.08377838013988811,-0.02001693032894325,330.3019447529073,570
7,1745897936.8491552,0.0,0.0,frame_0007.jpg,0.08399758257364548,-0.02014347181653351,329.82363343552043,570
8,1745897937.2490947,0.011870507841589033,0.025323750062056605,frame_0008.jpg,0.08718262004649821,-0.021966808040028665,330.6890525543069,570
9,1745897937.6490073,0.008705039083831958,0.028489218819813682,frame_0009.jpg,0.09431668547193667,-0.02580044386968179,332.9993162297396,570
10,1745897938.0492396,0.06410074234458078,0.04985613293467394,frame_0010.jpg,0.10735606882466238,-0.032264121448789825,333.1017963880464,570
11,1745897938.4490988,0.018992812546542455,0.07597125018616982,frame_0011.jpg,0.1276349402678001,-0.042350339303508185,336.1992666860797,571
12,1745897938.8491416,0.010287773462710497,0.17489214886607843,frame_0012.jpg,0.15206726734348297,-0.04957917556634868,352.498765234601,574
13,1745897939.2491212,0.056978437639627365,0.03798562509308491,frame_0013.jpg,0.18198588204039728,-0.0498412649507681,1.9868439729487477,504
14,1745897939.649171,0.02215828130429953,0.094172695543273,frame_0014.jpg,0.2033704026721551,-0.048877205210216754,5.705677070345587,505
15,1745897940.0536015,0.11474824246869399,0.0015827343788785378,frame_0015.jpg,0.22757895303631054,-0.04595895476319063,2.4514436855767485,504
16,1745897940.448949,0.05539570326074882,0.10050363305878715,frame_0016.jpg,0.2557756593591906,-0.04693926216166272,358.870754579238,575
17,1745897940.8490841,0.09812953149046935,0.040359726661402716,frame_0017.jpg,0.28596737024678187,-0.04705003858950012,357.68767019234343,575
18,1745897941.2490704,0.0007913671894392689,0.03244605476701003,frame_0018.jpg,0.303764381746948,-0.04832029686595468,356.8341629234695,647
19,1745897941.6497881,0.04431656260859906,0.052230234502991746,frame_0019.jpg,0.31783277694758416,-0.04862725160066533,359.4110157123969,647
20,1745897942.0490859,0.03244605476701003,0.04352519541915979,frame_0020.jpg,0.33580295586326514,-0.048614966925590586,0.8545898538574193,576
21,1745897942.4492729,0.004748203136635614,0.11474824246869399,frame_0021.jpg,0.35571773028696774,-0.04712922716223805,9.600175803005982,578
22,1745897942.8490982,0.0,0.0,frame_0022.jpg,0.3673097707541756,-0.044375909917441836,16.092748722344993,579
23,1745897943.2490633,0.020575546925420993,0.0,frame_0023.jpg,0.3692886668930331,-0.0438402528299531,14.320072161011183,578
24,1745897943.6490233,0.135323789394115,0.0039568359471963445,frame_0024.jpg,0.38337105187311227,-0.04181093432593683,2.6532996812127294,576
25,1745897944.0491087,0.009496406273271227,0.026115117251495873,frame_0025.jpg,0.4031065599397599,-0.04253429691453087,355.640437101848,647
26,1745897944.4487693,0.1495683988040218,0.024532382872617338,frame_0026.jpg,0.4239087763472119,-0.04548338723594403,347.30557774824894,645
27,1745897944.849092,0.12503601593140448,0.015035976599346109,frame_0027.jpg,0.4542974022433418,-0.05726627661555275,330.5794963200199,642
28,1745897945.2490087,0.005539570326074882,0.049064765745234676,frame_0028.jpg,0.47131719906531644,-0.0685442538807853,326.9447018701709,641
29,1745897945.6490524,0.026906484440935144,0.13690652377299353,frame_0029.jpg,0.49006295805997857,-0.07823855569458318,337.5003835720213,643
30,1745897946.0490398,0.0031654687577570757,0.0,frame_0030.jpg,0.5071131050106226,-0.08388146879788552,344.20658431803076,644
31,1745897946.4490714,0.04194246104028125,0.11395687527925473,frame_0031.jpg,0.5218184912905101,-0.08733520458525201,349.05626451554997,645
