frame,timestamp,left_vel,right_vel,img_path,rel_x,rel_y,rel_theta,action_id
0,1745835044.1418045,0.0,0.0,frame_0000.jpg,2.5310686362670953e-05,-2.2629516476464003e-10,359.9971449809269,504
1,1745835044.5418525,0.08784175802775886,0.052230234502991746,frame_0001.jpg,0.015759680356981342,-0.00047693875814415997,356.8731872092923,575
2,1745835044.941859,0.0,0.0,frame_0002.jpg,0.028505232661319765,-0.0014335292344672384,355.03980051152087,575
3,1745835045.3417628,0.04510792979803833,0.14165472690962913,frame_0003.jpg,0.0495210462184159,-0.0014649551477770896,3.796710914313337,504
4,1745835045.7417507,0.007913671894392689,0.030071953198692217,frame_0004.jpg,0.06889248033156863,0.0010277871334189066,10.48595230061369,866
5,1745835046.1417768,0.0,0.10129500024822642,frame_0005.jpg,0.08344029339156028,0.005024197603411502,20.546916570690883,868
6,1745835046.5420728,0.007913671894392689,0.007913671894392689,frame_0006.jpg,0.09281392728664124,0.009163986106703173,25.68787701555442,869
7,1745835046.942474,0.012661875031028303,0.12503601593140448,frame_0007.jpg,0.10538686956789543,0.016267908722182624,33.220838009648105,870
8,1745835047.3417048,0.004748203136635614,0.06805757829177712,frame_0008.jpg,0.12468334737447756,0.03259689310262042,47.0423678329509,873
9,1745835047.7417018,0.060935273586823706,0.0,frame_0009.jpg,0.13260925779648047,0.04160154011844148,46.205437433192515,873
10,1745835048.1417305,0.035611523524767104,0.1503597659934611,frame_0010.jpg,0.15095700917897018,0.06114291910291345,51.78530583412112,874
11,1745835048.5421214,0.0,0.038776992282524174,frame_0011.jpg,0.16217663436032842,0.07809832327818259,61.17734869764388,876
12,1745835048.9417882,0.0,0.0,frame_0012.jpg,0.16372273079337873,0.08105980398986522,63.700028068540405,876
13,1745835049.3416908,0.08467628927000177,0.09496406273271227,frame_0013.jpg,0.17278323380148614,0.10001309470297019,64.89175947492424,877
14,1745835049.741724,0.03244605476701003,0.002374101568317807,frame_0014.jpg,0.17944479753468706,0.11427734699143212,63.10630340228221,876
15,1745835050.1416395,0.024532382872617338,0.05460433607130956,frame_0015.jpg,0.18572621864446326,0.12624428142024283,63.41724093405787,876
16,1745835050.5417967,0.0039568359471963445,0.012661875031028303,frame_0016.jpg,0.18804769096822638,0.13125004146324792,65.67925296547003,877
17,1745835050.941659,0.05064750012411321,0.04985613293467394,frame_0017.jpg,0.19325223411008238,0.14286890817554287,65.8420163733914,877
18,1745835051.3420577,0.048273398555795405,0.08942449240663738,frame_0018.jpg,0.20292218069011847,0.16606057206660804,69.692248650041,878
19,1745835051.741708,0.012661875031028303,0.10446046900598349,frame_0019.jpg,0.20940864400103706,0.1875862453509453,77.9005377681305,879
20,1745835052.1421843,0.018201445357103184,0.10129500024822642,frame_0020.jpg,0.21176319158728235,0.21435415739196612,91.38050349141929,882
21,1745835052.5417132,0.06964031267065567,0.02928058600925295,frame_0021.jpg,0.21047644055142656,0.2365625715219525,91.59237595947309,882
22,1745835052.9416137,0.15352523475121818,0.006330937515514151,frame_0022.jpg,0.21276261635386087,0.2618971558259855,76.12688790483998,879
23,1745835053.3417168,-0.0007913671894392689,0.14323746128850767,frame_0023.jpg,0.22061404096915777,0.29124959381862303,81.81842989869824,880
24,1745835053.7456527,0.007122304704953421,0.02769785163037441,frame_0024.jpg,0.2212773582784067,0.30794781367356416,92.07714180562562,1242
25,1745835054.1417172,0.0007913671894392689,0.0,frame_0025.jpg,0.22107568850963896,0.3120177648962403,93.26612747596306,1242
26,1745835054.5434537,0.025323750062056605,-0.005539570326074882,frame_0026.jpg,0.2209875951053132,0.3143192484465991,90.96842451841411,1242
27,1745835054.9416533,0.07834535175448762,0.06726621110233785,frame_0027.jpg,0.22147618252413787,0.33169951625019733,87.61287552259188,1241
28,1745835055.3420308,0.005539570326074882,-0.002374101568317807,frame_0028.jpg,0.22210981539260438,0.3448962989568365,86.13989058656529,1241
29,1745835055.741641,0.039568359471963445,0.10366910181654423,frame_0029.jpg,0.22257507984445657,0.3600965880057523,90.55981528150727,1242
30,1745835056.1417575,0.0015827343788785378,0.0,frame_0030.jpg,0.2220916078689418,0.3716017655014242,93.35232446328865,1242
31,1745835056.5417087,0.004748203136635614,-0.005539570326074882,frame_0031.jpg,0.22205852445269317,0.3722336595683666,91.78758276595204,1242
