frame,timestamp,left_vel,right_vel,img_path,rel_x,rel_y,rel_theta,action_id
0,1745898163.2490633,0.0,0.0,frame_0000.jpg,0.0,-0.0,359.9974864903854,864
1,1745898163.6490092,0.12899285187860082,0.015035976599346109,frame_0001.jpg,0.014660487365298683,-0.0012847018877864564,351.0515369419345,574
2,1745898164.0490818,0.03244605476701003,0.12582738312084377,frame_0002.jpg,0.043099891768928526,-0.007553185517147714,350.3057485864608,574
3,1745898164.4529507,0.020575546925420993,0.07597125018616982,frame_0003.jpg,0.0695230036593703,-0.009470422197923233,1.1503677807702388,504
4,1745898164.8490345,0.02928058600925295,0.12503601593140448,frame_0004.jpg,0.094540336225528,-0.006699297663334956,12.283972278862848,506
5,1745898165.2491243,0.07438851580729128,0.02215828130429953,frame_0005.jpg,0.12017673212896297,0.0004639424884647775,14.554217875948382,867
6,1745898165.649016,0.04669066417691686,0.011079140652149764,frame_0006.jpg,0.1369739377679023,0.00393906702432445,8.684312322104404,865
7,1745898166.0491068,0.031654687577570756,0.02928058600925295,frame_0007.jpg,0.14873013549157701,0.005383613637829826,6.369615853900427,865
8,1745898166.4490445,0.1376978909624328,0.035611523524767104,frame_0008.jpg,0.1705926177629239,0.006684335726479855,359.2819831936916,935
9,1745898166.8490229,0.04194246104028125,0.013453242220467572,frame_0009.jpg,0.1962263699575415,0.004318026676047332,350.7256959373899,934
10,1745898167.2492256,0.04273382822972052,0.03402878914588856,frame_0010.jpg,0.2096384140531653,0.0016917929737192833,348.070241331494,933
11,1745898167.649073,0.049064765745234676,0.02928058600925295,frame_0011.jpg,0.22452136388914665,-0.0016861738877848864,345.96954835036485,573
12,1745898168.0492136,0.1297842190680401,0.028489218819813682,frame_0012.jpg,0.24707442802919805,-0.008941312652550909,337.75900526984924,571
13,1745898168.4490027,0.07201441423897346,0.08309355489112323,frame_0013.jpg,0.27530129682931437,-0.02342682213865631,332.00637406405434,570
14,1745898168.849039,0.07517988299673055,0.0,frame_0014.jpg,0.29718558481480667,-0.035354421015391005,327.59676295475913,569
15,1745898169.2490802,0.012661875031028303,0.024532382872617338,frame_0015.jpg,0.30774114354074555,-0.04303901944705599,322.9739679810894,640
16,1745898169.649045,0.05935253920794517,0.0,frame_0016.jpg,0.3148189542049485,-0.048570296592751125,319.0401000380531,639
17,1745898170.0492046,0.0,0.0,frame_0017.jpg,0.31960331431816175,-0.05301293342733458,315.51429491678994,639
18,1745898170.4490318,0.023741015683178067,0.09654679711159081,frame_0018.jpg,0.3285103389458856,-0.06089252082959752,320.8376214124928,640
19,1745898170.8492293,0.1068345705743013,0.007913671894392689,frame_0019.jpg,0.34721389036925193,-0.07508873440002466,318.9710058444092,639
20,1745898171.2490964,0.047482031366356134,0.06726621110233785,frame_0020.jpg,0.36461612613244543,-0.09264276504748033,314.03583899923814,638
21,1745898171.6520743,0.09258996116439447,0.004748203136635614,frame_0021.jpg,0.37949459167888216,-0.10820774861439822,309.22769318206184,637
22,1745898172.049018,0.06410074234458078,0.011079140652149764,frame_0022.jpg,0.39019709660859314,-0.12391921913318713,299.77749125775637,636
23,1745898172.449036,0.049064765745234676,0.06726621110233785,frame_0023.jpg,0.39906529177483596,-0.14121500864837824,297.17238197623266,635
24,1745898172.849343,0.06330937515514151,0.014244609409906841,frame_0024.jpg,0.4079499937364274,-0.1585589622234204,294.5389820511667,635
25,1745898173.2491152,0.009496406273271227,0.047482031366356134,frame_0025.jpg,0.4135819995880353,-0.17189480864903606,293.72899674768405,634
26,1745898173.6498408,0.1068345705743013,0.073597148617852,frame_0026.jpg,0.4230333805807832,-0.19211830258591617,294.136683909053,634
27,1745898174.0490737,0.16697847697168575,0.018201445357103184,frame_0027.jpg,0.4347993973669647,-0.22619999634814036,281.17773184584195,632
28,1745898174.4482508,0.0229496484937388,0.011079140652149764,frame_0028.jpg,0.4368693521924033,-0.2500188235488042,270.4696481330411,630
29,1745898174.84898,0.008705039083831958,0.07043167986009494,frame_0029.jpg,0.4372096435442805,-0.2611975972874548,274.61666578950604,631
30,1745898175.2490718,0.049064765745234676,0.08546765645944104,frame_0030.jpg,0.440474367976601,-0.28229698625699146,281.4741552256313,632
31,1745898175.6490452,0.05935253920794517,0.12107917998420814,frame_0031.jpg,0.44827298294863127,-0.3125752008421151,287.92624561375965,273
