frame,timestamp,left_vel,right_vel,img_path,rel_x,rel_y,rel_theta,action_id
0,1746165307.4653606,0.0,0.0,frame_0000.jpg,2.531068636543543e-05,-1.4784563091760204e-10,359.99841539611253,504
1,1746165307.8656118,-0.007122304704953421,0.005539570326074882,frame_0001.jpg,-2.5310607889850832e-05,-6.27259384796537e-08,1.4236573098407916,432
2,1746165308.2654483,0.06410074234458078,0.035611523524767104,frame_0002.jpg,0.009159976382884039,0.00019392678842637852,0.30640228616675813,864
3,1746165308.6654682,0.009496406273271227,0.047482031366356134,frame_0003.jpg,0.025205543695584358,7.803767094039394e-05,1.1531681583299473,864
4,1746165309.065393,0.024532382872617338,0.052230234502991746,frame_0004.jpg,0.03853621022053557,0.0009709443978294877,6.001195450069986,865
5,1746165309.4654315,0.024532382872617338,0.11316550808981546,frame_0005.jpg,0.05962355455376603,0.004570117197348419,14.13100569459607,866
6,1746165309.8654444,0.09654679711159081,0.07992808613336616,frame_0006.jpg,0.09008860361888454,0.014868640234065804,19.25512289296637,867
7,1746165310.2653854,0.060143906397384435,0.05539570326074882,frame_0007.jpg,0.11808351350332041,0.0240450281712342,17.509941258136394,867
8,1746165310.6654336,0.009496406273271227,0.0664748439128986,frame_0008.jpg,0.13773963318581756,0.030612426565871202,21.569901323440376,868
9,1746165311.0655334,0.04669066417691686,0.05064750012411321,frame_0009.jpg,0.15398034193984628,0.03811632919177962,26.024168209529137,869
10,1746165311.4741259,0.01661871097822465,0.0,frame_0010.jpg,0.16495272419318505,0.04350688814913019,25.504117606124396,869
11,1746165311.8654249,0.011079140652149764,0.16064753945617158,frame_0011.jpg,0.16676435382150986,0.0443531108540674,24.73733324914207,869
12,1746165312.2655435,0.06568347672345932,0.11791371122645107,frame_0012.jpg,0.2069063249389575,0.07760781257698662,48.84172652827738,873
13,1746165312.6656609,0.0,0.006330937515514151,frame_0013.jpg,0.21914331060436845,0.09257635011039697,52.84465451401172,874
14,1746165313.0654752,-0.002374101568317807,0.002374101568317807,frame_0014.jpg,0.21938655260096235,0.0929001288682518,53.95887693369423,874
15,1746165313.4654536,0.0838849220805625,-0.002374101568317807,frame_0015.jpg,0.22420765022496897,0.09879480968732388,48.04458881062351,873
16,1746165313.8654187,0.019784179735981722,0.03719425790364564,frame_0016.jpg,0.23418736810336016,0.1084564893552886,43.333943943849135,872
17,1746165314.2674305,0.035611523524767104,0.019784179735981722,frame_0017.jpg,0.24147197924693842,0.11548739265145841,43.6869007993987,872
18,1746165314.6654768,0.07517988299673055,0.08625902364888031,frame_0018.jpg,0.2588758650108753,0.13170945483697988,43.25930363659927,872
19,1746165315.065626,0.0,0.0015827343788785378,frame_0019.jpg,0.2706090961090473,0.1429143512180213,44.25543208553222,872
20,1746165315.4655204,0.06964031267065567,0.0458992969874776,frame_0020.jpg,0.27850966253253484,0.150509519164995,42.984265579101134,872
21,1746165315.8654034,0.06251800796570224,0.031654687577570756,frame_0021.jpg,0.2953598448362543,0.16533910384963527,39.264435274085486,871
22,1746165316.2653556,0.0,0.0,frame_0022.jpg,0.3039278435324773,0.17204958425056135,37.23903829836661,943
23,1746165316.6653898,0.010287773462710497,0.009496406273271227,frame_0023.jpg,0.30569829403943066,0.17340108303842228,37.378620044245,943
24,1746165317.0654497,0.08942449240663738,0.094172695543273,frame_0024.jpg,0.3211185876044767,0.18523631781553135,37.69097825536801,943
25,1746165317.4654176,0.08309355489112323,0.05776980482906663,frame_0025.jpg,0.3468145392667499,0.20488177206533528,36.023715418589575,943
26,1746165317.8653147,0.02215828130429953,0.11633097684757253,frame_0026.jpg,0.3690961023025386,0.22146806478789166,40.96367705655797,944
27,1746165318.2655923,0.07676261737560909,0.10208636743766569,frame_0027.jpg,0.390459108849811,0.24424669582977576,49.775071878359654,946
28,1746165318.6653352,0.0039568359471963445,0.052230234502991746,frame_0028.jpg,0.40694961229112936,0.2649831785974797,55.11027607302913,947
29,1746165319.0655775,0.13374105501523645,0.0031654687577570757,frame_0029.jpg,0.4180986358466624,0.28026347686721487,48.23001478621103,945
30,1746165319.473084,0.0,0.15906480507729306,frame_0030.jpg,0.4397397155161753,0.3018194265201205,50.07760827745619,1306
31,1746165319.865391,0.015827343788785378,0.08309355489112323,frame_0031.jpg,0.4534997029538406,0.3248741578402266,66.03355172582042,1309
