frame,timestamp,left_vel,right_vel,img_path,rel_x,rel_y,rel_theta,action_id
0,1745839400.2137854,0.0,0.0,frame_0000.jpg,0.0,0.0,359.99515398078387,864
1,1745839400.6136813,0.0007913671894392689,0.07597125018616982,frame_0001.jpg,0.0075285713830591395,0.0004166970906178402,6.131829648135636,865
2,1745839401.0137126,0.0,0.04194246104028125,frame_0002.jpg,0.020305827391486335,0.0026627879651761653,14.428926593360984,866
3,1745839401.4137995,0.026906484440935144,0.011079140652149764,frame_0003.jpg,0.027665930333944898,0.004814724627671551,16.521889507896958,867
4,1745839401.8138185,0.023741015683178067,0.13690652377299353,frame_0004.jpg,0.046137219445810625,0.011292757066165691,23.572803071127794,868
5,1745839402.2136884,0.11000003933205837,0.02928058600925295,frame_0005.jpg,0.07323927631146492,0.025150178789034573,24.43128869413306,868
6,1745839402.6138446,0.16143890664561086,0.0007913671894392689,frame_0006.jpg,0.10169837936321802,0.033446779943203074,6.7624627217501825,865
7,1745839403.0137095,0.007122304704953421,0.17014394572944283,frame_0007.jpg,0.1357606065764777,0.03520266481932499,8.87562762830379,865
8,1745839403.4141712,0.05143886731355248,0.005539570326074882,frame_0008.jpg,0.15919667455439915,0.041717417918345316,16.30057088822099,867
9,1745839403.8137202,0.14482019566738621,0.0,frame_0009.jpg,0.17879578556720246,0.04495734619401837,1.5183408072101088,864
10,1745839404.2138734,0.019784179735981722,-0.0039568359471963445,frame_0010.jpg,0.1964046132458303,0.043843179792404076,350.92145257409703,934
11,1745839404.6184537,0.05064750012411321,0.025323750062056605,frame_0011.jpg,0.2047498775310303,0.042085629241204986,346.62443713326945,933
12,1745839405.0137768,0.147194297235704,0.011079140652149764,frame_0012.jpg,0.22674906595220973,0.035118717913510664,336.76031891507205,931
13,1745839405.413715,0.05381296888187029,0.0031654687577570757,frame_0013.jpg,0.24610160761605027,0.024066482066481376,324.2440587327262,928
14,1745839405.813707,0.0,0.0007913671894392689,frame_0014.jpg,0.2513850132646923,0.020018661392605774,321.3512345626049,928
15,1745839406.2137356,0.020575546925420993,0.03798562509308491,frame_0015.jpg,0.25647860299763875,0.016096470510880465,323.1050837074916,928
16,1745839406.6136892,0.0,0.017410078167663916,frame_0016.jpg,0.26285366961819134,0.011479988427034099,325.71774034804815,929
17,1745839407.0137239,0.03402878914588856,0.0229496484937388,frame_0017.jpg,0.2695840181531213,0.006974220044510995,325.82839624279154,929
18,1745839407.4137204,0.0838849220805625,0.031654687577570756,frame_0018.jpg,0.2832206131600241,-0.003012902355088054,320.97582004506427,568
19,1745839407.8182049,0.09100722678551593,0.006330937515514151,frame_0019.jpg,0.29981964401399336,-0.0184261036741262,311.6589160926008,566
20,1745839408.2137313,0.0458992969874776,0.06805757829177712,frame_0020.jpg,0.31295818140190806,-0.035263964025523314,307.88679385929953,637
21,1745839408.613716,0.11395687527925473,0.0015827343788785378,frame_0021.jpg,0.32710855974300646,-0.05439571939831564,300.19104896671695,636
22,1745839409.0160146,0.0688489454812164,0.06172664077626298,frame_0022.jpg,0.3381281947966708,-0.07841378721311543,292.24528499956597,634
23,1745839409.4136999,0.0917985939749552,0.005539570326074882,frame_0023.jpg,0.34625244159167284,-0.10048944466747547,284.7189766097239,633
24,1745839409.813806,0.031654687577570756,0.004748203136635614,frame_0024.jpg,0.34912245998579283,-0.11546824352329027,277.3589491752257,631
25,1745839410.213799,0.0585611720185059,0.014244609409906841,frame_0025.jpg,0.35009716296339133,-0.12749790946333878,272.3154418694399,630
26,1745839410.6137662,0.026115117251495873,0.012661875031028303,frame_0026.jpg,0.3500973423578116,-0.1392904567948921,268.4350474774156,629
27,1745839411.0137658,0.014244609409906841,0.08309355489112323,frame_0027.jpg,0.35003829500653405,-0.152978538082002,272.6109021925563,630
28,1745839411.4137225,0.16223027383505012,0.0,frame_0028.jpg,0.35071653630974803,-0.1772287271601961,263.8965506984822,628
29,1745839411.813949,0.04194246104028125,0.013453242220467572,frame_0029.jpg,0.34552261376779525,-0.20055307436944686,251.9998364851807,626
30,1745839412.2137132,0.06964031267065567,0.02928058600925295,frame_0030.jpg,0.3401751281642012,-0.21495135495568266,247.4281313265027,625
31,1745839412.613888,0.0,0.09654679711159081,frame_0031.jpg,0.3327930976291489,-0.2332206738161462,252.75399865257683,626
