frame,timestamp,left_vel,right_vel,img_path,rel_x,rel_y,rel_theta,action_id
0,1745909250.1600008,0.0,0.0,frame_0000.jpg,0.0,0.0,0.002035396372662035,864
1,1745909250.5598986,-0.005539570326074882,0.04352519541915979,frame_0001.jpg,0.004072167386456873,0.00013884558002769326,3.73043758879669,864
2,1745909250.9598992,0.1068345705743013,0.0458992969874776,frame_0002.jpg,0.022052673963921337,0.0016495520971578099,2.9142880395881434,864
3,1745909251.35982,0.15194250037233964,0.0,frame_0003.jpg,0.05393783776428504,-0.00035305871450412585,347.64764215961964,573
4,1745909251.759913,0.08625902364888031,0.04669066417691686,frame_0004.jpg,0.08292918203849917,-0.011184446223268314,335.0308765974107,571
5,1745909252.1599805,0.03244605476701003,0.12899285187860082,frame_0005.jpg,0.11032182139345838,-0.023603042678795594,339.8828013658459,572
6,1745909252.5601475,0.08942449240663738,0.009496406273271227,frame_0006.jpg,0.1350632272375066,-0.03138267721669737,339.7359096100083,572
7,1745909252.9599695,0.03798562509308491,0.03640289071420637,frame_0007.jpg,0.15169074884014005,-0.038824281086829324,334.42983873346986,570
8,1745909253.3599148,0.0031654687577570757,0.0,frame_0008.jpg,0.1589185439131333,-0.04230780685324694,333.7258562583585,570
9,1745909253.7599688,0.0,0.0,frame_0009.jpg,0.15925869262584585,-0.04247645040994024,333.54777102858145,570
10,1745909254.1597996,0.1274101174997223,-0.007913671894392689,frame_0010.jpg,0.16802504409875701,-0.0480084583516943,323.8389290503147,568
11,1745909254.5597355,0.056978437639627365,0.015827343788785378,frame_0011.jpg,0.18242339752450087,-0.061578411560969736,311.5335599232163,566
12,1745909254.959834,0.04431656260859906,0.1345324222046757,frame_0012.jpg,0.19890909958850253,-0.07996039216597033,316.0788057828233,567
13,1745909255.359929,0.004748203136635614,0.16697847697168575,frame_0013.jpg,0.22798872320728922,-0.1011953335767346,334.10150044100993,570
14,1745909255.7598698,0.0,0.02136691411486026,frame_0014.jpg,0.2491708978836431,-0.10825965098041704,347.51291838578845,573
15,1745909256.1600854,0.07597125018616982,0.0,frame_0015.jpg,0.25867712540584653,-0.11070282726773839,342.3916596215858,572
16,1745909256.5599296,0.08705039083831959,0.011079140652149764,frame_0016.jpg,0.27527796443469377,-0.11791062026387761,331.84131272436406,570
17,1745909256.959922,0.028489218819813682,0.008705039083831958,frame_0017.jpg,0.28725538782122956,-0.12533316070899636,325.4309805119956,569
18,1745909257.3598766,0.12107917998420814,0.015827343788785378,frame_0018.jpg,0.3000620899154313,-0.1356741544420756,316.1130711343419,639
19,1745909257.7598572,0.0,0.0,frame_0019.jpg,0.30999261244898885,-0.14630253724966996,310.06888391231496,638
20,1745909258.1643262,0.011870507841589033,0.1274101174997223,frame_0020.jpg,0.3186993129507579,-0.15519417778931457,317.7208438772232,639
21,1745909258.559945,0.13057558625747936,0.02136691411486026,frame_0021.jpg,0.3425357190339377,-0.17423726351905205,317.89322077640145,639
22,1745909258.959921,0.0039568359471963445,-0.002374101568317807,frame_0022.jpg,0.35411664314084795,-0.18636454992220233,310.08964597984453,638
23,1745909259.359966,0.0,0.09654679711159081,frame_0023.jpg,0.3597259516695028,-0.19234092073125342,316.49893071867075,639
24,1745909259.7598653,0.0015827343788785378,0.11633097684757253,frame_0024.jpg,0.3776669474305822,-0.2053885650145848,331.927494343764,642
25,1745909260.1601088,0.03244605476701003,0.13928062534131133,frame_0025.jpg,0.40574083111946807,-0.21556957096705698,347.26907209468254,645
26,1745909260.559951,0.017410078167663916,0.0,frame_0026.jpg,0.42789190592514403,-0.21896831276106143,353.2128102859071,646
27,1745909260.9599319,0.04273382822972052,0.0332374219564493,frame_0027.jpg,0.4378625401330921,-0.2204031988577133,351.2732090239,646
28,1745909261.3680499,0.024532382872617338,0.013453242220467572,frame_0028.jpg,0.44965370699162877,-0.22232307074800967,349.95026968356024,646
29,1745909261.759896,0.08705039083831959,0.05143886731355248,frame_0029.jpg,0.46738121342729216,-0.22607171560693992,346.505614039826,645
30,1745909262.1598942,0.009496406273271227,0.026906484440935144,frame_0030.jpg,0.48511876141085314,-0.2307713606688739,345.5222495069045,645
31,1745909262.5598054,0.007913671894392689,0.06964031267065567,frame_0031.jpg,0.4962362497305794,-0.23310274592129848,351.50488221035766,646
