frame,timestamp,left_vel,right_vel,img_path,rel_x,rel_y,rel_theta,action_id
0,1745836632.5417097,0.0,0.0,frame_0000.jpg,-8.62462907376623e-16,-3.5528287338909515e-10,359.999678981109,432
1,1745836632.9417295,0.03640289071420637,0.0007913671894392689,frame_0001.jpg,0.0037443060793689057,-0.00010134720495339334,357.33779716720414,575
2,1745836633.3417475,0.08784175802775886,0.007913671894392689,frame_0002.jpg,0.01784513512933207,-0.0018791287562726511,348.48863822948147,573
3,1745836633.7416527,0.0,0.0,frame_0003.jpg,0.02643446649183284,-0.003933228479902309,344.6507344442838,573
4,1745836634.1417508,0.002374101568317807,0.03719425790364564,frame_0004.jpg,0.029896824296583357,-0.004797557801335081,346.98736948010185,573
5,1745836634.5416703,0.0,0.024532382872617338,frame_0005.jpg,0.03700632668650758,-0.006150579127216133,351.69979019606046,574
6,1745836634.9416776,0.0,0.040359726661402716,frame_0006.jpg,0.04370125557787545,-0.006840749957838892,356.71943965107533,575
7,1745836635.3417196,0.07517988299673055,0.060143906397384435,frame_0007.jpg,0.06088146455237979,-0.007256252207828839,358.4642797764468,575
8,1745836635.7416852,0.015827343788785378,0.06172664077626298,frame_0008.jpg,0.08284411615809004,-0.0076303592091648,1.963310556163492,504
9,1745836636.1418018,0.0,0.06726621110233785,frame_0009.jpg,0.09741706043620268,-0.006209712593275317,10.019040568951652,506
10,1745836636.541707,0.008705039083831958,0.006330937515514151,frame_0010.jpg,0.10438145216861303,-0.004653747073620804,13.95754621043443,506
11,1745836636.9416647,0.0332374219564493,0.06330937515514151,frame_0011.jpg,0.11656119344219273,-0.0014112400961040633,16.040958812963424,507
12,1745836637.3416917,0.07280578142841274,0.09812953149046935,frame_0012.jpg,0.1433946773405367,0.007475837029765009,19.994227908337166,868
13,1745836637.7416708,0.0,0.014244609409906841,frame_0013.jpg,0.1609020950486131,0.014269199083537368,23.09856937667547,868
14,1745836638.141756,0.02769785163037441,0.011079140652149764,frame_0014.jpg,0.16643745682517558,0.01664542372368817,22.460291613832396,868
15,1745836638.541652,0.0,0.0039568359471963445,frame_0015.jpg,0.16993222718769607,0.018062828986505297,22.008836600262043,868
16,1745836638.9417188,0.07122304704953421,0.023741015683178067,frame_0016.jpg,0.1801572133375412,0.021859661066485042,18.653569349743123,867
17,1745836639.3416915,0.10129500024822642,0.08071945332280543,frame_0017.jpg,0.20792219704192827,0.029598925505136472,14.193942472703156,866
18,1745836639.741709,0.15194250037233964,0.02215828130429953,frame_0018.jpg,0.24308625525019129,0.03569917887641311,2.5379992578338033,864
19,1745836640.1417398,0.08784175802775886,0.07043167986009494,frame_0019.jpg,0.27718876612326326,0.0328988377669807,351.7334357079119,934
20,1745836640.5416946,0.0,0.13611515658355425,frame_0020.jpg,0.30713024757940804,0.030431634848601646,3.6883602084148492,936
21,1745836640.9417012,-0.0039568359471963445,0.002374101568317807,frame_0021.jpg,0.3207339766698757,0.03247679956214172,12.350201208149883,938
22,1745836641.3417408,0.030071953198692217,0.08863312521719811,frame_0022.jpg,0.33251318094610305,0.03591834544533887,18.89927857494513,939
23,1745836641.7417161,0.0039568359471963445,0.07438851580729128,frame_0023.jpg,0.35050729590916785,0.04347751083020521,28.57712216655068,941
24,1745836642.1419203,0.14244609409906842,0.04431656260859906,frame_0024.jpg,0.3732037245118722,0.056125492616364236,24.993822220401682,941
25,1745836642.5419846,0.07676261737560909,0.09338132835383373,frame_0025.jpg,0.39978563565722897,0.06665293525186403,20.334055432754724,940
26,1745836642.9419677,0.0,0.0,frame_0026.jpg,0.42534440183900335,0.07655678001323904,21.98925274036435,940
27,1745836643.3421628,0.03244605476701003,0.08230218770168397,frame_0027.jpg,0.42909072513332314,0.07815974131565498,24.22564791992329,940
28,1745836643.741565,0.06726621110233785,0.026906484440935144,frame_0028.jpg,0.46003316002435646,0.09521334957707822,30.14152747707061,942
29,1745836644.1417701,0.08546765645944104,0.01661871097822465,frame_0029.jpg,0.47789576420136176,0.10422398844379768,22.636097267973923,940
30,1745836644.5419536,0.038776992282524174,0.039568359471963445,frame_0030.jpg,0.4953948111850876,0.10995932854920684,16.01758932071823,939
31,1745836644.9419398,0.047482031366356134,0.052230234502991746,frame_0031.jpg,0.5027645850169598,0.11208114540918868,16.07857949491182,939
