frame,timestamp,left_vel,right_vel,img_path,rel_x,rel_y,rel_theta,action_id
0,1745915771.4181669,0.0,0.0,frame_0000.jpg,0.0,-0.0,359.99930332070466,864
1,1745915771.8181882,0.09100722678551593,0.008705039083831958,frame_0001.jpg,0.009447398551024824,-0.0005421487131948956,353.79414476163976,574
2,1745915772.2181983,0.1376978909624328,0.020575546925420993,frame_0002.jpg,0.03556624886780488,-0.006812580070827681,340.02515275343274,572
3,1745915772.6181924,0.0039568359471963445,0.14165472690962913,frame_0003.jpg,0.06345521005581453,-0.01760448089984537,345.57627971833386,573
4,1745915773.0181918,0.0015827343788785378,0.0,frame_0004.jpg,0.07596410637835295,-0.019793375702738772,352.70121887178937,574
5,1745915773.41818,0.0031654687577570757,-0.002374101568317807,frame_0005.jpg,0.07666668187108709,-0.0198863170635063,352.0505340703189,574
6,1745915773.8181417,0.02215828130429953,0.1551079691300967,frame_0006.jpg,0.09588716132482787,-0.020700756535007123,2.2448646141297672,504
7,1745915774.2182183,0.08942449240663738,0.026115117251495873,frame_0007.jpg,0.12539061203479962,-0.016866166621907097,6.2117565218031245,505
8,1745915774.6181667,0.007913671894392689,0.009496406273271227,frame_0008.jpg,0.13871049404290298,-0.01580047486298125,3.574306294559392,504
9,1745915775.018235,0.06805757829177712,-0.0039568359471963445,frame_0009.jpg,0.14758890725525814,-0.01569525599704215,357.56524246656556,575
10,1745915775.4181197,0.16223027383505012,0.0,frame_0010.jpg,0.1696922395490164,-0.02036365903088383,340.3412129270859,572
11,1745915775.8181324,0.026115117251495873,0.147194297235704,frame_0011.jpg,0.19097303313515523,-0.030036926557367852,337.3328834279105,571
12,1745915776.2183447,0.07834535175448762,0.0,frame_0012.jpg,0.19097303313515523,-0.030036926557367852,337.3328834279105,571
13,1745915776.6182077,0.0,0.0,frame_0013.jpg,0.23075218434130074,-0.04298525400772037,336.58658963843817,571
14,1745915777.0181966,0.025323750062056605,0.03402878914588856,frame_0014.jpg,0.2373927432584815,-0.04580257976256055,337.3852163373311,571
15,1745915777.4182413,0.006330937515514151,0.011870507841589033,frame_0015.jpg,0.24432945791533917,-0.048632813403296046,338.3506635765124,571
16,1745915777.8182092,0.0585611720185059,0.038776992282524174,frame_0016.jpg,0.25534632011378844,-0.05312004268391683,336.9348746445955,571
17,1745915778.2182026,0.007122304704953421,0.007122304704953421,frame_0017.jpg,0.2664470394788225,-0.05799399722392466,335.84177116982664,571
18,1745915778.6181505,0.10287773462710496,0.031654687577570756,frame_0018.jpg,0.2799061881085959,-0.06479297667422039,330.64338249442164,570
19,1745915779.0181737,0.14402882847794693,0.03244605476701003,frame_0019.jpg,0.3047307733736344,-0.08270232572055114,316.97422736131267,639
20,1745915779.4182124,0.04510792979803833,0.007913671894392689,frame_0020.jpg,0.32068727422135546,-0.10000745914456988,308.03274475657895,637
21,1745915779.8181915,0.026115117251495873,-0.0039568359471963445,frame_0021.jpg,0.3254085985485191,-0.10655457560797782,303.20395810773084,636
22,1745915780.2183516,0.04273382822972052,0.07676261737560909,frame_0022.jpg,0.33268414477666197,-0.11791441250675062,303.70502761543213,636
23,1745915780.6181908,0.015827343788785378,0.040359726661402716,frame_0023.jpg,0.343190756600101,-0.13252039412652825,307.87231727335364,637
24,1745915781.0182352,0.0015827343788785378,0.0,frame_0024.jpg,0.34635378303558007,-0.13647251598448262,309.09929245585477,637
25,1745915781.4182167,0.06172664077626298,0.10050363305878715,frame_0025.jpg,0.3577852374088746,-0.14980667341689108,312.0715244052667,638
26,1745915781.8182116,0.0,0.0,frame_0026.jpg,0.3680223456923295,-0.160642421534748,314.4920751452275,638
27,1745915782.218194,0.019784179735981722,0.0,frame_0027.jpg,0.36960977999215405,-0.1623111814905264,312.8143347982623,638
28,1745915782.6182075,0.010287773462710497,0.049064765745234676,frame_0028.jpg,0.37557530403789285,-0.16868664648711848,314.67976874361943,639
29,1745915783.0181842,0.09654679711159081,0.08309355489112323,frame_0029.jpg,0.392427671902118,-0.18490181447145904,315.7071248174378,639
30,1745915783.418153,0.06489210953402005,0.06805757829177712,frame_0030.jpg,0.41542928816619873,-0.20757291405134232,315.63628209536637,639
31,1745915783.81821,0.08625902364888031,0.052230234502991746,frame_0031.jpg,0.4355377275455633,-0.22762238150184433,313.41573978487105,638
