frame,timestamp,left_vel,right_vel,img_path,rel_x,rel_y,rel_theta,action_id
0,1745898771.6491106,0.0,0.0,frame_0000.jpg,0.0,0.0,359.99890460841186,864
1,1745898772.0490222,0.0,0.0,frame_0001.jpg,0.0,0.0,0.007821420373318233,864
2,1745898772.4490023,0.0,0.12661875031028302,frame_0002.jpg,0.011952491997930314,0.0011652616768288782,9.720644972039395,866
3,1745898772.849538,0.048273398555795405,0.08546765645944104,frame_0003.jpg,0.035610814411641635,0.008554816831834998,21.908537833621324,868
4,1745898773.2491205,0.1329496878257972,0.03244605476701003,frame_0004.jpg,0.06385050834281143,0.01983626934557158,16.89436042734866,867
5,1745898773.6490343,0.0815108205122447,0.09338132835383373,frame_0005.jpg,0.09669466646878919,0.027134884577799365,11.464561100882179,866
6,1745898774.0490723,0.018992812546542455,0.017410078167663916,frame_0006.jpg,0.11986843766142463,0.032056041806241886,12.299741904995983,866
7,1745898774.448024,0.06964031267065567,0.04510792979803833,frame_0007.jpg,0.134481394391876,0.03500277421166576,10.425299580453725,866
8,1745898774.848961,0.019784179735981722,0.0,frame_0008.jpg,0.14852212964322892,0.03727406800267001,7.120861103634184,865
9,1745898775.2492864,0.011870507841589033,0.14244609409906842,frame_0009.jpg,0.16561354912451734,0.04049941996780741,15.201473282125221,867
10,1745898775.6491725,0.04194246104028125,0.05064750012411321,frame_0010.jpg,0.19051389491394385,0.050203087675825264,24.0765798950614,868
11,1745898776.0490494,0.10446046900598349,0.014244609409906841,frame_0011.jpg,0.21071851852946183,0.05839413639314062,17.68733066239173,867
12,1745898776.4494908,0.10287773462710496,0.013453242220467572,frame_0012.jpg,0.2343414517800343,0.06302171905465238,5.003029897217004,865
13,1745898776.8489428,0.01661871097822465,0.0015827343788785378,frame_0013.jpg,0.2483015692453985,0.06332963151686742,358.0285119998527,935
14,1745898777.2490273,0.028489218819813682,0.09338132835383373,frame_0014.jpg,0.2622429838133942,0.06324509047957329,2.070397677065557,864
15,1745898777.6491027,0.005539570326074882,0.15115113318290035,frame_0015.jpg,0.28850359236044,0.0673179606301434,17.550591128981694,867
16,1745898778.0490549,0.09971226586934788,0.0,frame_0016.jpg,0.3142431463501887,0.07781368375693634,19.377686368753984,939
17,1745898778.4490592,0.005539570326074882,0.13057558625747936,frame_0017.jpg,0.3353760326341223,0.0844701401672582,22.643727443050466,940
18,1745898778.8489587,0.0,0.019784179735981722,frame_0018.jpg,0.351419421561322,0.09284784814750095,32.446523369105876,942
19,1745898779.2489848,0.008705039083831958,0.007122304704953421,frame_0019.jpg,0.3543949044235503,0.09481814621057878,33.91871088054688,942
20,1745898779.6529949,0.01661871097822465,0.06172664077626298,frame_0020.jpg,0.3619294151096719,0.10011780905031986,37.126553620472976,943
21,1745898780.0490572,0.0,0.0,frame_0021.jpg,0.3687944759170496,0.10559400376366114,40.08239823851875,944
22,1745898780.4490914,0.0,0.019784179735981722,frame_0022.jpg,0.3705877048216365,0.1071575120263796,41.86964871599406,944
23,1745898780.8490245,0.002374101568317807,0.0,frame_0023.jpg,0.3721882441220836,0.10863270209095832,43.08157186911177,944
24,1745898781.2490585,0.010287773462710497,0.007913671894392689,frame_0024.jpg,0.37341711454647947,0.1097642617060344,42.41867468940535,944
25,1745898781.6489651,0.06805757829177712,0.02769785163037441,frame_0025.jpg,0.38245525252352824,0.1175738790803065,39.13877003864104,943
26,1745898782.0493844,0.03244605476701003,0.0039568359471963445,frame_0026.jpg,0.39407832926604447,0.12628378888997874,34.1232118669389,942
27,1745898782.4489248,0.1068345705743013,0.05064750012411321,frame_0027.jpg,0.41015969780536154,0.13577189200748005,28.220552140930124,941
28,1745898782.8489878,0.020575546925420993,0.16618710978224646,frame_0028.jpg,0.43958032164741323,0.1519895181318708,35.39267765626664,943
29,1745898783.2489934,0.0015827343788785378,0.11474824246869399,frame_0029.jpg,0.46125073878376915,0.1732014303665271,53.346478757616296,946
30,1745898783.6490614,0.014244609409906841,0.04352519541915979,frame_0030.jpg,0.470849464345258,0.18914343927188434,62.697171655903844,948
31,1745898784.0490253,0.0,0.056978437639627365,frame_0031.jpg,0.47554011568781934,0.1994874246076137,69.13290715606462,949
