frame,timestamp,left_vel,right_vel,img_path,rel_x,rel_y,rel_theta,action_id
0,1745916798.4988313,0.0,0.0,frame_0000.jpg,0.0,0.0,0.0005464151336127543,864
1,1745916798.8987548,0.0,0.0,frame_0001.jpg,0.0,0.0,0.0010176981863310175,864
2,1745916799.2987823,0.14482019566738621,0.030071953198692217,frame_0002.jpg,0.01587416772736018,-0.0010851608943685566,352.86334365702334,574
3,1745916799.6989613,0.12266191436308668,0.0332374219564493,frame_0003.jpg,0.04958166960217264,-0.009998562807983363,338.5356626652768,571
4,1745916800.0986998,0.015035976599346109,0.0015827343788785378,frame_0004.jpg,0.06613566520179263,-0.01771659628881406,331.64210641523925,570
5,1745916800.498875,0.024532382872617338,0.012661875031028303,frame_0005.jpg,0.07158672880177812,-0.02077728337025574,330.0399147906835,570
6,1745916800.8987355,0.0838849220805625,0.009496406273271227,frame_0006.jpg,0.08337366312146008,-0.02844895747754927,323.50313688703613,568
7,1745916801.299321,0.025323750062056605,0.010287773462710497,frame_0007.jpg,0.09408702216823048,-0.03744670827565575,317.3641218798937,567
8,1745916801.6986952,0.04669066417691686,0.1329496878257972,frame_0008.jpg,0.11049192837301719,-0.05134686099497574,323.249347548046,568
9,1745916802.0988023,0.04352519541915979,0.03402878914588856,frame_0009.jpg,0.13379660889269926,-0.06622798953789891,329.01744230212176,569
10,1745916802.4988034,0.0007913671894392689,0.0,frame_0010.jpg,0.1411416834819388,-0.07071192870726262,328.09151453747813,569
11,1745916802.8988512,0.12187054717364741,-0.002374101568317807,frame_0011.jpg,0.1505197467518626,-0.07780665136653123,318.83824745751167,567
12,1745916803.2989872,0.040359726661402716,0.07280578142841274,frame_0012.jpg,0.16702395790672975,-0.09551607898306447,312.4295082800454,566
13,1745916803.6988459,0.05539570326074882,0.09100722678551593,frame_0013.jpg,0.18528656658949666,-0.11382579772190773,317.0677394812393,567
14,1745916804.0988295,0.0,0.0,frame_0014.jpg,0.19608051121502892,-0.12347319618199756,319.1354563090556,567
15,1745916804.498875,0.018201445357103184,0.0,frame_0015.jpg,0.19755423977292513,-0.12478678509464938,317.6013616705249,567
16,1745916804.8988373,0.0,0.025323750062056605,frame_0016.jpg,0.20060625454776904,-0.1276000415735414,318.5604978149131,567
17,1745916805.298692,0.05460433607130956,0.04273382822972052,frame_0017.jpg,0.2092476680911409,-0.13482351766292536,319.9651193875371,568
18,1745916805.6991327,0.002374101568317807,0.015827343788785378,frame_0018.jpg,0.21884556577955838,-0.1429549487653829,320.4662708575084,568
19,1745916806.0987756,0.073597148617852,0.08942449240663738,frame_0019.jpg,0.23086086640022996,-0.15240650784926674,322.49586156937767,568
20,1745916806.4988372,0.0,0.0015827343788785378,frame_0020.jpg,0.24505229050161131,-0.16309756818174564,323.663748785369,568
21,1745916806.898776,0.0815108205122447,0.05381296888187029,frame_0021.jpg,0.25619169862429275,-0.1715294973993718,321.9682840975076,568
22,1745916807.298816,0.0,0.09733816430103008,frame_0022.jpg,0.2755692759509073,-0.18654444667126874,326.92469283099734,569
23,1745916807.698766,0.07676261737560909,0.10050363305878715,frame_0023.jpg,0.29905245732631824,-0.19878685327383783,334.6921820306218,571
24,1745916808.0987995,0.0,0.018992812546542455,frame_0024.jpg,0.31795527602840595,-0.20722869586636233,338.1611668081796,643
25,1745916808.4987714,0.002374101568317807,0.07755398456504835,frame_0025.jpg,0.32735063351163435,-0.21023203090149611,345.71149355823803,645
26,1745916808.8987188,0.007913671894392689,0.004748203136635614,frame_0026.jpg,0.337523195939009,-0.21226840014425508,350.089556023757,646
27,1745916809.2988493,0.09892089867990861,0.038776992282524174,frame_0027.jpg,0.35303278785816455,-0.21561216962134,345.7173333699784,645
28,1745916809.697978,0.04510792979803833,0.14165472690962913,frame_0028.jpg,0.38376474502904934,-0.22379250647258564,348.8310834238984,645
29,1745916810.0987296,0.08625902364888031,0.011079140652149764,frame_0029.jpg,0.4110807988712881,-0.22778959002597704,348.9632441692435,645
30,1745916810.498806,0.002374101568317807,0.015035976599346109,frame_0030.jpg,0.423411600420749,-0.23073428143698158,345.7449068436577,645
31,1745916810.898726,0.05064750012411321,0.026115117251495873,frame_0031.jpg,0.43258820329747705,-0.233056671623776,344.9378721818965,645
