frame,timestamp,left_vel,right_vel,img_path,rel_x,rel_y,rel_theta,action_id
0,1745916594.8987963,0.0,0.0,frame_0000.jpg,0.0,0.0,359.9998429056491,864
1,1745916595.2987452,0.002374101568317807,0.0,frame_0001.jpg,0.0002531066715232019,-2.6934470829262456e-07,359.8639733675846,504
2,1745916595.698938,0.04431656260859906,0.09575542992215154,frame_0002.jpg,0.011563488461824842,0.0002267236099533481,2.673281399629616,864
3,1745916596.0986927,0.01661871097822465,0.060143906397384435,frame_0003.jpg,0.03492452731250004,0.0025416714011755534,9.462991453526286,865
4,1745916596.4989142,0.05302160169243102,0.04431656260859906,frame_0004.jpg,0.05257054474571081,0.00606681874780075,11.53255243241847,866
5,1745916596.8988705,0.0,0.0,frame_0005.jpg,0.06217929866817573,0.007968902281325844,11.015080225425436,866
6,1745916597.2987273,0.018992812546542455,0.018992812546542455,frame_0006.jpg,0.06610338390416365,0.008739784418446268,11.160617896260021,866
7,1745916597.7000506,0.11395687527925473,0.0,frame_0007.jpg,0.08078339968126229,0.010739059351885176,2.9372511355776965,864
8,1745916598.0987418,0.008705039083831958,0.05064750012411321,frame_0008.jpg,0.100075006282223,0.010090733064622243,357.9341273232596,935
9,1745916598.4986808,0.0332374219564493,0.0838849220805625,frame_0009.jpg,0.11765061925708395,0.010568422608170133,4.282740345462287,864
10,1745916598.8986778,0.07201441423897346,0.025323750062056605,frame_0010.jpg,0.1389041356825733,0.01270248210855264,3.9331405278897478,864
11,1745916599.3047252,0.060143906397384435,0.01661871097822465,frame_0011.jpg,0.15726737165104457,0.013088825061160367,358.13749279070214,935
12,1745916599.6987197,0.012661875031028303,0.10287773462710496,frame_0012.jpg,0.17752414673204367,0.012597432577194617,2.4767973477758574,864
13,1745916600.0987284,0.0,0.10525183619542276,frame_0013.jpg,0.19840182709415474,0.01588822975181868,16.587288569199814,867
14,1745916600.4986854,0.010287773462710497,0.08467628927000177,frame_0014.jpg,0.2166974695664045,0.02365524847828758,28.96923308151736,869
15,1745916600.8986812,0.02215828130429953,0.0917985939749552,frame_0015.jpg,0.23499294766109183,0.03622164228563571,39.054895315633246,871
16,1745916601.2987823,0.014244609409906841,0.10129500024822642,frame_0016.jpg,0.2522970235098124,0.05326249213172364,50.04553029401916,874
17,1745916601.6986804,0.0039568359471963445,0.03086332038813149,frame_0017.jpg,0.26174564859247706,0.06637509770855177,57.74477224345685,875
18,1745916602.0987594,0.0031654687577570757,0.03244605476701003,frame_0018.jpg,0.2656637194409592,0.07311282431456542,61.801569931175095,876
19,1745916602.504127,0.0688489454812164,0.11949644560532961,frame_0019.jpg,0.2741476407764674,0.09154688317157296,67.81825625028267,877
20,1745916602.8986685,0.004748203136635614,0.04985613293467394,frame_0020.jpg,0.2829402487456655,0.11631646303419775,74.72317452000453,879
21,1745916603.2987278,0.1400719925307506,0.0,frame_0021.jpg,0.28896975907806477,0.13550677008400497,66.70682737797068,877
22,1745916603.6986976,0.0039568359471963445,0.011870507841589033,frame_0022.jpg,0.2968117377456133,0.14986408942398094,58.377930779517044,875
23,1745916604.0987556,0.040359726661402716,0.018201445357103184,frame_0023.jpg,0.30099638473323553,0.1565906909618819,57.30304341926461,947
24,1745916604.5006776,0.04985613293467394,0.05143886731355248,frame_0024.jpg,0.3099371939391301,0.16982397465000976,55.62260514757725,947
25,1745916604.89869,0.023741015683178067,0.013453242220467572,frame_0025.jpg,0.31786110362383996,0.181361737338728,54.91609721002027,947
26,1745916605.2987094,0.019784179735981722,0.0,frame_0026.jpg,0.3213454041192833,0.1861505470829002,52.45916205235079,946
27,1745916605.6987345,0.04669066417691686,0.135323789394115,frame_0027.jpg,0.33192399578288734,0.20097877336934028,57.503441169512826,947
28,1745916606.0987163,0.1400719925307506,0.012661875031028303,frame_0028.jpg,0.34948468235510255,0.2313251201027291,55.50301536539945,947
29,1745916606.4986231,0.047482031366356134,0.04985613293467394,frame_0029.jpg,0.3667409202478983,0.251230395725223,46.20260631978158,945
30,1745916606.8986683,0.025323750062056605,0.14640293004626476,frame_0030.jpg,0.3843878235509297,0.2717976039908121,54.775197237632085,947
31,1745916607.298798,0.06805757829177712,0.030071953198692217,frame_0031.jpg,0.3988693778415813,0.2967095800887269,59.91350073890851,948
