frame,timestamp,left_vel,right_vel,img_path,rel_x,rel_y,rel_theta,action_id
0,1745912135.6009912,0.0,0.0,frame_0000.jpg,0.0,0.0,359.9997472830007,864
1,1745912136.0011075,0.006330937515514151,0.08863312521719811,frame_0001.jpg,0.0089684470313759,0.0004961913655701315,6.1780871042895456,865
2,1745912136.4010146,0.013453242220467572,0.04273382822972052,frame_0002.jpg,0.025271329927519764,0.0034341577586870474,13.685346096536477,866
3,1745912136.8009994,0.047482031366356134,0.007913671894392689,frame_0003.jpg,0.037188022725242444,0.006481488402157152,12.901834606276793,866
4,1745912137.2010107,0.09496406273271227,0.06330937515514151,frame_0004.jpg,0.05887654130836399,0.010102913623499337,7.633661888121765,865
5,1745912137.601096,0.008705039083831958,0.11079140652149765,frame_0005.jpg,0.08587713365450578,0.013763244814659757,12.894922454836774,866
6,1745912138.001007,0.0332374219564493,0.02215828130429953,frame_0006.jpg,0.10374548898567224,0.01917584409923518,18.278774671869712,867
7,1745912138.4011059,0.0,0.0039568359471963445,frame_0007.jpg,0.10948091510561243,0.021017673536116895,17.680392043968652,867
8,1745912138.8048463,0.09100722678551593,0.03244605476701003,frame_0008.jpg,0.11995224140229932,0.0240711606627564,14.339531369956546,866
9,1745912139.201181,0.006330937515514151,0.04985613293467394,frame_0009.jpg,0.13808415465652346,0.028225026648836665,14.398588600615085,866
10,1745912139.6009555,0.023741015683178067,0.07438851580729128,frame_0010.jpg,0.15271503339687204,0.0330488290976118,21.465769966901632,868
11,1745912140.001015,0.10525183619542276,0.014244609409906841,frame_0011.jpg,0.17340573451950997,0.04119659774769656,16.961866388567046,867
12,1745912140.40096,0.15431660194065744,0.008705039083831958,frame_0012.jpg,0.20047921225590493,0.04550227248346389,0.6084947229672935,864
13,1745912140.8011394,0.1495683988040218,0.007913671894392689,frame_0013.jpg,0.23242722904244179,0.03983482848310166,340.5703247926048,932
14,1745912141.2009964,0.0,0.0229496484937388,frame_0014.jpg,0.25024285748291997,0.031548263080988986,333.022897457849,930
15,1745912141.6010501,0.056187070450188094,0.06568347672345932,frame_0015.jpg,0.26085347787098956,0.026575100686758654,335.49516639020516,931
16,1745912142.0012567,0.04510792979803833,0.007913671894392689,frame_0016.jpg,0.27838807567458296,0.01848503209075239,333.3635053313792,930
17,1745912142.4011555,0.005539570326074882,-0.0039568359471963445,frame_0017.jpg,0.2844044373642709,0.01524543026288594,330.01774399663765,930
18,1745912142.8011441,0.02136691411486026,0.038776992282524174,frame_0018.jpg,0.288876212129453,0.012613822231139049,330.04227803613634,930
19,1745912143.201028,0.040359726661402716,0.018201445357103184,frame_0019.jpg,0.29955043218005917,0.006551817398502663,329.57785249333216,930
20,1745912143.600915,0.0,0.06251800796570224,frame_0020.jpg,0.3098092467085664,0.0005845647355470218,332.69659883062997,1002
21,1745912144.0009868,0.0,0.0,frame_0021.jpg,0.31624278524678434,-0.0023841473105022104,337.01838053738805,643
22,1745912144.4010088,0.0688489454812164,0.07122304704953421,frame_0022.jpg,0.3289427292755233,-0.007768815421699438,337.1259969979508,643
23,1745912144.8009815,0.028489218819813682,0.1068345705743013,frame_0023.jpg,0.3547053116581943,-0.01766909559396737,342.89443326148506,644
24,1745912145.200987,0.05381296888187029,0.002374101568317807,frame_0024.jpg,0.37396879114912646,-0.022623366878086637,343.69588765869435,644
25,1745912145.6009848,0.1527338675617789,0.0031654687577570757,frame_0025.jpg,0.393575228395214,-0.031035077407535,330.2341585404895,642
26,1745912146.0009978,0.03244605476701003,0.0039568359471963445,frame_0026.jpg,0.41125493380346034,-0.04422158462457293,317.649616957011,639
27,1745912146.401563,0.10841730495317985,0.03244605476701003,frame_0027.jpg,0.4225865120013544,-0.05609936638231869,309.8092564691317,638
28,1745912146.8009968,0.0007913671894392689,0.014244609409906841,frame_0028.jpg,0.43339231675171674,-0.07035556659579903,305.9790024958045,637
29,1745912147.2010376,0.049064765745234676,0.08942449240663738,frame_0029.jpg,0.443238569343815,-0.08286283118224372,309.74641189857846,638
30,1745912147.6011062,0.018992812546542455,0.1495683988040218,frame_0030.jpg,0.4647575309068691,-0.10445875422192322,322.6373011267103,640
31,1745912148.001082,0.06410074234458078,0.09496406273271227,frame_0031.jpg,0.4940726111261192,-0.12205272494788885,333.34759099061307,642
