frame,timestamp,left_vel,right_vel,img_path,rel_x,rel_y,rel_theta,action_id
0,1745908153.3597264,0.0,0.0,frame_0000.jpg,0.0,0.0,0.00011952831050621171,864
1,1745908153.7597988,0.08309355489112323,0.01661871097822465,frame_0001.jpg,0.010212637823083438,-0.0004620542638609955,355.389666706471,575
2,1745908154.1599343,0.0688489454812164,0.04985613293467394,frame_0002.jpg,0.03186713335648071,-0.0036411131680944026,349.97601778918386,574
3,1745908154.5599053,0.006330937515514151,0.06964031267065567,frame_0003.jpg,0.05161543735473077,-0.007059044526407758,353.1533364137092,574
4,1745908154.9606707,0.031654687577570756,0.0458992969874776,frame_0004.jpg,0.06985990644663338,-0.007963056860440017,359.05435689431715,575
5,1745908155.3598294,0.05776980482906663,0.03798562509308491,frame_0005.jpg,0.08496894867119274,-0.00815922271905771,358.5052814020344,575
6,1745908155.7598336,0.1479856644251433,0.03719425790364564,frame_0006.jpg,0.1122306074601633,-0.010673595906906787,349.598844497932,574
7,1745908156.1602533,0.015035976599346109,0.023741015683178067,frame_0007.jpg,0.13523797410637245,-0.016958399118658228,342.25654140433005,572
8,1745908156.5600219,0.0332374219564493,0.02215828130429953,frame_0008.jpg,0.1445344976174649,-0.01987927093489769,342.2490418566214,572
9,1745908156.9598365,0.0,0.0,frame_0009.jpg,0.15030420378216608,-0.02177933658186605,341.3964498330962,572
10,1745908157.360045,0.12187054717364741,0.03640289071420637,frame_0010.jpg,0.1636767457221449,-0.027043663518962105,336.1196437558303,571
11,1745908157.7599394,0.12266191436308668,0.04985613293467394,frame_0011.jpg,0.19290230230530725,-0.04385583236414857,325.1736850448054,569
12,1745908158.1600738,0.03640289071420637,0.018992812546542455,frame_0012.jpg,0.21255830415274318,-0.05945818733865607,318.4886578852229,567
13,1745908158.5598803,0.052230234502991746,0.024532382872617338,frame_0013.jpg,0.2226975151405729,-0.06892014659497388,315.15162553224064,567
14,1745908158.9598234,0.1653957425928072,0.009496406273271227,frame_0014.jpg,0.2382462706780531,-0.08758706066090145,301.97341073629383,564
15,1745908159.359902,0.0,0.0,frame_0015.jpg,0.24743096710428342,-0.1057134390687017,292.46124533583804,562
16,1745908159.7599883,0.031654687577570756,0.10525183619542276,frame_0016.jpg,0.25272871302259453,-0.11697950218445663,297.33396376142764,563
17,1745908160.1599576,0.031654687577570756,0.0664748439128986,frame_0017.jpg,0.2654715349303863,-0.13761872577826928,305.02608182356096,565
18,1745908160.5600262,0.009496406273271227,0.007913671894392689,frame_0018.jpg,0.27331011036474123,-0.1481586926334108,307.4064164096888,565
19,1745908160.960596,0.03402878914588856,0.02136691411486026,frame_0019.jpg,0.277849512067319,-0.15418227212049632,306.5866366149363,565
20,1745908161.3598871,0.04431656260859906,0.013453242220467572,frame_0020.jpg,0.28466741914888766,-0.16380502580192213,303.4932644304051,564
21,1745908161.7604096,0.12661875031028302,0.015827343788785378,frame_0021.jpg,0.29371919680503195,-0.18065681342799741,292.1180556508016,562
22,1745908162.1599305,0.005539570326074882,0.011870507841589033,frame_0022.jpg,0.2990726253395378,-0.19700022895165992,285.4173600372631,561
23,1745908162.5599065,0.0,0.0,frame_0023.jpg,0.2995654785550943,-0.19875468173556052,285.90362852503296,561
24,1745908162.9611695,0.012661875031028303,0.004748203136635614,frame_0024.jpg,0.30017340469931475,-0.20092374576682082,285.4329875100841,633
25,1745908163.3671563,0.0,0.004748203136635614,frame_0025.jpg,0.30075708060968465,-0.20307324616497102,285.36990388290985,633
26,1745908163.7598715,0.0,0.012661875031028303,frame_0026.jpg,0.3013344452333938,-0.20506672316394003,286.8840748596316,633
27,1745908164.1599157,0.1068345705743013,0.03719425790364564,frame_0027.jpg,0.30521785014591346,-0.21984636123762025,282.1013851574919,632
28,1745908164.5597491,0.0039568359471963445,0.011079140652149764,frame_0028.jpg,0.3078914590456655,-0.23697075392907505,277.2126499382986,631
29,1745908164.9600363,0.13928062534131133,0.01661871097822465,frame_0029.jpg,0.30888104209248357,-0.2529988195149862,269.4370123229944,629
30,1745908165.359886,0.0,0.0,frame_0030.jpg,0.3072077668785254,-0.2706981655227926,261.0035865094829,628
31,1745908165.759871,0.010287773462710497,0.03086332038813149,frame_0031.jpg,0.3066587529569385,-0.2744036361528346,262.10708553216847,628
