frame,timestamp,left_vel,right_vel,img_path,rel_x,rel_y,rel_theta,action_id
0,1745909140.1598892,0.0,0.0,frame_0000.jpg,-0.0,0.0,0.0009152453487786261,864
1,1745909140.5668187,0.010287773462710497,0.10841730495317985,frame_0001.jpg,0.011680122840843072,0.0008527317275008476,7.362820981868708,865
2,1745909140.959817,0.0,0.03640289071420637,frame_0002.jpg,0.027209087721089972,0.004170217583071617,16.86088887187759,867
3,1745909141.3599122,0.02136691411486026,0.0,frame_0003.jpg,0.03336734382435062,0.006184153921080798,17.373911210626375,867
4,1745909141.7597435,0.0015827343788785378,0.01661871097822465,frame_0004.jpg,0.03702712357991102,0.007285334395296047,17.247375126062764,867
5,1745909142.1598506,0.0,0.14561156285682547,frame_0005.jpg,0.05048398224650823,0.013087989082569784,29.375263922012493,869
6,1745909142.5597696,0.011079140652149764,0.04510792979803833,frame_0006.jpg,0.06792415961306902,0.025613672095203308,41.04948472310082,872
7,1745909142.9598174,0.04431656260859906,0.03086332038813149,frame_0007.jpg,0.07815667246879093,0.03501421364631776,42.41557036842755,872
8,1745909143.3598955,0.05302160169243102,0.0664748439128986,frame_0008.jpg,0.0927045366345501,0.04802075977132361,42.16518929383324,872
9,1745909143.7598052,0.0688489454812164,0.02928058600925295,frame_0009.jpg,0.10935606226503246,0.06292429977941512,39.915174717069306,872
10,1745909144.1599424,0.0,0.01661871097822465,frame_0010.jpg,0.11847717189204053,0.07020020986729472,38.88811917157449,871
11,1745909144.5599704,0.012661875031028303,0.06805757829177712,frame_0011.jpg,0.12565424572071116,0.07656025344425715,44.29607854128301,872
12,1745909144.9598038,0.008705039083831958,0.16618710978224646,frame_0012.jpg,0.14070155639261656,0.09548277364320813,59.68476794888852,876
13,1745909145.3599236,0.007122304704953421,0.11079140652149765,frame_0013.jpg,0.15214099089014366,0.12454109158046665,78.12492633046725,879
14,1745909145.759818,0.14323746128850767,0.030071953198692217,frame_0014.jpg,0.15676596443557736,0.15364854218745735,77.12778018334797,879
15,1745909146.159892,0.02928058600925295,0.009496406273271227,frame_0015.jpg,0.16409162661388482,0.17649880486880806,68.06671462662564,877
16,1745909146.5599244,0.16381300821392866,0.0,frame_0016.jpg,0.17276981143818204,0.1925943643757853,54.69537623189672,875
17,1745909146.9600182,0.1804317191921533,-0.0031654687577570757,frame_0017.jpg,0.197884949028135,0.21602228236952498,31.55027619150053,870
18,1745909147.3599837,0.04115109385084199,0.011079140652149764,frame_0018.jpg,0.22123962713073525,0.22571421236325082,15.934250767560286,867
19,1745909147.7598073,0.006330937515514151,0.007913671894392689,frame_0019.jpg,0.22875462399454036,0.2276886867748617,14.267493364780421,866
20,1745909148.159988,0.07676261737560909,0.10366910181654423,frame_0020.jpg,0.24642209248755084,0.2325495664129521,16.349068646422666,867
21,1745909148.5598292,0.03086332038813149,0.0664748439128986,frame_0021.jpg,0.27447310395931956,0.2419348078665903,21.36593138425627,868
22,1745909148.9598227,0.060935273586823706,0.0585611720185059,frame_0022.jpg,0.29364117027463277,0.25015051072813554,23.729190497459,868
23,1745909149.3599074,0.006330937515514151,0.11158277371093692,frame_0023.jpg,0.3154595860470121,0.26073874886038817,31.21019424253643,942
24,1745909149.759826,0.011079140652149764,0.026906484440935144,frame_0024.jpg,0.3289487955635831,0.270486698573174,38.954508610307016,943
25,1745909150.1598563,0.048273398555795405,0.05143886731355248,frame_0025.jpg,0.339613596449335,0.2793942128236261,40.19938571862269,944
26,1745909150.5599473,0.09654679711159081,0.017410078167663916,frame_0026.jpg,0.3571501912428082,0.29326970066457325,34.477408401822856,942
27,1745909150.9598157,0.03719425790364564,0.0,frame_0027.jpg,0.3707197602316945,0.30133078176316413,26.441328843276835,1301
28,1745909151.3599088,0.0,0.11316550808981546,frame_0028.jpg,0.38477467852962804,0.3090891007443522,33.864999980461164,1302
29,1745909151.7598507,0.08863312521719811,0.08863312521719811,frame_0029.jpg,0.40596095209900196,0.32715661778513516,42.28211530223467,1304
30,1745909152.159867,0.09338132835383373,0.04431656260859906,frame_0030.jpg,0.4310141818823525,0.3490972952761553,38.62537545458247,1303
31,1745909152.5598538,0.023741015683178067,0.15827343788785378,frame_0031.jpg,0.45568471417605994,0.3694533188933131,45.429685037829984,1305
