frame,timestamp,left_vel,right_vel,img_path,rel_x,rel_y,rel_theta,action_id
0,1745909877.7599175,0.0,0.0,frame_0000.jpg,0.0,0.0,359.9989993772866,864
1,1745909878.159921,0.1329496878257972,0.007913671894392689,frame_0001.jpg,0.01368964169284663,-0.0013290792447333282,350.29801766609404,574
2,1745909878.5598657,0.15906480507729306,0.015035976599346109,frame_0002.jpg,0.04355562085189469,-0.01209793328525496,331.46377145667066,570
3,1745909878.9598858,0.0838849220805625,0.09812953149046935,frame_0003.jpg,0.07276389653309248,-0.033017347807889265,322.37798957977617,568
4,1745909879.3598258,0.0,0.0,frame_0004.jpg,0.08726379806225527,-0.04401405725524389,323.204878747681,568
5,1745909879.759812,0.0838849220805625,0.014244609409906841,frame_0005.jpg,0.0947999622566839,-0.050306096959670234,317.92082157083746,567
6,1745909880.1598299,0.026906484440935144,0.011079140652149764,frame_0006.jpg,0.10510881231094135,-0.06074904502152836,312.02857105312376,566
7,1745909880.559772,0.01661871097822465,0.0015827343788785378,frame_0007.jpg,0.10910535115220141,-0.06532326317835987,309.7883236468729,566
8,1745909880.959793,0.03482015633532783,0.06330937515514151,frame_0008.jpg,0.11614698976438673,-0.07372063887969646,310.9672177127117,566
9,1745909881.3599327,0.038776992282524174,0.038776992282524174,frame_0009.jpg,0.12855505839687625,-0.08723842899065723,313.10248340387216,566
10,1745909881.7597835,0.019784179735981722,0.0,frame_0010.jpg,0.135640549119021,-0.09485468638749318,311.648286610705,566
11,1745909882.1597414,0.05143886731355248,0.08863312521719811,frame_0011.jpg,0.1456757990300502,-0.10611614096632549,312.9389020807977,566
12,1745909882.5598426,0.11633097684757253,0.015827343788785378,frame_0012.jpg,0.16483283595268494,-0.12718974389721435,307.58526491310556,565
13,1745909882.9598331,0.002374101568317807,0.03244605476701003,frame_0013.jpg,0.17484239100783633,-0.14213641006363095,303.5776582477897,564
14,1745909883.3602667,0.018992812546542455,0.018992812546542455,frame_0014.jpg,0.17816186675648069,-0.14691847199759536,305.1630100409468,565
15,1745909883.7598894,0.12266191436308668,0.020575546925420993,frame_0015.jpg,0.18777229710087,-0.1620859339497168,297.4697649976004,563
16,1745909884.1598938,0.0,0.0,frame_0016.jpg,0.19620252334484467,-0.18196290782527755,288.59236322765975,561
17,1745909884.55985,0.05302160169243102,0.0688489454812164,frame_0017.jpg,0.1987687793597437,-0.18953817464447775,289.08748705568854,561
18,1745909884.9599,0.05776980482906663,0.11791371122645107,frame_0018.jpg,0.20987785271189813,-0.21803673564828524,294.3469307920843,562
19,1745909885.3599036,0.007122304704953421,0.14877703161458256,frame_0019.jpg,0.22627529188460488,-0.2462584084062493,309.3972338451872,565
20,1745909885.7602546,0.013453242220467572,0.04510792979803833,frame_0020.jpg,0.24307164574249507,-0.26286978141440026,320.55207510895667,568
21,1745909886.1601667,0.018992812546542455,0.018992812546542455,frame_0021.jpg,0.25125363390236904,-0.2692520249377311,322.61916526691664,568
22,1745909886.559907,0.05381296888187029,0.0458992969874776,frame_0022.jpg,0.26182567384041316,-0.2774267891494586,321.8524799476773,568
23,1745909886.959843,0.018992812546542455,0.018992812546542455,frame_0023.jpg,0.27345351709180904,-0.2867156644516551,321.0826083451901,568
24,1745909887.3598888,0.028489218819813682,0.06805757829177712,frame_0024.jpg,0.2844138002155379,-0.2952132722156573,323.7966830496377,568
25,1745909887.7598972,0.0332374219564493,0.023741015683178067,frame_0025.jpg,0.2983160701297832,-0.30465391904908484,326.28654228042757,209
26,1745909888.159876,0.020575546925420993,0.07438851580729128,frame_0026.jpg,0.311093400795073,-0.3129021033610724,329.6980604076298,282
27,1745909888.5599642,0.0332374219564493,0.04431656260859906,frame_0027.jpg,0.3273124067492798,-0.32130986910389125,334.2999951298006,282
28,1745909888.9598444,0.04985613293467394,0.07043167986009494,frame_0028.jpg,0.344430928556019,-0.32915382001640237,336.5293401667539,283
29,1745909889.3600173,0.05302160169243102,0.11079140652149765,frame_0029.jpg,0.36982144499746916,-0.3389735165308441,342.12130237810334,284
30,1745909889.7598538,0.0,0.002374101568317807,frame_0030.jpg,0.3872839280609672,-0.34389646696249115,346.5319922304006,285
31,1745909890.159867,0.010287773462710497,0.08467628927000177,frame_0031.jpg,0.39558712162338866,-0.3453219578116472,352.67920346454713,286
