frame,timestamp,left_vel,right_vel,img_path,rel_x,rel_y,rel_theta,action_id
0,1746167779.830381,0.0,0.0,frame_0000.jpg,-0.0,0.0,0.00039615097188061554,864
1,1746167780.2305791,0.056187070450188094,0.002374101568317807,frame_0001.jpg,0.005639593502007351,-0.00020672301004037719,356.2982013943932,575
2,1746167780.6301122,0.0458992969874776,0.1376978909624328,frame_0002.jpg,0.032934592154630536,-0.0017825811911185048,0.7857449621182582,504
3,1746167781.0303004,0.030071953198692217,0.12424464874196522,frame_0003.jpg,0.062370830819973126,0.001678867322115342,12.519975805254319,866
4,1746167781.4306638,0.0,0.0,frame_0004.jpg,0.07923569332051489,0.006646870204510592,19.36806007089251,867
5,1746167781.8304548,0.13611515658355425,0.018201445357103184,frame_0005.jpg,0.09605215077688786,0.01099447771917706,10.223625225161015,866
6,1746167782.2304692,0.02769785163037441,0.11079140652149765,frame_0006.jpg,0.12531120652835231,0.01513513465421884,11.533327658889277,866
7,1746167782.6301858,0.07992808613336616,0.03482015633532783,frame_0007.jpg,0.1506214263277722,0.021368820821149194,12.141077891237046,866
8,1746167783.0302546,0.0458992969874776,0.07438851580729128,frame_0008.jpg,0.17424268353115993,0.02585798377525756,11.773518091241954,866
9,1746167783.4303324,0.0,0.04194246104028125,frame_0009.jpg,0.18824454150279743,0.0293095389955092,17.71786587684994,867
10,1746167783.8300984,0.04669066417691686,0.11474824246869399,frame_0010.jpg,0.20793853771496662,0.03767033210021689,26.790167094756896,869
11,1746167784.2308218,0.14561156285682547,0.011079140652149764,frame_0011.jpg,0.23414440924152607,0.050572501084415925,21.204889184005708,868
12,1746167784.6301656,0.08546765645944104,0.05064750012411321,frame_0012.jpg,0.2665234948206067,0.057899386253586496,8.463997740236493,865
13,1746167785.0301223,0.010287773462710497,0.006330937515514151,frame_0013.jpg,0.2810888691200515,0.05972483310390317,6.064361039514267,865
14,1746167785.4305089,0.07992808613336616,0.0815108205122447,frame_0014.jpg,0.2957923663754005,0.06124077709630739,5.9599274471047465,865
15,1746167785.8378336,0.04115109385084199,0.056978437639627365,frame_0015.jpg,0.3225056476044281,0.06422388698174207,7.2762483341387565,937
16,1746167786.2302082,0.0229496484937388,0.012661875031028303,frame_0016.jpg,0.3385753771875936,0.06645590073536366,7.812623089659894,937
17,1746167786.6300244,0.03482015633532783,0.04194246104028125,frame_0017.jpg,0.3490852171795552,0.06787459043269115,7.878718830258094,937
18,1746167787.0301566,0.002374101568317807,0.0,frame_0018.jpg,0.35752908421484214,0.06908150693044869,8.154050585890445,937
19,1746167787.4301476,0.07043167986009494,0.0688489454812164,frame_0019.jpg,0.3707011172716977,0.0708337695011429,7.434169137938625,937
20,1746167787.8300633,0.08942449240663738,0.007122304704953421,frame_0020.jpg,0.39508425635134026,0.07335771755208831,1.6613752137138817,936
21,1746167788.2301059,0.04669066417691686,0.03086332038813149,frame_0021.jpg,0.41528597574607434,0.07219856184526413,354.30586253425713,1006
22,1746167788.6303103,0.05064750012411321,0.02769785163037441,frame_0022.jpg,0.43073602170062325,0.07031330604008271,351.52858467432486,1006
23,1746167789.030575,0.0,0.06172664077626298,frame_0023.jpg,0.4429930466589461,0.06861533739341236,355.4831685811139,1007
24,1746167789.4300592,0.05776980482906663,0.0,frame_0024.jpg,0.45636497406914184,0.06798228154640643,354.79505434299176,1007
25,1746167789.8300495,0.12187054717364741,0.05064750012411321,frame_0025.jpg,0.48158271848981893,0.0633288109342311,345.7530450140538,1005
26,1746167790.2301579,0.0007913671894392689,0.11079140652149765,frame_0026.jpg,0.5073529009224199,0.056578544321739616,349.9185588227911,1006
27,1746167790.6300685,0.006330937515514151,0.167769844161125,frame_0027.jpg,0.5412839315729547,0.05764665574093164,12.35969175600161,938
28,1746167791.031609,0.0,0.0,frame_0028.jpg,0.5551050961977592,0.06183137310318043,20.14230299444847,940
29,1746167791.430096,0.0,0.1400719925307506,frame_0029.jpg,0.5660603196006208,0.06716880147492771,31.23226941393392,942
30,1746167791.8300807,0.0,0.073597148617852,frame_0030.jpg,0.58609844884,0.08373540571169305,48.46179042550625,945
31,1746167792.2300928,0.0332374219564493,0.10208636743766569,frame_0031.jpg,0.599563774938276,0.10220408995060876,57.90131676413898,947
