frame,timestamp,left_vel,right_vel,img_path,rel_x,rel_y,rel_theta,action_id
0,1745898527.2483065,0.0,0.0,frame_0000.jpg,-0.0,0.0,0.0002322264317626832,864
1,1745898527.6490653,0.10129500024822642,0.015827343788785378,frame_0001.jpg,0.0106853690776042,-0.0006050581578171711,353.70622656664335,574
2,1745898528.0490823,0.002374101568317807,0.010287773462710497,frame_0002.jpg,0.026080435940316008,-0.0031841659836535476,348.68174816788525,573
3,1745898528.4491203,0.017410078167663916,0.0015827343788785378,frame_0003.jpg,0.029654599535213502,-0.003897723306815335,348.0781916716879,573
4,1745898528.8490913,0.019784179735981722,0.05935253920794517,frame_0004.jpg,0.03888110291328457,-0.005770413410224945,350.2942055667635,574
5,1745898529.249114,0.08467628927000177,0.09812953149046935,frame_0005.jpg,0.06482572898034215,-0.008972050284106053,354.13802429578243,574
6,1745898529.6531677,0.009496406273271227,0.004748203136635614,frame_0006.jpg,0.08511407433910359,-0.010847871076782853,354.73699090485746,575
7,1745898530.0492942,0.015827343788785378,0.06251800796570224,frame_0007.jpg,0.09511388171324675,-0.011499362930472545,358.19303930412724,575
8,1745898530.4488747,0.03086332038813149,0.049064765745234676,frame_0008.jpg,0.1103975986974609,-0.011308413544405135,2.088084451921304,504
9,1745898530.849163,0.02769785163037441,0.007122304704953421,frame_0009.jpg,0.12289082912057249,-0.010807081347545216,1.2346932962632309,504
10,1745898531.2490444,0.03402878914588856,0.08942449240663738,frame_0010.jpg,0.1377655897409663,-0.010395108495618033,4.051579423192379,504
11,1745898531.6492438,0.08942449240663738,0.04985613293467394,frame_0011.jpg,0.1632963234147556,-0.007796740439455694,4.532677457760542,505
12,1745898532.0491455,0.038776992282524174,0.135323789394115,frame_0012.jpg,0.19451409727249194,-0.005238176263144302,9.080517935478497,505
13,1745898532.4490337,0.0031654687577570757,0.11316550808981546,frame_0013.jpg,0.22426546880910297,0.002747860107593387,23.55390735278894,868
14,1745898532.8489685,0.03798562509308491,0.0332374219564493,frame_0014.jpg,0.24238786061219883,0.012460960730193617,30.32661365074688,870
15,1745898533.2490733,0.04194246104028125,0.017410078167663916,frame_0015.jpg,0.2546863401489183,0.019505643305015447,28.297159542661007,869
16,1745898533.6489103,0.002374101568317807,0.0,frame_0016.jpg,0.2607269804532213,0.02264629094000216,26.428781785771548,869
17,1745898534.0489483,0.011079140652149764,0.0917985939749552,frame_0017.jpg,0.2687907491165928,0.027147026049374984,31.667106577253605,870
18,1745898534.4488997,0.019784179735981722,0.03719425790364564,frame_0018.jpg,0.28180246282423965,0.03656428131773603,38.83859346990272,871
19,1745898534.8489587,0.04115109385084199,0.014244609409906841,frame_0019.jpg,0.29147476101542785,0.044407005195787365,37.896949439978926,871
20,1745898535.2489538,0.03719425790364564,0.020575546925420993,frame_0020.jpg,0.3010722592002687,0.051390336482029564,34.74993294970636,943
21,1745898535.6488206,0.015035976599346109,0.024532382872617338,frame_0021.jpg,0.3094073720785907,0.057047445975133726,34.39193541454932,942
22,1745898536.0489306,0.11395687527925473,0.06410074234458078,frame_0022.jpg,0.3266230670370208,0.06835902472584854,31.5139600756836,942
23,1745898536.448917,0.02136691411486026,0.09021585959607666,frame_0023.jpg,0.35156888556591637,0.08319834312937394,34.124622301002546,942
24,1745898536.8488984,0.0688489454812164,0.006330937515514151,frame_0024.jpg,0.3682092694771034,0.09529794664132638,33.73002861227252,942
25,1745898537.2490547,0.0,0.0015827343788785378,frame_0025.jpg,0.3755871925358931,0.09987032733391757,30.169129979053935,942
26,1745898537.648913,0.035611523524767104,0.04352519541915979,frame_0026.jpg,0.3819317183233117,0.10366094802342304,31.17901442897528,942
27,1745898538.0490532,0.039568359471963445,0.11395687527925473,frame_0027.jpg,0.40086691792439166,0.1163005897696081,37.690254255316006,943
28,1745898538.4489405,0.09892089867990861,0.0,frame_0028.jpg,0.4214904193838486,0.1329238551273236,33.81858201486176,942
29,1745898538.8489206,0.08546765645944104,0.056187070450188094,frame_0029.jpg,0.4427747186306029,0.1444935679032629,25.572849799742187,941
30,1745898539.24892,0.008705039083831958,0.005539570326074882,frame_0030.jpg,0.45864503278571533,0.15159513775130792,22.708548499594826,940
31,1745898539.6488953,0.06568347672345932,0.0,frame_0031.jpg,0.46640108485835513,0.15439905841481474,17.12251926803492,939
