frame,timestamp,left_vel,right_vel,img_path,rel_x,rel_y,rel_theta,action_id
0,1745913679.6010468,0.0,0.0,frame_0000.jpg,0.0,0.0,0.0023017737502755153,864
1,1745913680.0010083,0.03798562509308491,0.040359726661402716,frame_0001.jpg,0.008150040393200223,-2.2834358461725802e-06,359.9814611590453,504
2,1745913680.4012296,0.030071953198692217,0.030071953198692217,frame_0002.jpg,0.022172160380768042,-1.6182645904017773e-06,359.9914076220241,504
3,1745913680.8010592,0.10050363305878715,0.08309355489112323,frame_0003.jpg,0.04550635493455472,-0.00026755790683199304,358.5689182745314,575
4,1745913681.2010658,0.12899285187860082,0.04352519541915979,frame_0004.jpg,0.08160484055244106,-0.002876600839791986,351.34124624576975,574
5,1745913681.6073542,0.06726621110233785,0.008705039083831958,frame_0005.jpg,0.10732942950462515,-0.009009470288544166,341.3155052612424,572
6,1745913682.0010188,0.0,0.05460433607130956,frame_0006.jpg,0.12041903337350272,-0.013961792314468313,341.02303314588784,572
7,1745913682.4011395,0.009496406273271227,0.004748203136635614,frame_0007.jpg,0.12817990325012157,-0.01627557216842753,344.0774527615825,572
8,1745913682.801089,0.0,0.05935253920794517,frame_0008.jpg,0.1358114945267267,-0.018193145873852387,348.4757155115718,573
9,1745913683.2011523,0.09575542992215154,0.0458992969874776,frame_0009.jpg,0.15570523660442406,-0.021671772944318463,348.5282362511946,573
10,1745913683.60106,0.07438851580729128,0.08071945332280543,frame_0010.jpg,0.18500098949130128,-0.028767403936075853,346.05799588502197,573
11,1745913684.0012984,0.0229496484937388,0.015035976599346109,frame_0011.jpg,0.20357987715499726,-0.03334633374778151,345.72392108743287,573
12,1745913684.4064178,0.02769785163037441,0.02928058600925295,frame_0012.jpg,0.21175755352952894,-0.03548909396423243,345.30142607594337,573
13,1745913684.80105,0.04510792979803833,0.13690652377299353,frame_0013.jpg,0.2361625210390325,-0.040476163101170304,352.551292804413,574
14,1745913685.2010992,0.08705039083831959,0.008705039083831958,frame_0014.jpg,0.26115230545768864,-0.04257620756106878,353.35202661666483,574
15,1745913685.6012104,0.0585611720185059,0.0585611720185059,frame_0015.jpg,0.28471110457514137,-0.0474427255985396,346.64263958740753,573
16,1745913686.0011663,0.052230234502991746,0.04669066417691686,frame_0016.jpg,0.30623337317016375,-0.05266468642531265,345.94470012216436,645
17,1745913686.4003263,0.08071945332280543,0.08309355489112323,frame_0017.jpg,0.3308667389123861,-0.05900867867449543,345.42832416053307,645
18,1745913686.8011465,0.0,0.0039568359471963445,frame_0018.jpg,0.3472295656575359,-0.06326570164919128,345.8285459251391,645
19,1745913687.2043192,0.02215828130429953,0.013453242220467572,frame_0019.jpg,0.3507934505346275,-0.06414202540964203,346.0578012246306,645
20,1745913687.6009996,0.006330937515514151,0.0688489454812164,frame_0020.jpg,0.361798964210967,-0.06664118539723922,349.89438678331845,646
21,1745913688.001157,0.11474824246869399,0.0039568359471963445,frame_0021.jpg,0.3810085672134662,-0.07000199700339599,344.8564699873683,645
22,1745913688.401593,0.007122304704953421,0.09100722678551593,frame_0022.jpg,0.4022520296596006,-0.0768404873291895,344.8435165336074,645
23,1745913688.8011534,0.060935273586823706,0.0,frame_0023.jpg,0.41772900554758785,-0.08033825598175612,345.1030978730137,645
24,1745913689.201338,0.012661875031028303,0.002374101568317807,frame_0024.jpg,0.4253104574977748,-0.08271710508780139,341.07598760252296,644
25,1745913689.6012726,0.0,0.0,frame_0025.jpg,0.42712879093724065,-0.08334474743415854,340.720063029779,644
26,1745913690.0083048,0.04352519541915979,0.07597125018616982,frame_0026.jpg,0.43956229908901306,-0.08733867144244362,343.3804422020665,644
27,1745913690.4010973,0.04115109385084199,0.015827343788785378,frame_0027.jpg,0.4572044641510112,-0.09219691316445022,343.6942006019693,644
28,1745913690.8010006,0.05143886731355248,0.007122304704953421,frame_0028.jpg,0.46859752501119656,-0.09602319830932232,338.6343042572701,643
29,1745913691.2077417,0.007913671894392689,0.007913671894392689,frame_0029.jpg,0.47695147457669257,-0.09965793135516796,335.22216031398517,643
30,1745913691.6010902,0.014244609409906841,0.07913671894392689,frame_0030.jpg,0.4869394166041371,-0.10384440806582579,339.6049697609773,644
31,1745913692.0013366,0.04194246104028125,0.0,frame_0031.jpg,0.5002208280179923,-0.10825727501415375,340.1523889323863,644
