frame,timestamp,left_vel,right_vel,img_path,rel_x,rel_y,rel_theta,action_id
0,1745913428.0013363,0.0,0.0,frame_0000.jpg,-0.0,0.0,0.0002322264317626832,864
1,1745913428.401085,0.05064750012411321,0.006330937515514151,frame_0001.jpg,0.005514455442702127,-0.00017032740818202058,356.83790928222925,575
2,1745913428.8013,0.05776980482906663,0.0,frame_0002.jpg,0.017290016987092025,-0.0015954922633927295,349.2148717533614,573
3,1745913429.2091582,0.07834535175448762,0.0007913671894392689,frame_0003.jpg,0.02654519991509638,-0.004242638679228701,339.3905425748028,571
4,1745913429.6010761,0.09338132835383373,0.08546765645944104,frame_0004.jpg,0.04785526827299144,-0.014220466258761468,333.4524990537989,570
5,1745913430.00109,0.0,0.16143890664561086,frame_0005.jpg,0.07307133884639737,-0.026201225329671493,345.54435541415324,573
6,1745913430.4010637,0.0,0.0,frame_0006.jpg,0.09127792368719462,-0.02864914690719184,357.3242460718908,575
7,1745913430.8010776,0.0838849220805625,0.07676261737560909,frame_0007.jpg,0.10627167550158358,-0.029330268289503997,357.18883074140615,575
8,1745913431.201283,0.009496406273271227,0.026906484440935144,frame_0008.jpg,0.12692373342849153,-0.03037662792332419,358.1103325434676,575
9,1745913431.6016746,0.1551079691300967,0.02769785163037441,frame_0009.jpg,0.14793579191371586,-0.03215308745601364,350.6558640833157,574
10,1745913432.0011685,0.005539570326074882,0.049064765745234676,frame_0010.jpg,0.16151883130915287,-0.035295218915182766,345.50829201533554,573
11,1745913432.401454,0.007122304704953421,0.007913671894392689,frame_0011.jpg,0.16919988263309815,-0.03701291780183836,348.3424107095407,573
12,1745913432.801304,0.006330937515514151,0.05302160169243102,frame_0012.jpg,0.1766206769180776,-0.03835394113380305,352.03505686165965,574
13,1745913433.2056847,0.1804317191921533,0.0,frame_0013.jpg,0.19151654716250782,-0.040452934660086565,341.75356946157376,572
14,1745913433.6017685,0.07122304704953421,0.04273382822972052,frame_0014.jpg,0.21963034374160698,-0.05535909718905696,326.48309696812294,569
15,1745913434.0012112,0.0,0.0,frame_0015.jpg,0.22929003491685976,-0.061993273261321404,324.78449722343237,569
16,1745913434.4010694,0.020575546925420993,0.017410078167663916,frame_0016.jpg,0.23250616786546927,-0.06428387223729261,324.39639221441394,568
17,1745913434.8009658,0.05381296888187029,0.08309355489112323,frame_0017.jpg,0.2464692540097246,-0.07399434054419766,326.3934439050772,569
18,1745913435.2010062,0.019784179735981722,0.015827343788785378,frame_0018.jpg,0.26214915490646745,-0.08390962132243057,328.15234055976066,569
19,1745913435.6011498,0.011870507841589033,0.005539570326074882,frame_0019.jpg,0.2670560511885287,-0.08699462649656453,327.35281227589724,569
20,1745913436.0012903,0.007122304704953421,-0.0039568359471963445,frame_0020.jpg,0.26920120615330123,-0.08838503866670137,326.14665550998643,569
21,1745913436.400533,0.11237414090037619,0.04273382822972052,frame_0021.jpg,0.28092542299583445,-0.09774526651957409,318.9326097086189,567
22,1745913436.80111,0.0,0.024532382872617338,frame_0022.jpg,0.29400981468494347,-0.11024216847060009,316.40638228181956,567
23,1745913437.2011304,0.1400719925307506,0.04352519541915979,frame_0023.jpg,0.30592094550621934,-0.12208839578613272,311.56787627378253,638
24,1745913437.6011024,0.008705039083831958,0.005539570326074882,frame_0024.jpg,0.3195139453200441,-0.139394833924665,305.02676803020154,637
25,1745913438.001152,0.0015827343788785378,0.1297842190680401,frame_0025.jpg,0.3285390497747408,-0.1503668293449815,313.82936556835216,638
26,1745913438.4011436,0.02928058600925295,0.028489218819813682,frame_0026.jpg,0.34505508430578785,-0.16411208543006242,323.43303501311857,640
27,1745913438.801093,0.025323750062056605,0.015827343788785378,frame_0027.jpg,0.3531700717957858,-0.17016574242192034,322.797485910849,640
28,1745913439.2010796,0.015035976599346109,0.15352523475121818,frame_0028.jpg,0.37131789213379524,-0.18184022995374796,332.71283054782145,642
29,1745913439.6010602,0.0,0.040359726661402716,frame_0029.jpg,0.3907354928542626,-0.18929719752963603,345.4177646880762,645
30,1745913440.0011587,0.1527338675617789,0.035611523524767104,frame_0030.jpg,0.40016102011942356,-0.19208219354769615,339.0495795314357,643
31,1745913440.4010792,0.10841730495317985,0.06726621110233785,frame_0031.jpg,0.4319346826068772,-0.20858847960581287,327.8363623483774,641
