frame,timestamp,left_vel,right_vel,img_path,rel_x,rel_y,rel_theta,action_id
0,1745913373.6009824,0.0,0.0,frame_0000.jpg,0.0,0.0,359.99768115077677,864
1,1745913374.0010834,0.018992812546542455,0.07913671894392689,frame_0001.jpg,0.009960391582678703,0.00043972877803414873,4.44481390427751,864
2,1745913374.4010017,0.002374101568317807,0.09654679711159081,frame_0002.jpg,0.02824315144003371,0.0034320728188293632,15.49408605668799,867
3,1745913374.800975,0.14640293004626476,0.03244605476701003,frame_0003.jpg,0.05451783943187994,0.011551353130596295,13.22390534639959,866
4,1745913375.201054,0.011870507841589033,0.025323750062056605,frame_0004.jpg,0.07812876847444952,0.01542594893251258,7.2587323140122635,865
5,1745913375.600981,0.023741015683178067,0.03402878914588856,frame_0005.jpg,0.08762605990064468,0.016773860876642538,8.765574497754642,865
6,1745913376.0011003,0.03086332038813149,0.048273398555795405,frame_0006.jpg,0.10122385278459374,0.019090092877179353,10.64252414205248,866
7,1745913376.4010317,0.0,0.04115109385084199,frame_0007.jpg,0.11339428928631173,0.021713626320599262,15.011891776758034,867
8,1745913376.8010967,0.0,0.0,frame_0008.jpg,0.11773440529213308,0.023012294941268698,17.6398617014338,867
9,1745913377.2016084,0.0,0.0,frame_0009.jpg,0.11773440529213308,0.023012294941268698,17.64070864489088,867
10,1745913377.600973,0.0,0.0,frame_0010.jpg,0.11773440552596687,0.02301229420588371,17.643437305464317,867
11,1745913378.001072,0.1321583206363579,0.018992812546542455,frame_0011.jpg,0.12769162401237757,0.025535194441079725,11.831482491633267,866
12,1745913378.4009423,0.0015827343788785378,0.010287773462710497,frame_0012.jpg,0.14762936755737696,0.027929796246232853,4.050298762722946,864
13,1745913378.8010247,0.020575546925420993,0.1345324222046757,frame_0013.jpg,0.16327305618146715,0.030188631341128293,12.829728299208966,866
14,1745913379.2010329,0.0039568359471963445,0.17884898481327477,frame_0014.jpg,0.19460664045584583,0.04257759516525052,32.8576392854381,870
15,1745913379.6010273,0.018201445357103184,0.060935273586823706,frame_0015.jpg,0.21615354452242735,0.061104235882161684,47.62755453537551,873
16,1745913380.0011115,0.0229496484937388,0.07676261737560909,frame_0016.jpg,0.2275138616571139,0.07507976363820386,54.46955310246318,874
17,1745913380.4010406,0.010287773462710497,0.005539570326074882,frame_0017.jpg,0.23452388533102764,0.08564430107760619,57.41970305028849,875
18,1745913380.8010309,0.03640289071420637,0.08071945332280543,frame_0018.jpg,0.24127902586682382,0.09670157753419087,60.26761189642781,876
19,1745913381.2010233,0.0007913671894392689,0.0,frame_0019.jpg,0.24767839811072695,0.10863345210196906,62.966950467741015,876
20,1745913381.60102,0.004748203136635614,0.011870507841589033,frame_0020.jpg,0.2485771721434438,0.11039123332936979,63.11843723334272,876
21,1745913382.0013478,0.08863312521719811,0.02769785163037441,frame_0021.jpg,0.25477033919380354,0.12182907410450604,59.54577701437336,876
22,1745913382.4010746,0.011079140652149764,0.005539570326074882,frame_0022.jpg,0.26300315770725624,0.13440429822729882,54.59606869645933,875
23,1745913382.801057,0.0,0.11553960965813326,frame_0023.jpg,0.26976289644212675,0.1453556030257801,62.56832013721157,876
24,1745913383.2010574,0.015827343788785378,0.020575546925420993,frame_0024.jpg,0.2759529557407528,0.16041977175962185,70.47683225262926,878
25,1745913383.600976,0.0039568359471963445,0.012661875031028303,frame_0025.jpg,0.27807157585437364,0.16648949832942395,71.3935051109475,878
26,1745913384.0010867,0.0039568359471963445,0.03482015633532783,frame_0026.jpg,0.27977930368477344,0.17197473188658252,74.13066243969513,878
27,1745913384.4010053,0.0015827343788785378,0.13136695344691865,frame_0027.jpg,0.28258983157814166,0.18715881761291608,85.38471049361175,881
28,1745913384.8011377,0.0,0.0,frame_0028.jpg,0.28264246618480793,0.20326409248107224,93.80985128766002,882
29,1745913385.2011695,-0.007913671894392689,0.009496406273271227,frame_0029.jpg,0.2825897487845209,0.20397081492170246,95.2446691266046,883
30,1745913385.6010492,0.0,0.017410078167663916,frame_0030.jpg,0.2823517219808688,0.20590508250445877,97.68383896224287,883
31,1745913386.0010967,0.11079140652149765,0.008705039083831958,frame_0031.jpg,0.28126624601577144,0.21901103737979946,91.01167304886752,882
