frame,timestamp,left_vel,right_vel,img_path,rel_x,rel_y,rel_theta,action_id
0,1746171781.3697696,0.0,0.0,frame_0000.jpg,0.0,0.0,0.0009903774296731171,864
1,1746171781.769448,0.015035976599346109,0.0229496484937388,frame_0001.jpg,0.0036446921331596085,1.6616646012180874e-05,0.5124076217235256,864
2,1746171782.1693568,0.03244605476701003,0.0039568359471963445,frame_0002.jpg,0.011895444688528127,5.946477095631741e-05,358.9806830588348,935
3,1746171782.574131,0.0,0.15115113318290035,frame_0003.jpg,0.0288461389111286,0.0005863093589638737,7.876669773507103,865
4,1746171782.9693384,0.01661871097822465,0.0,frame_0004.jpg,0.048398562292719126,0.005313681459370765,16.72482467342178,867
5,1746171783.3698094,0.030071953198692217,0.08705039083831959,frame_0005.jpg,0.06079035917551188,0.00926811484575036,19.85359772842122,868
6,1746171783.7693348,0.048273398555795405,0.049064765745234676,frame_0006.jpg,0.08146160528792318,0.017882746427512766,23.918789718629398,868
7,1746171784.169426,0.011079140652149764,0.0458992969874776,frame_0007.jpg,0.09683149625384115,0.024863943624909235,26.185743164534983,869
8,1746171784.5694408,0.12107917998420814,0.0,frame_0008.jpg,0.11234414412601976,0.032045629275827714,19.9601691700409,868
9,1746171784.9692988,0.0917985939749552,0.0815108205122447,frame_0009.jpg,0.14177524124750743,0.03890437751397907,10.848054779461961,866
10,1746171785.3735795,0.0,0.07913671894392689,frame_0010.jpg,0.16779667003625037,0.04414371977621854,15.989247450757262,867
11,1746171785.7693052,0.006330937515514151,0.08784175802775886,frame_0011.jpg,0.18485836959525626,0.050948384904731164,27.180280179391332,869
12,1746171786.1693387,0.009496406273271227,0.049064765745234676,frame_0012.jpg,0.2001758576222541,0.06064307421531691,36.624594480632254,871
13,1746171786.569355,0.048273398555795405,0.08942449240663738,frame_0013.jpg,0.21391222070616914,0.0720639919985121,41.73643441396945,872
14,1746171786.969444,0.09733816430103008,0.0039568359471963445,frame_0014.jpg,0.23154352236227915,0.0880288526975368,37.78168658264036,871
15,1746171787.3693218,0.009496406273271227,0.1709353129188821,frame_0015.jpg,0.2562219102550846,0.10780250745282931,46.39073022009126,873
16,1746171787.7695312,0.0229496484937388,0.11474824246869399,frame_0016.jpg,0.27432239624287313,0.1340233651792758,62.709066430343455,876
17,1746171788.1698036,0.0,0.0229496484937388,frame_0017.jpg,0.2800661462785665,0.14689089874134334,69.34517748263761,877
18,1746171788.5695875,0.018992812546542455,0.11633097684757253,frame_0018.jpg,0.283781449104762,0.15985004322609175,77.46691358979109,879
19,1746171788.9692342,0.009496406273271227,0.0031654687577570757,frame_0019.jpg,0.2863629023032382,0.1778023409568267,84.23235021859455,880
20,1746171789.3693764,0.0031654687577570757,0.013453242220467572,frame_0020.jpg,0.28674312807857455,0.1815035242348106,84.46040767366037,880
21,1746171789.7693362,0.004748203136635614,0.05381296888187029,frame_0021.jpg,0.2872207281204735,0.1894093720593637,88.65668529474965,881
22,1746171790.1695487,0.018992812546542455,0.07755398456504835,frame_0022.jpg,0.28644952533845375,0.20484452353393617,96.14729655466834,883
23,1746171790.5693243,0.006330937515514151,0.05143886731355248,frame_0023.jpg,0.2836906865298847,0.22079677579338916,103.76929504100872,884
24,1746171790.9693475,0.040359726661402716,0.0585611720185059,frame_0024.jpg,0.279095836764869,0.23630002368266406,107.97140329577167,885
25,1746171791.3696485,0.03244605476701003,0.0039568359471963445,frame_0025.jpg,0.27434120213499075,0.2504825979700894,107.46760000485506,885
26,1746171791.7698946,0.004748203136635614,0.1685612113505643,frame_0026.jpg,0.267372489156133,0.26878216375487357,116.73789816151697,887
27,1746171792.1693616,0.02136691411486026,0.0,frame_0027.jpg,0.255849005721462,0.28637044468765444,126.00849684650234,889
28,1746171792.5693114,0.0,0.13848925815187207,frame_0028.jpg,0.24480272329496433,0.2993941362008939,136.10963970437217,891
29,1746171792.9693623,0.019784179735981722,0.0,frame_0029.jpg,0.23370988540126567,0.3085665426425002,141.34261304263947,1252
30,1746171793.3694203,0.0,0.0007913671894392689,frame_0030.jpg,0.23251304972342227,0.3095419013917109,140.57016304374065,1252
31,1746171793.7693496,0.0007913671894392689,0.05539570326074882,frame_0031.jpg,0.22704046285431956,0.31358884200767806,145.8653286694955,1253
