frame,timestamp,left_vel,right_vel,img_path,rel_x,rel_y,rel_theta,action_id
0,1745841791.9418597,0.0,0.0,frame_0000.jpg,0.0,0.0,0.0005908113632244749,864
1,1745841792.3344533,0.1630216410244894,0.0,frame_0001.jpg,0.015971382952595283,-0.0017855090811897166,347.2018920615536,573
2,1745841792.7343342,0.01661871097822465,0.0229496484937388,frame_0002.jpg,0.035853466787706095,-0.008334157839151103,338.9189797116871,571
3,1745841793.1344612,0.056187070450188094,0.09892089867990861,frame_0003.jpg,0.05112770334844261,-0.013798740346611781,341.75966563277916,572
4,1745841793.5343435,0.09021585959607666,0.005539570326074882,frame_0004.jpg,0.07967623113045569,-0.022790546521673387,338.1072048986419,571
5,1745841793.9343545,0.07755398456504835,0.09733816430103008,frame_0005.jpg,0.10584350242483498,-0.03512222044839026,335.14252372335744,571
6,1745841794.3344324,0.03086332038813149,0.1068345705743013,frame_0006.jpg,0.13579768569240985,-0.04712396484800441,342.8642165045969,572
7,1745841794.7403228,0.05935253920794517,0.0,frame_0007.jpg,0.1537478839290413,-0.05209327914121497,341.5093494449819,572
8,1745841795.1344733,0.0,0.16697847697168575,frame_0008.jpg,0.1756656537380542,-0.057990284397248834,351.9631247244157,574
9,1745841795.5342958,-0.0039568359471963445,0.04115109385084199,frame_0009.jpg,0.19503719893903232,-0.0583950040109457,5.012349690339477,505
10,1745841795.9343297,0.13690652377299353,0.006330937515514151,frame_0010.jpg,0.21288899726061222,-0.057543175018698,356.6905274603187,575
11,1745841796.3444035,0.007913671894392689,0.047482031366356134,frame_0011.jpg,0.23324267207735033,-0.060123480221856124,352.9972085345664,574
12,1745841796.7337732,0.013453242220467572,0.1551079691300967,frame_0012.jpg,0.256676197122661,-0.06024096720687602,6.10320944796598,505
13,1745841797.1342905,0.024532382872617338,0.011079140652149764,frame_0013.jpg,0.27794380090886295,-0.05592407284963678,13.471279430211837,506
14,1745841797.5343719,0.0,0.0,frame_0014.jpg,0.28102591684545014,-0.055209727936359115,12.671887750131873,506
15,1745841797.9343638,0.008705039083831958,0.08784175802775886,frame_0015.jpg,0.29215550538670654,-0.05190149310626031,19.702394415670028,508
16,1745841798.3344324,0.07913671894392689,0.04115109385084199,frame_0016.jpg,0.3121508034312228,-0.04376495284859533,20.614786452926012,580
17,1745841798.7343974,0.03719425790364564,0.06251800796570224,frame_0017.jpg,0.33299862437716166,-0.0362940541418004,20.596732555402355,580
18,1745841799.1343737,0.047482031366356134,0.007913671894392689,frame_0018.jpg,0.34784251543876094,-0.03068628265315504,18.457764901711755,579
19,1745841799.534288,0.056187070450188094,0.1329496878257972,frame_0019.jpg,0.37006928826969127,-0.022890263958849938,23.072380723850358,580
20,1745841799.93436,0.0,0.0,frame_0020.jpg,0.3866451171532032,-0.01503139012873378,27.675147021552675,581
21,1745841800.334361,0.08942449240663738,0.08784175802775886,frame_0021.jpg,0.40359914542560105,-0.006105376343995023,27.745553465290755,581
22,1745841800.7343028,0.018201445357103184,0.020575546925420993,frame_0022.jpg,0.4224042929796029,0.0038140483462178465,27.996036565835823,941
23,1745841801.1343277,0.07043167986009494,0.007913671894392689,frame_0023.jpg,0.4334285298847174,0.009143564585585934,22.7237209110624,940
24,1745841801.5343642,0.009496406273271227,0.004748203136635614,frame_0024.jpg,0.44245141196628135,0.012468959674240776,18.58365724094614,939
25,1745841801.934434,0.02136691411486026,0.1171223440370118,frame_0025.jpg,0.4572741408047379,0.018517136350929192,26.61855944563399,941
26,1745841802.3353932,0.03086332038813149,0.15352523475121818,frame_0026.jpg,0.4841374829961474,0.03684186258047453,42.058471003146394,944
27,1745841802.7346053,0.0,0.12503601593140448,frame_0027.jpg,0.5029534325127478,0.05971473827866702,59.88563356709483,948
28,1745841803.1344311,0.04510792979803833,0.030071953198692217,frame_0028.jpg,0.5110673438728333,0.07680947209407021,65.52894076503446,949
29,1745841803.5348804,0.056978437639627365,0.0007913671894392689,frame_0029.jpg,0.5166787857594468,0.08823261864268003,60.60643709058462,948
30,1745841803.9345458,0.0,0.020575546925420993,frame_0030.jpg,0.5217245276980772,0.09635976365475854,58.534425781327684,947
31,1745841804.334579,0.0664748439128986,0.11079140652149765,frame_0031.jpg,0.5307894368621392,0.11314867980584903,63.74593695767555,948
