frame,timestamp,left_vel,right_vel,img_path,rel_x,rel_y,rel_theta,action_id
0,1745841375.5344586,0.0,0.0,frame_0000.jpg,2.53106863562311e-05,5.310391949631376e-10,0.0008332830787480816,864
1,1745841375.9342968,0.07043167986009494,0.10920867214261912,frame_0001.jpg,0.019731517780181694,0.0005891793098025556,3.1362043008164164,864
2,1745841376.3345306,0.0229496484937388,0.012661875031028303,frame_0002.jpg,0.041505428324706085,0.002313954444400055,4.708650451536755,865
3,1745841376.7346983,0.07043167986009494,0.004748203136635614,frame_0003.jpg,0.05386853612778806,0.002735656600992467,358.8032552347654,935
4,1745841377.1343756,0.009496406273271227,0.008705039083831958,frame_0004.jpg,0.0636913438575186,0.0020933629732424047,354.82319472237225,935
5,1745841377.53449,0.015035976599346109,0.04273382822972052,frame_0005.jpg,0.07202201935011296,0.0015013647116078818,357.30036773055247,935
6,1745841377.93429,0.015035976599346109,0.0031654687577570757,frame_0006.jpg,0.07933330148231162,0.001281261963346346,358.09608476885893,935
7,1745841378.3344612,0.07517988299673055,0.0031654687577570757,frame_0007.jpg,0.0896083486363084,0.000317054974898999,351.0623832823365,934
8,1745841378.7384512,0.05460433607130956,0.06251800796570224,frame_0008.jpg,0.10943624654973094,-0.0037761104435097073,348.16635575349443,573
9,1745841379.1343954,0.06330937515514151,0.0664748439128986,frame_0009.jpg,0.1352297771404367,-0.008900167341050577,349.0453327977834,573
10,1745841379.5427432,0.005539570326074882,0.010287773462710497,frame_0010.jpg,0.149476382909903,-0.011615077535633261,349.6866739004692,574
11,1745841379.934423,0.0,0.05935253920794517,frame_0011.jpg,0.1576526151698709,-0.012695852417611564,355.29752403947293,575
12,1745841380.3344672,0.060935273586823706,0.040359726661402716,frame_0012.jpg,0.17143334502336682,-0.01328748634371879,357.44354215593427,575
13,1745841380.7343574,0.03402878914588856,0.04273382822972052,frame_0013.jpg,0.19199450587192907,-0.014590163849587529,356.38535460820253,575
14,1745841381.1343536,0.0,0.1859712895182282,frame_0014.jpg,0.21880932190007438,-0.012912875481162489,12.560758864788454,506
15,1745841381.5343997,0.03798562509308491,0.01661871097822465,frame_0015.jpg,0.24095085226103713,-0.0052344818067197735,20.80911387254929,508
16,1745841381.9345193,0.031654687577570756,0.006330937515514151,frame_0016.jpg,0.2504329188438064,-0.0019142695254546066,17.250885843296146,507
17,1745841382.3346589,0.017410078167663916,0.02136691411486026,frame_0017.jpg,0.2581885347719346,0.0003305995458111888,16.063457456089452,867
18,1745841382.742117,0.026115117251495873,0.15115113318290035,frame_0018.jpg,0.27813118949004456,0.00789983869802921,26.81720098349183,869
19,1745841383.1345258,0.0,0.10366910181654423,frame_0019.jpg,0.3020753975625369,0.023969699243445636,43.402020439306625,944
20,1745841383.538753,0.038776992282524174,0.07755398456504835,frame_0020.jpg,0.3171509862424261,0.041347641306684335,52.64110121636702,946
21,1745841383.9348445,0.0,0.0031654687577570757,frame_0021.jpg,0.32360404324555947,0.05020498188151454,55.2041092118468,947
22,1745841384.3344371,0.073597148617852,0.08546765645944104,frame_0022.jpg,0.3326226337628986,0.06387322545447804,57.350489328334106,947
23,1745841384.7343946,0.10604320338486203,0.015035976599346109,frame_0023.jpg,0.3485603541895177,0.08750977353984432,51.13447076848894,946
24,1745841385.1344123,0.10841730495317985,0.013453242220467572,frame_0024.jpg,0.3654182765153878,0.10404746665712375,37.523194658406624,943
25,1745841385.5344462,0.031654687577570756,0.04510792979803833,frame_0025.jpg,0.38246302147743144,0.1156098166736052,33.499530218352106,942
26,1745841385.9343703,0.02136691411486026,0.05776980482906663,frame_0026.jpg,0.39526415833042683,0.12459428669535424,37.33994751316436,943
27,1745841386.3344095,0.05381296888187029,0.04194246104028125,frame_0027.jpg,0.40971782560012415,0.13606297806631415,38.08560609504383,943
28,1745841386.7343295,0.16223027383505012,0.014244609409906841,frame_0028.jpg,0.4320590820343122,0.1509147880787469,27.122455797878047,941
29,1745841387.1343517,0.009496406273271227,0.08784175802775886,frame_0029.jpg,0.45719576782254556,0.16143362386578475,25.321116347692225,941
30,1745841387.534354,0.05460433607130956,0.005539570326074882,frame_0030.jpg,0.47063671459222106,0.16838901321480967,25.41355612791915,941
31,1745841387.9439094,0.031654687577570756,0.026115117251495873,frame_0031.jpg,0.4819754613268801,0.17321986783312543,22.17912687664881,940
