frame,timestamp,left_vel,right_vel,img_path,rel_x,rel_y,rel_theta,action_id
0,1745838116.7478218,0.0,0.0,frame_0000.jpg,0.0,0.0,9.903774298436474e-05,864
1,1745838117.1478474,0.0,0.17884898481327477,frame_0001.jpg,0.019441313041407733,0.0029747759148153786,15.276356701420923,867
2,1745838117.547907,0.035611523524767104,0.14482019566738621,frame_0002.jpg,0.05052658297732666,0.018536102799281622,35.82222825316876,871
3,1745838117.9479547,0.018992812546542455,0.03798562509308491,frame_0003.jpg,0.06936133664863148,0.03436817107114614,43.786379089565344,872
4,1745838118.3479896,-0.005539570326074882,0.007122304704953421,frame_0004.jpg,0.07396441525384365,0.03889204934319826,45.90345769451335,873
5,1745838118.7477906,0.094172695543273,0.04352519541915979,frame_0005.jpg,0.08379954573984737,0.04866948295570105,43.24906176793883,872
6,1745838119.1478138,0.05935253920794517,0.1321583206363579,frame_0006.jpg,0.106541947708197,0.0699521935923276,46.76736734149324,873
7,1745838119.5477824,0.07597125018616982,0.04352519541915979,frame_0007.jpg,0.12703668802399773,0.09331441555649131,47.94092361449566,873
8,1745838119.9479265,0.011079140652149764,0.1321583206363579,frame_0008.jpg,0.14394576747113672,0.11275803289386638,54.437041402013904,874
9,1745838120.347816,0.023741015683178067,0.02928058600925295,frame_0009.jpg,0.15368068789795586,0.12909813625943325,61.66002109081575,876
10,1745838120.7477634,0.0,0.0,frame_0010.jpg,0.15632264650306207,0.13402855289685395,62.01795032408114,876
11,1745838121.1478512,0.014244609409906841,0.16143890664561086,frame_0011.jpg,0.1628950941223641,0.15059201674298905,73.2666366794993,878
12,1745838121.5478027,0.024532382872617338,0.0,frame_0012.jpg,0.16687067086515722,0.16958271621319435,79.09322517362705,879
13,1745838121.9553995,0.1780576176238355,0.0,frame_0013.jpg,0.17339185998320386,0.18829360516721744,62.787261851056314,876
14,1745838122.3478117,0.03402878914588856,0.0,frame_0014.jpg,0.1862329507653826,0.20747006383628108,49.473215083085506,873
15,1745838122.747837,0.1859712895182282,-0.010287773462710497,frame_0015.jpg,0.20420191943068206,0.22235776224627068,31.2047608270517,870
16,1745838123.1478617,0.06251800796570224,-0.002374101568317807,frame_0016.jpg,0.22554963630785888,0.231219778749433,14.38537218457111,866
17,1745838123.547801,0.026906484440935144,0.02928058600925295,frame_0017.jpg,0.23682869740200427,0.2335322314912479,10.668926238289146,866
18,1745838123.947823,0.10762593776374058,0.05064750012411321,frame_0018.jpg,0.25833172737729754,0.2368651614553895,5.809929662742093,865
19,1745838124.3478377,0.06330937515514151,0.011870507841589033,frame_0019.jpg,0.282941179288267,0.23800018412948315,358.09896710868867,935
20,1745838124.7478049,0.0,0.1345324222046757,frame_0020.jpg,0.3047762867942769,0.2380423985082788,6.389945911965015,937
21,1745838125.155266,0.014244609409906841,0.10050363305878715,frame_0021.jpg,0.33041140951933895,0.24503376970477828,22.186308820561067,940
22,1745838125.5478368,0.13136695344691865,0.028489218819813682,frame_0022.jpg,0.3560012362744934,0.25628627645269414,19.861571974277183,940
23,1745838125.9478183,0.04115109385084199,0.056187070450188094,frame_0023.jpg,0.3802334607844728,0.26320508022778205,15.138052200917343,939
24,1745838126.347948,0.11553960965813326,0.060143906397384435,frame_0024.jpg,0.4070342968364764,0.270143480411752,12.245091427012596,938
25,1745838126.7477744,0.1171223440370118,0.02136691411486026,frame_0025.jpg,0.43739751676143246,0.27416747717043016,0.661981934357641,936
26,1745838127.1479607,0.013453242220467572,0.04510792979803833,frame_0026.jpg,0.4576996339941817,0.2733518669120681,357.812635333398,1007
27,1745838127.547845,0.015035976599346109,0.025323750062056605,frame_0027.jpg,0.46805046162414626,0.2732873122431021,0.779645603189465,936
28,1745838127.947784,0.0,0.08467628927000177,frame_0028.jpg,0.4800298558737417,0.27416480354911643,8.74222549607697,937
29,1745838128.3478465,0.02215828130429953,0.03719425790364564,frame_0029.jpg,0.4937043087013888,0.2772278651461296,15.278016437389226,939
30,1745838128.7478118,0.0039568359471963445,0.0,frame_0030.jpg,0.4994340421345054,0.27882434808108725,15.36101689618323,939
31,1745838129.1478627,0.15352523475121818,0.026115117251495873,frame_0031.jpg,0.5184750939070893,0.28172008026636025,4.084784387842376,936
