frame,timestamp,left_vel,right_vel,img_path,rel_x,rel_y,rel_theta,action_id
0,1746165028.2655728,0.0,0.0,frame_0000.jpg,-1.0226478999115372e-14,-2.2327818546400602e-10,0.0009015849704496759,432
1,1746165028.6654088,0.038776992282524174,0.05935253920794517,frame_0001.jpg,0.009186248987076416,0.00015283333655786643,1.6646946856505451,864
2,1746165029.065883,0.0039568359471963445,0.09338132835383373,frame_0002.jpg,0.029001354785284844,0.0017207758345563567,9.25878587281585,865
3,1746165029.4655185,0.018201445357103184,0.0,frame_0003.jpg,0.04147340583963447,0.00460765247500938,14.244441476331644,866
4,1746165029.865364,0.0332374219564493,0.10525183619542276,frame_0004.jpg,0.055604233953807806,0.00847572318314863,17.631354700822556,867
5,1746165030.2653804,0.11237414090037619,0.06805757829177712,frame_0005.jpg,0.08995690389391103,0.02101157585599966,18.47006094976507,867
6,1746165030.665961,0.015827343788785378,0.060935273586823706,frame_0006.jpg,0.11103985913399475,0.02770573570053708,19.36892750491711,867
7,1746165031.0739734,0.013453242220467572,0.002374101568317807,frame_0007.jpg,0.1211240002849729,0.03165997312460152,21.930849500318857,868
8,1746165031.4656293,0.02215828130429953,0.07834535175448762,frame_0008.jpg,0.1304275441233246,0.03558432513812083,25.068132971024113,869
9,1746165031.8654764,0.018201445357103184,0.07834535175448762,frame_0009.jpg,0.15083087869873546,0.047214373985887716,34.47865832644095,870
10,1746165032.2658567,0.03719425790364564,0.03798562509308491,frame_0010.jpg,0.15801970377468424,0.052475652382291106,37.34698260800951,871
11,1746165032.666432,0.10604320338486203,0.056187070450188094,frame_0011.jpg,0.18560794468991826,0.07252911379480631,32.98615270976643,870
12,1746165033.0654273,0.017410078167663916,0.019784179735981722,frame_0012.jpg,0.20075125245450898,0.0817720138300159,30.652058504319655,870
13,1746165033.465619,0.03244605476701003,0.0039568359471963445,frame_0013.jpg,0.2076185923031805,0.08572048132214224,28.304959618693147,869
14,1746165033.8658628,0.011870507841589033,0.1551079691300967,frame_0014.jpg,0.22520780090485842,0.09695084726432901,38.65947175891915,871
15,1746165034.2655363,0.08467628927000177,0.03402878914588856,frame_0015.jpg,0.2435771506614783,0.11445904371048925,43.313753904662576,872
16,1746165034.6656215,0.06410074234458078,0.07517988299673055,frame_0016.jpg,0.26548079517960904,0.13343162956679439,40.78766308164671,872
17,1746165035.0656972,0.07597125018616982,0.04115109385084199,frame_0017.jpg,0.28260363142187817,0.1480667572568758,38.79130807027872,871
18,1746165035.4655433,0.009496406273271227,0.04669066417691686,frame_0018.jpg,0.2985286863313342,0.16028134331971872,38.45218917798758,871
19,1746165035.865579,0.0,0.0,frame_0019.jpg,0.3040029009054424,0.16486013975277952,41.24002651037665,944
20,1746165036.2657168,0.012661875031028303,0.0031654687577570757,frame_0020.jpg,0.30545770197401495,0.16611863160944088,40.546721328485376,944
21,1746165036.667184,0.1756835160555177,-0.0007913671894392689,frame_0021.jpg,0.32035480334671473,0.17614780685298403,28.392905134446266,941
22,1746165037.0653899,0.007122304704953421,0.047482031366356134,frame_0022.jpg,0.3459945658947066,0.18577998383248395,19.044384236314784,939
23,1746165037.4653955,0.09654679711159081,0.0039568359471963445,frame_0023.jpg,0.3614311789246649,0.19055189208056444,12.390400286509987,938
24,1746165037.865406,0.002374101568317807,0.013453242220467572,frame_0024.jpg,0.37188388858501503,0.19233050825599052,9.067417632650404,937
25,1746165038.2659528,0.04431656260859906,0.015035976599346109,frame_0025.jpg,0.37881590339695503,0.19337820276990378,7.398802418416324,937
26,1746165038.6736827,0.10050363305878715,0.018992812546542455,frame_0026.jpg,0.39602474802286003,0.1945368710431476,359.3791631252025,1007
27,1746165039.0653827,0.025323750062056605,0.10920867214261912,frame_0027.jpg,0.4146591545815674,0.1938867660386459,0.5751565696284615,936
28,1746165039.4654443,0.007122304704953421,0.0,frame_0028.jpg,0.4266130941588474,0.19449778284328662,3.872703599018905,936
29,1746165039.8660636,0.006330937515514151,-0.0039568359471963445,frame_0029.jpg,0.42684046307854656,0.1945115160775438,2.2611204643544056,936
30,1746165040.2654295,0.08625902364888031,0.012661875031028303,frame_0030.jpg,0.43129665641920945,0.19452869183222574,355.46554305058953,1007
31,1746165040.6655717,0.0007913671894392689,0.0,frame_0031.jpg,0.4422982885914742,0.1931902614990496,350.7591738822357,1006
