frame,timestamp,left_vel,right_vel,img_path,rel_x,rel_y,rel_theta,action_id
0,1745899122.0490963,0.0,0.0,frame_0000.jpg,-3.123194747034676e-16,-1.3011943470004707e-10,359.9993374716505,432
1,1745899122.4488835,0.011870507841589033,0.028489218819813682,frame_0001.jpg,0.0037457221043669347,3.9468394630679015e-05,1.1104828911119284,864
2,1745899122.8490064,0.013453242220467572,0.08309355489112323,frame_0002.jpg,0.01742208321271703,0.0010068349152992598,7.24503436963181,865
3,1745899123.2490752,0.10446046900598349,0.012661875031028303,frame_0003.jpg,0.03907826791307094,0.004507803906552078,6.041186207660417,865
4,1745899123.6490266,0.14086335972018987,0.011870507841589033,frame_0004.jpg,0.0666121787393776,0.0035270897279299253,350.4889735335883,934
5,1745899124.049236,0.03402878914588856,0.05935253920794517,frame_0005.jpg,0.09215359365578554,-0.003364634658018409,343.7250935475853,572
6,1745899124.448698,0.028489218819813682,0.04669066417691686,frame_0006.jpg,0.1093113021007393,-0.007876424300438084,346.7510756706707,573
7,1745899124.8490832,0.08784175802775886,0.010287773462710497,frame_0007.jpg,0.1270818763695933,-0.012421983972067265,342.0453775684026,572
8,1745899125.2480645,0.03482015633532783,0.11316550808981546,frame_0008.jpg,0.1515384760981352,-0.021209056595178577,342.8707214060077,572
9,1745899125.6490307,0.04194246104028125,0.09496406273271227,frame_0009.jpg,0.18081740389368126,-0.027323864529130104,352.28885644593356,574
10,1745899126.0490096,0.015827343788785378,0.04115109385084199,frame_0010.jpg,0.20090934695822438,-0.02905494028680993,357.79018279404886,575
11,1745899126.449041,0.1321583206363579,0.04352519541915979,frame_0011.jpg,0.22333657676747623,-0.030381147935718195,352.94922133300526,574
12,1745899126.8535507,0.06410074234458078,0.07201441423897346,frame_0012.jpg,0.25550674094668374,-0.036585021715914684,347.74287890231176,573
13,1745899127.2490888,0.11474824246869399,0.0229496484937388,frame_0013.jpg,0.28286189301049947,-0.04334168919225713,341.54591486270357,572
14,1745899127.649176,0.015827343788785378,0.0007913671894392689,frame_0014.jpg,0.2987853691865775,-0.049912559289191416,333.85979199911424,570
15,1745899128.0490608,0.04194246104028125,0.12187054717364741,frame_0015.jpg,0.31396975666810806,-0.05660916695219387,339.86051445858413,644
16,1745899128.449014,0.005539570326074882,0.03244605476701003,frame_0016.jpg,0.33602454212801136,-0.06309320972566909,347.88584671447114,645
17,1745899128.849088,0.15115113318290035,0.02769785163037441,frame_0017.jpg,0.3553940819419784,-0.06808445201316465,340.54096949332575,644
18,1745899129.2490382,0.04431656260859906,0.009496406273271227,frame_0018.jpg,0.3789745376981999,-0.07898777250037078,329.8094317646887,642
19,1745899129.6489627,0.13374105501523645,0.002374101568317807,frame_0019.jpg,0.3939490895571522,-0.08966990740152386,318.8283462445361,639
20,1745899130.0490544,0.028489218819813682,0.04115109385084199,frame_0020.jpg,0.409612052976098,-0.10632767532449251,311.6371414495268,638
21,1745899130.4489343,0.11474824246869399,0.04273382822972052,frame_0021.jpg,0.42464408449217683,-0.1241656522481696,307.134334116554,637
22,1745899130.8490973,0.007913671894392689,0.04985613293467394,frame_0022.jpg,0.43758969279084425,-0.1428431588893932,305.89045080076255,637
23,1745899131.2490919,0.0031654687577570757,0.012661875031028303,frame_0023.jpg,0.4427990035305852,-0.1494990899556965,309.7967111191737,638
24,1745899131.6489568,0.06489210953402005,0.03244605476701003,frame_0024.jpg,0.4499426779775742,-0.15827150994586828,307.9954604614471,637
25,1745899132.0490172,0.0,0.0,frame_0025.jpg,0.4559076613376673,-0.16626255806080611,305.8465719579871,637
26,1745899132.4490116,0.013453242220467572,0.10525183619542276,frame_0026.jpg,0.46273773565538096,-0.1745337579926837,312.18321165857475,638
27,1745899132.848995,0.06568347672345932,0.07122304704953421,frame_0027.jpg,0.4809780676153696,-0.19147332328455197,318.8724325543076,639
28,1745899133.2489924,0.020575546925420993,0.05302160169243102,frame_0028.jpg,0.4985620407047395,-0.206464420561092,321.46501270757255,640
29,1745899133.6490421,0.09100722678551593,0.06805757829177712,frame_0029.jpg,0.5174611685144134,-0.22104095358869796,321.53331033040445,640
30,1745899134.0490549,0.10604320338486203,0.06805757829177712,frame_0030.jpg,0.5430595287291573,-0.24285126072992919,317.0817567369635,639
31,1745899134.4490345,0.035611523524767104,0.0,frame_0031.jpg,0.5598059287850174,-0.25945767975968437,311.9174216772129,638
