frame,timestamp,left_vel,right_vel,img_path,rel_x,rel_y,rel_theta,action_id
0,1745916364.8987613,0.0,0.0,frame_0000.jpg,0.0,0.0,0.0010928302672255086,864
1,1745916365.298998,0.08942449240663738,0.008705039083831958,frame_0001.jpg,0.009975625509081062,-0.0006019979598982945,354.08581432976683,574
2,1745916365.698807,0.002374101568317807,0.0,frame_0002.jpg,0.020865865868489278,-0.0023607597580388422,348.3095096883087,573
3,1745916366.0988219,-0.0007913671894392689,0.16143890664561086,frame_0003.jpg,0.03469754938255171,-0.003755119333971293,0.07436368458849074,504
4,1745916366.4988024,0.05302160169243102,0.05143886731355248,frame_0004.jpg,0.06169534030403652,-0.0005249164870265929,10.221473715572472,506
5,1745916366.8988545,0.07676261737560909,0.0,frame_0005.jpg,0.07985076236666952,0.0022534006231011497,3.97867056889703,864
6,1745916367.2987926,0.0,0.17726625043439623,frame_0006.jpg,0.10487949747534933,0.004567122697574012,12.063988961169684,866
7,1745916367.698873,0.11158277371093692,0.060143906397384435,frame_0007.jpg,0.13848746066429998,0.016914304825077983,20.191152507392417,868
8,1745916368.098718,0.0,0.004748203136635614,frame_0008.jpg,0.15765103445897768,0.023366281223412513,17.751217690567103,867
9,1745916368.498737,0.11316550808981546,0.06964031267065567,frame_0009.jpg,0.17312607247805972,0.028150423147995762,16.069546569734484,867
10,1745916368.8988092,0.013453242220467572,0.02215828130429953,frame_0010.jpg,0.19474986423744634,0.03379328950614362,14.441574396156511,866
11,1745916369.2988234,0.0015827343788785378,0.1171223440370118,frame_0011.jpg,0.20876170453681564,0.03851992865609194,23.590858676198764,868
12,1745916369.698996,0.07201441423897346,0.005539570326074882,frame_0012.jpg,0.22731837364158924,0.048509832457239055,27.073531152853207,869
13,1745916370.0987847,0.025323750062056605,0.11079140652149765,frame_0013.jpg,0.24704687434993935,0.0582695842559746,29.762521987573905,870
14,1745916370.4991198,0.07597125018616982,0.07201441423897346,frame_0014.jpg,0.26947096667536835,0.07334732958424957,35.06214772685678,871
15,1745916370.8988411,0.1068345705743013,0.056187070450188094,frame_0015.jpg,0.2948270556203474,0.09023766759286642,31.00352637863017,870
16,1745916371.2989051,0.015035976599346109,0.020575546925420993,frame_0016.jpg,0.3127754894274062,0.10014055875008152,28.084726999095267,941
17,1745916371.698709,0.008705039083831958,0.010287773462710497,frame_0017.jpg,0.31794887094909097,0.10291857861925316,28.326577167416247,941
18,1745916372.098771,0.0,0.0,frame_0018.jpg,0.31952988345770816,0.10377287251922131,28.525800125127148,941
19,1745916372.4987617,0.0,0.12107917998420814,frame_0019.jpg,0.32970895445836734,0.1106566622304748,38.25039806914873,943
20,1745916372.898774,0.01661871097822465,0.06251800796570224,frame_0020.jpg,0.3440245822661008,0.12493258586315331,49.78964750204841,946
21,1745916373.2991972,0.13057558625747936,0.047482031366356134,frame_0021.jpg,0.3604910424205877,0.14450785578490694,47.00270492444059,945
22,1745916373.698798,0.031654687577570756,0.04669066417691686,frame_0022.jpg,0.37951491995868714,0.1627267418515944,43.00122493881031,944
23,1745916374.0987375,0.0,0.0,frame_0023.jpg,0.3851036375329441,0.16801537221568116,43.87348790714509,944
24,1745916374.4989262,0.12899285187860082,0.010287773462710497,frame_0024.jpg,0.3960156575369501,0.1768813094162785,35.32700197230241,943
25,1745916374.8988464,0.08309355489112323,0.056187070450188094,frame_0025.jpg,0.4198600726770071,0.19007905728228866,25.388885484637058,941
26,1745916375.298877,0.005539570326074882,0.05143886731355248,frame_0026.jpg,0.4386697619648328,0.1989062251367273,27.53627646912156,941
27,1745916375.6988428,0.002374101568317807,0.0,frame_0027.jpg,0.44409666489713967,0.20195711656432375,30.26679485399592,942
28,1745916376.098822,0.04352519541915979,0.05539570326074882,frame_0028.jpg,0.45197340954780646,0.20658782455568706,30.819691837119308,942
29,1745916376.4988241,0.04115109385084199,0.015827343788785378,frame_0029.jpg,0.4634624158099009,0.21356161767994303,30.865426783801695,942
30,1745916376.8988845,0.0,0.10208636743766569,frame_0030.jpg,0.47938838224211233,0.22310676696488807,35.98904537836256,943
31,1745916377.2987642,0.07676261737560909,0.017410078167663916,frame_0031.jpg,0.49524510429834656,0.2361333096400522,38.282117467654246,943
