frame,timestamp,left_vel,right_vel,img_path,rel_x,rel_y,rel_theta,action_id
0,1745913442.8010213,0.0,0.0,frame_0000.jpg,0.0,-0.0,359.9980055847624,864
1,1745913443.2010803,0.035611523524767104,0.04352519541915979,frame_0001.jpg,0.008301750698653519,4.4333175779974476e-05,0.582738079607168,864
2,1745913443.6094768,0.11791371122645107,0.06251800796570224,frame_0002.jpg,0.0316593610949564,-8.090772191680917e-05,357.29019074868916,575
3,1745913444.0011144,0.10920867214261912,0.04431656260859906,frame_0003.jpg,0.06609861066103867,-0.0038526090594725552,348.8838671258043,573
4,1745913444.4010856,0.0,0.0,frame_0004.jpg,0.08360183820384756,-0.008012785242097614,344.43174491911486,572
5,1745913444.8011677,0.05302160169243102,0.026115117251495873,frame_0005.jpg,0.08987474382397098,-0.009915725375514186,342.25979940456415,572
6,1745913445.2032676,0.02215828130429953,0.073597148617852,frame_0006.jpg,0.10687201604366077,-0.01533878703337031,344.7142415431866,573
7,1745913445.6009977,0.06726621110233785,0.028489218819813682,frame_0007.jpg,0.1264001752336114,-0.020077288345116823,345.0928389288804,573
8,1745913446.0010283,0.05381296888187029,0.04273382822972052,frame_0008.jpg,0.1455453456441384,-0.025923146548880623,341.73735823494985,572
9,1745913446.4003649,0.004748203136635614,0.0,frame_0009.jpg,0.15528251335896817,-0.0292070034474657,340.45582350135874,572
10,1745913446.8011248,0.05539570326074882,0.0,frame_0010.jpg,0.16024961280082625,-0.031233480016871082,335.4899891068143,571
11,1745913447.2010744,0.060935273586823706,0.039568359471963445,frame_0011.jpg,0.17412703638826027,-0.03860300559251471,330.314085414157,570
12,1745913447.6010292,0.018992812546542455,0.018992812546542455,frame_0012.jpg,0.18702827533045085,-0.04627245844066447,328.76717051055414,569
13,1745913448.0012023,0.0,0.0,frame_0013.jpg,0.19051189080935732,-0.04838674644768098,328.6957540525925,569
14,1745913448.4033792,0.011870507841589033,0.12899285187860082,frame_0014.jpg,0.20282104225692218,-0.054590900552586814,336.96332921267776,571
15,1745913448.8069794,0.1068345705743013,0.06805757829177712,frame_0015.jpg,0.2330983537854536,-0.0642266376199732,342.4583530037364,572
16,1745913449.2011569,0.1812230863815926,0.0007913671894392689,frame_0016.jpg,0.2648345421531688,-0.07739030660330858,327.47172951181284,569
17,1745913449.6010718,0.008705039083831958,0.048273398555795405,frame_0017.jpg,0.2850505768551823,-0.09366670209267676,319.7520994477027,568
18,1745913450.0011094,0.049064765745234676,0.010287773462710497,frame_0018.jpg,0.29421630584240843,-0.10112910321346276,319.4750123334536,567
19,1745913450.4066257,0.0585611720185059,0.0007913671894392689,frame_0019.jpg,0.3027077641081428,-0.10919403464193915,312.27537140104573,638
20,1745913450.8010666,0.005539570326074882,0.048273398555795405,frame_0020.jpg,0.3108963086816954,-0.11877485953029748,311.58271508712556,638
21,1745913451.2011847,0.01661871097822465,0.0,frame_0021.jpg,0.3171603064594773,-0.12532065165767742,314.19240742558236,638
22,1745913451.6010995,0.0,0.13928062534131133,frame_0022.jpg,0.32771495375545917,-0.13471529623061973,324.020940358204,640
23,1745913452.0097766,0.0688489454812164,0.010287773462710497,frame_0023.jpg,0.34812843606128985,-0.14690182826388376,329.09948653443195,641
24,1745913452.40107,0.06805757829177712,0.06805757829177712,frame_0024.jpg,0.36461830639271176,-0.15815949865339662,324.87412660818694,641
25,1745913452.8010824,0.0,0.0,frame_0025.jpg,0.37738459957896914,-0.16711006919701854,325.04244979009275,641
26,1745913453.201146,0.0229496484937388,0.0,frame_0026.jpg,0.3793686318535693,-0.16855602563356592,322.8835499368568,640
27,1745913453.601074,0.04985613293467394,0.1068345705743013,frame_0027.jpg,0.39210365396242236,-0.17819124827971938,324.46255306918033,640
28,1745913454.0011525,0.06330937515514151,0.012661875031028303,frame_0028.jpg,0.4129096677753901,-0.19205957225393094,324.71227844561434,641
29,1745913454.401095,0.0,0.005539570326074882,frame_0029.jpg,0.4200901416026542,-0.19754297108531596,321.67109573653113,640
30,1745913454.801202,0.030071953198692217,0.02769785163037441,frame_0030.jpg,0.42428537382672227,-0.2007652703912985,322.4147530729838,640
31,1745913455.2011068,0.0585611720185059,0.0,frame_0031.jpg,0.4333393717345766,-0.20811929584729533,317.81180662904217,639
