frame,timestamp,left_vel,right_vel,img_path,rel_x,rel_y,rel_theta,action_id
0,1745915935.0166526,0.0,0.0,frame_0000.jpg,0.0,0.0,359.99860578763565,864
1,1745915935.4182208,0.05460433607130956,0.025323750062056605,frame_0001.jpg,0.009412461696183072,-0.00021425634685424554,357.5777365901048,575
2,1745915935.8182945,0.002374101568317807,0.03482015633532783,frame_0002.jpg,0.020687038905137806,-0.0007620944691987693,359.08849759488345,575
3,1745915936.2182045,0.08784175802775886,0.06805757829177712,frame_0003.jpg,0.04214873494175249,-0.0009731458244786593,358.51180636712587,575
4,1745915936.6182196,0.025323750062056605,0.007913671894392689,frame_0004.jpg,0.0614169968489226,-0.0017882904399308176,356.02232301018375,575
5,1745915937.0181632,0.06330937515514151,0.11079140652149765,frame_0005.jpg,0.08507221914503198,-0.002995114449369469,359.03037439259396,575
6,1745915937.4182487,0.10604320338486203,0.030071953198692217,frame_0006.jpg,0.11636678491571642,-0.0034893801556173274,355.5746911950014,575
7,1745915937.8255358,0.12503601593140448,0.015035976599346109,frame_0007.jpg,0.14369217236010895,-0.008625200057153658,342.62023275593396,572
8,1745915938.2181618,0.0,0.0,frame_0008.jpg,0.15545084481991345,-0.01307852845212983,336.64599264742344,571
9,1745915938.61823,0.019784179735981722,0.018992812546542455,frame_0009.jpg,0.1599483195122027,-0.015049183204062183,336.30329644355453,571
10,1745915939.0181715,0.1400719925307506,0.04115109385084199,frame_0010.jpg,0.17968224191271218,-0.025173451660151204,328.3869074124765,569
11,1745915939.418111,0.038776992282524174,0.1400719925307506,frame_0011.jpg,0.21073698242741096,-0.044789747109861576,332.09419749017604,570
12,1745915939.8181915,0.0007913671894392689,0.0917985939749552,frame_0012.jpg,0.23627356038019434,-0.05492853330093917,345.89472533555465,573
13,1745915940.2182014,0.04352519541915979,0.12345328155252595,frame_0013.jpg,0.26171226953971316,-0.05822120003284212,358.0856768412243,575
14,1745915940.6182163,-0.006330937515514151,0.1274101174997223,frame_0014.jpg,0.28980599817931635,-0.05606763707371104,13.263290778474811,506
15,1745915941.0182087,0.010287773462710497,0.007122304704953421,frame_0015.jpg,0.30199725573486685,-0.05208985107265548,20.874044212120396,580
16,1745915941.4181879,0.06251800796570224,0.011079140652149764,frame_0016.jpg,0.3121677548783342,-0.048676097494296085,16.205693584233984,579
17,1745915941.818223,0.09021585959607666,0.07043167986009494,frame_0017.jpg,0.3346869586126954,-0.04351232042334179,11.419327532773536,578
18,1745915942.2181776,0.04510792979803833,0.011079140652149764,frame_0018.jpg,0.35600772969748123,-0.039681191273952476,7.607842065511875,577
19,1745915942.6181052,0.0,0.002374101568317807,frame_0019.jpg,0.3611624849384984,-0.03909006785627355,6.058295831531268,577
20,1745915943.0182145,0.017410078167663916,0.02136691411486026,frame_0020.jpg,0.36561283142661205,-0.03857567585025915,6.769521722257423,577
21,1745915943.4181495,0.1274101174997223,0.0,frame_0021.jpg,0.3827831405043841,-0.03805754751908235,355.8736425985573,647
22,1745915943.8181715,0.0,0.026115117251495873,frame_0022.jpg,0.3961061146941165,-0.03996400730797846,351.3772592719423,646
23,1745915944.218164,0.09100722678551593,0.047482031366356134,frame_0023.jpg,0.4075122611882543,-0.04154960982523759,351.00797741050275,646
24,1745915944.618235,0.17172668010832134,0.010287773462710497,frame_0024.jpg,0.44134766868950576,-0.05102573232154948,335.1796142118715,643
25,1745915945.0182364,0.039568359471963445,0.052230234502991746,frame_0025.jpg,0.4655729225778884,-0.06597912386418912,326.21929736050146,641
26,1745915945.4182425,0.05539570326074882,0.1171223440370118,frame_0026.jpg,0.4905836331217386,-0.08108779662074611,331.8721992666777,642
27,1745915945.8183486,0.07043167986009494,0.09258996116439447,frame_0027.jpg,0.5199727514022722,-0.09488040548479787,336.84966376583134,643
28,1745915946.2182453,0.0,0.002374101568317807,frame_0028.jpg,0.5337541768572228,-0.10063097148054231,338.0530457673919,643
29,1745915946.6181877,0.030071953198692217,0.06726621110233785,frame_0029.jpg,0.5441933699850352,-0.10435786277045161,341.81843684926616,644
30,1745915947.0216362,0.0458992969874776,0.11791371122645107,frame_0030.jpg,0.5687583885937637,-0.11057514744114197,350.3896429462624,646
31,1745915947.4182138,0.0,0.0,frame_0031.jpg,0.5832755340818959,-0.11255919051123317,354.0680020501851,646
