frame,timestamp,left_vel,right_vel,img_path,rel_x,rel_y,rel_theta,action_id
0,1745916310.8989108,0.0,0.0,frame_0000.jpg,0.0,-0.0,359.99729524508865,864
1,1745916311.2988105,0.09812953149046935,0.07834535175448762,frame_0001.jpg,0.016627678517539858,-0.00018927924340529645,358.7628068545006,575
2,1745916311.6987834,0.0,0.0,frame_0002.jpg,0.034511795657986316,-0.0007928258400242381,357.5134559722785,575
3,1745916312.0989978,0.08625902364888031,0.08625902364888031,frame_0003.jpg,0.05104546242094379,-0.0015956780430632506,357.00754386045566,575
4,1745916312.4988341,0.07597125018616982,0.04194246104028125,frame_0004.jpg,0.08213518487921653,-0.0036042697678548424,354.08567089579424,574
5,1745916312.8990126,0.05143886731355248,0.005539570326074882,frame_0005.jpg,0.10059740230928768,-0.006219778162704595,348.09827242784775,573
6,1745916313.2990172,0.12107917998420814,0.052230234502991746,frame_0006.jpg,0.1224749924597793,-0.01251470958008865,340.91187523224045,572
7,1745916313.7014692,0.0,0.0,frame_0007.jpg,0.1414712697144579,-0.02007770914989565,336.6209454899634,571
8,1745916314.098763,0.007122304704953421,-0.002374101568317807,frame_0008.jpg,0.1418428042200185,-0.020238840115604277,336.339910526374,571
9,1745916314.4987786,0.0039568359471963445,0.03402878914588856,frame_0009.jpg,0.14476617110926973,-0.021513200873400508,337.3877571677024,571
10,1745916314.8987978,0.0,0.06410074234458078,frame_0010.jpg,0.15438440570352635,-0.02488863584246992,344.25003456643583,572
11,1745916315.303803,0.073597148617852,0.08309355489112323,frame_0011.jpg,0.17584488761532444,-0.029320465205203927,349.5131187936592,574
12,1745916315.6987803,0.0229496484937388,0.015827343788785378,frame_0012.jpg,0.19588002925157377,-0.032884638760695736,349.96727173195166,574
13,1745916316.0988472,0.07992808613336616,0.04115109385084199,frame_0013.jpg,0.21102603929578073,-0.03599659556991611,346.45848061191106,573
14,1745916316.4991527,0.0,0.035611523524767104,frame_0014.jpg,0.22758680329430736,-0.04029283895522377,346.90083098331775,573
15,1745916316.8988016,0.008705039083831958,0.008705039083831958,frame_0015.jpg,0.23358930675364126,-0.04151055645640339,349.10800661360736,573
16,1745916317.2988446,0.0,0.017410078167663916,frame_0016.jpg,0.23707281398008492,-0.042159276261932666,350.4773639195466,574
17,1745916317.6989295,-0.0039568359471963445,0.04510792979803833,frame_0017.jpg,0.24372654703489538,-0.042988602904079506,355.27039452808964,575
18,1745916318.1016605,0.0,0.0,frame_0018.jpg,0.24794826324008967,-0.0431867751850005,358.5949071443233,575
19,1745916318.4990022,0.023741015683178067,0.08863312521719811,frame_0019.jpg,0.2583430484789717,-0.04285150709695586,3.908644054431477,504
20,1745916318.8987584,0.07043167986009494,0.08705039083831959,frame_0020.jpg,0.28661303235390934,-0.0389315478676312,9.62933729566737,506
21,1745916319.2988436,0.073597148617852,0.007122304704953421,frame_0021.jpg,0.3106653458278225,-0.03502695346757953,5.485188318653854,577
22,1745916319.6988697,0.07992808613336616,0.014244609409906841,frame_0022.jpg,0.3279845967761793,-0.0347702604408647,356.3470509073371,647
23,1745916320.098807,0.011870507841589033,0.006330937515514151,frame_0023.jpg,0.3407136689484225,-0.0361439270178576,351.6905967614376,646
24,1745916320.49878,0.12582738312084377,0.031654687577570756,frame_0024.jpg,0.3569103511649956,-0.03951268054310905,345.249946940169,645
25,1745916320.9002297,0.0039568359471963445,0.0,frame_0025.jpg,0.37240247278409727,-0.04456239725836361,339.3072588905294,643
26,1745916321.2994668,0.13136695344691865,0.04669066417691686,frame_0026.jpg,0.38695445660712025,-0.051003973717535595,333.1760507896082,642
27,1745916321.6989074,0.0,0.0,frame_0027.jpg,0.40469553180486845,-0.061109692459055454,328.08842046178415,641
28,1745916322.0988462,-0.0039568359471963445,0.12661875031028302,frame_0028.jpg,0.41477201320013435,-0.06617350336814326,337.2650664796414,643
29,1745916322.498827,0.005539570326074882,0.02928058600925295,frame_0029.jpg,0.42986123675737853,-0.07076790460480545,347.94791264345906,645
30,1745916322.8987856,0.1495683988040218,0.035611523524767104,frame_0030.jpg,0.4497825646762694,-0.07576399849712159,342.1247802250513,644
31,1745916323.2989237,0.049064765745234676,0.10208636743766569,frame_0031.jpg,0.48069523498739275,-0.08860018494207583,338.0324040819465,643
