frame,timestamp,left_vel,right_vel,img_path,rel_x,rel_y,rel_theta,action_id
0,1745914191.60119,0.0,0.0,frame_0000.jpg,-1.9318219146094653e-14,4.5881257411699337e-10,359.9971142450757,792
1,1745914192.0010123,0.03402878914588856,0.10604320338486203,frame_0001.jpg,0.015512326556303363,0.0008433120582711083,5.640846195404322,865
2,1745914192.4009595,0.011870507841589033,0.02215828130429953,frame_0002.jpg,0.032807890154358914,0.0034121399372127152,10.364913637877805,866
3,1745914192.8009942,0.006330937515514151,0.1376978909624328,frame_0003.jpg,0.049112457370687146,0.007968666872373747,22.125107764276834,868
4,1745914193.201275,0.013453242220467572,0.0,frame_0004.jpg,0.06410172481084993,0.015368794992740858,28.542190017814278,869
5,1745914193.6010058,0.06964031267065567,0.049064765745234676,frame_0005.jpg,0.0777588478508465,0.022348973855819278,26.22300099268375,869
6,1745914194.0012052,0.0,0.09892089867990861,frame_0006.jpg,0.09440564815684016,0.03091408827731998,31.487266842633517,870
7,1745914194.401027,0.03640289071420637,0.0,frame_0007.jpg,0.10762362919585679,0.04056696660800239,36.16826185822089,871
8,1745914194.8000813,0.060143906397384435,0.056187070450188094,frame_0008.jpg,0.12061103899985712,0.04932874843502541,33.52058000760047,870
9,1745914195.2011485,0.10129500024822642,0.02215828130429953,frame_0009.jpg,0.1413654752434341,0.06183203442040279,26.681972629435677,869
10,1745914195.6010315,0.0,0.018992812546542455,frame_0010.jpg,0.1532837967580799,0.06716811881602049,24.00120107360749,868
11,1745914196.001079,0.026906484440935144,0.013453242220467572,frame_0011.jpg,0.15908398362639,0.06982139341820508,24.18687635109967,868
12,1745914196.4010546,0.0039568359471963445,0.15985617226673232,frame_0012.jpg,0.17610595218137665,0.07937614181671346,36.96022741512576,871
13,1745914196.8009946,0.0031654687577570757,0.013453242220467572,frame_0013.jpg,0.18906190538504813,0.09083139324876893,45.55075270218941,873
14,1745914197.2010982,0.0,0.0,frame_0014.jpg,0.19001532777061436,0.09181070681737016,45.97836352536723,873
15,1745914197.6011167,0.03402878914588856,0.04273382822972052,frame_0015.jpg,0.1956972608125713,0.09782868044988835,47.042882658459575,873
16,1745914198.0012476,0.09733816430103008,0.08309355489112323,frame_0016.jpg,0.2134012897828554,0.11703408895725229,46.89359179867603,873
17,1745914198.401093,0.031654687577570756,0.0458992969874776,frame_0017.jpg,0.23122522980760346,0.13598922807429545,47.549136279740935,873
18,1745914198.8012483,0.0,0.0,frame_0018.jpg,0.23596075861664484,0.141261738991504,48.42489630493077,873
19,1745914199.2010455,0.030071953198692217,0.026115117251495873,frame_0019.jpg,0.23996199278844785,0.14576484570741122,48.244787631612155,873
20,1745914199.6010056,0.09258996116439447,0.02928058600925295,frame_0020.jpg,0.252305791068141,0.15867693737162017,43.122159414480905,872
21,1745914200.0014575,0.05776980482906663,0.0585611720185059,frame_0021.jpg,0.2711698337298049,0.17481546804252576,39.65422307096071,872
22,1745914200.4009817,0.018201445357103184,0.0,frame_0022.jpg,0.28174835032193324,0.1835495279847273,38.30709120058077,871
23,1745914200.801243,0.09496406273271227,0.024532382872617338,frame_0023.jpg,0.29440639447939077,0.19210324075302843,30.809372275057058,870
24,1745914201.2010043,0.015827343788785378,0.0007913671894392689,frame_0024.jpg,0.30548043418790055,0.1980076310925203,25.20318374016182,941
25,1745914201.601905,0.10446046900598349,0.011079140652149764,frame_0025.jpg,0.31659582917508994,0.20236388889189275,18.122659599331655,939
26,1745914202.0010235,0.056978437639627365,0.012661875031028303,frame_0026.jpg,0.3388816566422975,0.20716141827544254,7.318435637877599,937
27,1745914202.4010184,0.0229496484937388,0.014244609409906841,frame_0027.jpg,0.34893522137821364,0.20810625405383432,4.105699280854594,936
28,1745914202.8011289,0.010287773462710497,0.008705039083831958,frame_0028.jpg,0.3562856147119994,0.20857529394876392,3.3490940401697458,936
29,1745914203.201186,0.004748203136635614,0.12582738312084377,frame_0029.jpg,0.3709812991806047,0.21064183619575355,13.327582068471656,938
30,1745914203.6011035,0.011079140652149764,0.13690652377299353,frame_0030.jpg,0.398838452131839,0.22173447756260523,30.625735809032108,942
31,1745914204.000222,0.0,0.11474824246869399,frame_0031.jpg,0.421738596074304,0.23996710350110095,47.27629412806101,945
