frame,timestamp,left_vel,right_vel,img_path,rel_x,rel_y,rel_theta,action_id
0,1745839443.8128047,0.0,0.0,frame_0000.jpg,0.0,0.0,0.0,864
1,1745839444.213744,0.012661875031028303,0.16381300821392866,frame_0001.jpg,0.015639866858266512,0.001616552623602871,11.597384588020248,866
2,1745839444.613866,0.0,0.0,frame_0002.jpg,0.03518959840411829,0.007435583261821569,21.23496250692125,868
3,1745839445.0140188,0.040359726661402716,0.018201445357103184,frame_0003.jpg,0.04056182120580734,0.009472476252563729,20.15679324077263,868
4,1745839445.4140792,0.0,0.017410078167663916,frame_0004.jpg,0.04809927439872789,0.01214743108414441,20.431404411447602,868
5,1745839445.8137567,0.02928058600925295,0.009496406273271227,frame_0005.jpg,0.05361185316965017,0.014242594335159647,20.201469508133698,868
6,1745839446.2138312,0.03798562509308491,0.0,frame_0006.jpg,0.06120733633454277,0.016741704396908193,15.849064648231888,867
7,1745839446.6137452,-0.005539570326074882,0.1527338675617789,frame_0007.jpg,0.07854444533505776,0.0228733479328568,25.72474296159953,869
8,1745839447.013773,0.0031654687577570757,0.030071953198692217,frame_0008.jpg,0.09375549747364793,0.0326160346414508,38.332589150526076,871
9,1745839447.4136877,0.03402878914588856,0.0039568359471963445,frame_0009.jpg,0.09979385013772087,0.037465780973556746,37.598302833614696,871
10,1745839447.8138509,0.02928058600925295,0.02769785163037441,frame_0010.jpg,0.10807574624709264,0.043505900820501105,35.73544557712188,871
11,1745839448.2138116,0.11395687527925473,0.06964031267065567,frame_0011.jpg,0.126332629498291,0.05599184322527256,32.3144309256524,870
12,1745839448.613723,0.0,0.0,frame_0012.jpg,0.14396902746379367,0.06653966423613633,29.57779269128173,870
13,1745839449.013808,0.073597148617852,0.004748203136635614,frame_0013.jpg,0.15074709867627104,0.06990035008772681,24.147594225635657,868
14,1745839449.4137824,0.017410078167663916,0.0585611720185059,frame_0014.jpg,0.16528591606866194,0.07559609113677676,22.435036989376272,868
15,1745839449.81374,0.017410078167663916,0.02136691411486026,frame_0015.jpg,0.1767758800879412,0.08077432103757494,25.546840439382777,869
16,1745839450.2137265,0.17251804729776063,0.0,frame_0016.jpg,0.19232761090341577,0.08708849964084117,15.766248604545467,867
17,1745839450.6137226,0.056978437639627365,0.0,frame_0017.jpg,0.2183733730581343,0.09057912829215453,359.54004823110216,864
18,1745839451.0138311,0.026115117251495873,0.011079140652149764,frame_0018.jpg,0.2282454673046717,0.08994190709290421,354.10013040626717,934
19,1745839451.4136739,0.07122304704953421,0.005539570326074882,frame_0019.jpg,0.24017035184405747,0.08809841955273977,347.9220262265047,933
20,1745839451.821296,0.03086332038813149,0.13848925815187207,frame_0020.jpg,0.2621322181552045,0.08303097703890627,351.5002052383235,934
21,1745839452.213786,0.0,0.0,frame_0021.jpg,0.2803574476305553,0.08156739019209576,359.11475967224214,935
22,1745839452.6136732,0.0,0.01661871097822465,frame_0022.jpg,0.28228100600498196,0.08156744517707452,0.7757114142275441,864
23,1745839453.0137656,0.05302160169243102,0.005539570326074882,frame_0023.jpg,0.29030321089184813,0.08160259487719859,358.3897419220345,935
24,1745839453.413842,0.08546765645944104,0.010287773462710497,frame_0024.jpg,0.3053087365355519,0.07996020608884266,349.3572811975562,1005
25,1745839453.8138237,0.05381296888187029,0.0015827343788785378,frame_0025.jpg,0.32241679527600886,0.07524047682209692,339.241156319742,1003
26,1745839454.2138338,0.10446046900598349,0.03640289071420637,frame_0026.jpg,0.3407009049603619,0.06640800545926794,330.69090695066654,1002
27,1745839454.613814,0.14561156285682547,0.0007913671894392689,frame_0027.jpg,0.36220964517045945,0.05060033490280111,314.5973761716616,999
28,1745839455.013799,0.04352519541915979,0.07517988299673055,frame_0028.jpg,0.3790355284791329,0.028943423428384296,306.3025280662205,997
29,1745839455.4137952,0.0,0.07913671894392689,frame_0029.jpg,0.39125187737723016,0.013973342289911289,314.7112149345582,999
30,1745839455.8138056,0.018992812546542455,0.13690652377299353,frame_0030.jpg,0.4101427293615475,-0.0006321530601182401,329.49950339336294,641
31,1745839456.2138538,0.10129500024822642,0.0,frame_0031.jpg,0.4332635249567908,-0.012870413373800876,328.2043560927559,641
