frame,timestamp,left_vel,right_vel,img_path,rel_x,rel_y,rel_theta,action_id
0,1746165773.0653143,0.0,0.0,frame_0000.jpg,2.531068636021273e-05,-3.1681316847985475e-10,359.9995218867581,504
1,1746165773.4685998,0.020575546925420993,0.03798562509308491,frame_0001.jpg,0.006832963367511388,0.0001018631877201726,1.6205306824772379,864
2,1746165773.8654647,0.024532382872617338,0.0332374219564493,frame_0002.jpg,0.018690957009584546,0.0006384800397740622,3.535688404992129,864
3,1746165774.2653384,0.04669066417691686,0.03244605476701003,frame_0003.jpg,0.0329895595253271,0.0015195643587483402,2.9513657214975524,864
4,1746165774.665286,0.0,0.023741015683178067,frame_0004.jpg,0.042493667172457936,0.00200391927903243,4.475003340408932,864
5,1746165775.065507,0.05776980482906663,0.038776992282524174,frame_0005.jpg,0.05451764871063333,0.0030910265857649263,4.53260915586884,865
6,1746165775.4681265,0.0015827343788785378,0.015035976599346109,frame_0006.jpg,0.0651213664316689,0.003843703534658368,4.426235789735074,864
7,1746165775.865358,0.040359726661402716,0.0,frame_0007.jpg,0.07117940698824748,0.004281697732193748,2.166385740566284,864
8,1746165776.2653456,0.09021585959607666,0.010287773462710497,frame_0008.jpg,0.08153284304402111,0.003812208293147129,353.0138193272569,934
9,1746165776.667764,0.025323750062056605,0.048273398555795405,frame_0009.jpg,0.09769490324987759,0.0010396067145369628,349.995230883948,934
10,1746165777.065447,0.08230218770168397,0.014244609409906841,frame_0010.jpg,0.11668021816441457,-0.002330482671622057,346.5078865579012,573
11,1746165777.4654384,0.0039568359471963445,0.01661871097822465,frame_0011.jpg,0.12792369777489174,-0.005442980161036075,343.6853928456635,572
12,1746165777.8652964,0.03244605476701003,0.04669066417691686,frame_0012.jpg,0.1380724903980406,-0.008149535609158834,345.9001909670669,573
13,1746165778.2653236,0.04985613293467394,0.06805757829177712,frame_0013.jpg,0.15759172507642114,-0.012595088548777998,348.4785873787466,573
14,1746165778.6658638,0.0,0.10208636743766569,frame_0014.jpg,0.17712035955039326,-0.015724287955973786,355.6781941602087,575
15,1746165779.065374,0.14402882847794693,0.0,frame_0015.jpg,0.19108246150151417,-0.016678699844281,350.2191108245627,574
16,1746165779.472946,0.0,0.0,frame_0016.jpg,0.2039651760256593,-0.019799303895281607,343.33555055637544,572
17,1746165779.865307,0.023741015683178067,-0.005539570326074882,frame_0017.jpg,0.20574195691254907,-0.020391486700515046,340.45463140597747,572
18,1746165780.2653794,0.04669066417691686,0.049064765745234676,frame_0018.jpg,0.21727496727944795,-0.02481281917690204,338.9527957508967,571
19,1746165780.6653059,0.035611523524767104,0.04273382822972052,frame_0019.jpg,0.2343684839406926,-0.03127470995678719,339.784781093696,572
20,1746165781.0653431,0.0,0.0,frame_0020.jpg,0.2411473159265317,-0.033740972559527134,340.2317076918466,572
21,1746165781.4653583,0.135323789394115,-0.0007913671894392689,frame_0021.jpg,0.25314614311481615,-0.039472196858235595,329.24301248718496,569
22,1746165781.8653312,0.0,0.039568359471963445,frame_0022.jpg,0.2676171138595736,-0.04932663617151008,326.44835862600416,569
23,1746165782.2657413,-0.0031654687577570757,0.08309355489112323,frame_0023.jpg,0.27892990920796457,-0.05550812794299606,336.1299468688221,571
24,1746165782.6653059,0.0458992969874776,0.0,frame_0024.jpg,0.2893480554615191,-0.05957901797294982,337.167971698124,571
25,1746165783.0700934,0.011870507841589033,0.0458992969874776,frame_0025.jpg,0.29859172578749443,-0.06370746456409121,337.08361886187436,571
26,1746165783.465387,0.039568359471963445,0.09812953149046935,frame_0026.jpg,0.31807857927479743,-0.07043625326749374,343.9751431306338,644
27,1746165783.8653655,0.040359726661402716,0.11949644560532961,frame_0027.jpg,0.3475878402534082,-0.07613661528293061,353.9981452093041,646
28,1746165784.2654011,0.056978437639627365,0.05776980482906663,frame_0028.jpg,0.3684914721755896,-0.07700409133496566,359.34285383957473,647
29,1746165784.665451,0.1400719925307506,0.015035976599346109,frame_0029.jpg,0.3880500755683458,-0.07898517760516956,348.11886863591883,645
30,1746165785.065375,0.0,0.06410074234458078,frame_0030.jpg,0.40991407160590304,-0.08497367858908697,346.6745295132712,645
31,1746165785.465354,0.015827343788785378,0.1551079691300967,frame_0031.jpg,0.42636561472768975,-0.08675342542629925,1.9829678405947675,576
