frame,timestamp,left_vel,right_vel,img_path,rel_x,rel_y,rel_theta,action_id
0,1745917413.298796,0.0,0.0,frame_0000.jpg,-0.0,0.0,359.99844271686925,864
1,1745917413.6986365,0.04273382822972052,0.03640289071420637,frame_0001.jpg,0.007112279399833604,1.7448059326759074e-05,0.05554309833053139,864
2,1745917414.0987754,0.15431660194065744,0.002374101568317807,frame_0002.jpg,0.02627083793241303,-0.0016533874012860377,348.58104021629697,573
3,1745917414.4987175,0.05302160169243102,0.12266191436308668,frame_0003.jpg,0.06023498851866298,-0.012026496783002182,343.75895398302464,572
4,1745917414.898759,0.05776980482906663,0.060935273586823706,frame_0004.jpg,0.08923977783162952,-0.01890273566214399,348.02254930824324,573
5,1745917415.298697,0.026115117251495873,0.09258996116439447,frame_0005.jpg,0.11214098285957108,-0.023069372219479287,353.4645571709643,574
6,1745917415.6988363,0.007122304704953421,0.09021585959607666,frame_0006.jpg,0.13014179314002533,-0.023874027464401294,3.801683292029111,504
7,1745917416.0987065,0.0815108205122447,0.05935253920794517,frame_0007.jpg,0.15308907349580353,-0.0207844944091332,7.918798380307749,505
8,1745917416.4986732,0.15589933631953598,0.0015827343788785378,frame_0008.jpg,0.1734089552179138,-0.018664443832587523,356.06691388625245,575
9,1745917416.8987474,0.07280578142841274,0.08230218770168397,frame_0009.jpg,0.20564456922071844,-0.025188621372124933,346.3504097163975,573
10,1745917417.2987053,0.012661875031028303,0.02769785163037441,frame_0010.jpg,0.22524505060554834,-0.029737924989657553,348.0397750453301,573
11,1745917417.6986437,0.03402878914588856,0.10604320338486203,frame_0011.jpg,0.2418090913429002,-0.03237264384163104,354.02718717365497,574
12,1745917418.0987175,0.009496406273271227,0.025323750062056605,frame_0012.jpg,0.25795519248474263,-0.03321653230540234,0.40328168935423037,504
13,1745917418.4986763,0.04510792979803833,0.09258996116439447,frame_0013.jpg,0.2745109861145942,-0.03242278338034056,4.707981092998068,505
14,1745917418.8987086,0.014244609409906841,0.04431656260859906,frame_0014.jpg,0.29564637474218664,-0.029735215082288925,9.890291503096876,506
15,1745917419.2987378,0.049064765745234676,0.030071953198692217,frame_0015.jpg,0.30945789389751455,-0.027037960549896833,10.631722197880094,578
16,1745917419.6987011,0.011079140652149764,0.10366910181654423,frame_0016.jpg,0.32823846248331356,-0.023042678474166474,16.365379138160677,579
17,1745917420.0987122,0.0031654687577570757,0.0,frame_0017.jpg,0.3399003554849902,-0.01906288231645518,20.789989342873298,580
18,1745917420.4986794,0.0664748439128986,0.09100722678551593,frame_0018.jpg,0.354999479139691,-0.013197421501664619,21.944345954118774,580
19,1745917420.9012318,0.12503601593140448,0.007913671894392689,frame_0019.jpg,0.38249415090603367,-0.002746282328911644,14.827275178587172,579
20,1745917421.2986972,0.0688489454812164,0.06568347672345932,frame_0020.jpg,0.4103481012423958,0.0021221707245026016,7.977893177006649,937
21,1745917421.698642,0.0,0.07992808613336616,frame_0021.jpg,0.4313634402087774,0.005598625308246859,14.50531372149112,939
22,1745917422.0986726,0.06805757829177712,0.07043167986009494,frame_0022.jpg,0.4523042398412223,0.012548923778628087,19.434251434139128,939
23,1745917422.4987195,0.0,0.0,frame_0023.jpg,0.46679387414055995,0.01765678803908442,19.459263586879672,939
24,1745917422.8986573,0.0039568359471963445,0.0,frame_0024.jpg,0.46719999157538916,0.01779895207008631,19.15978711253132,939
25,1745917423.298716,0.0,0.0,frame_0025.jpg,0.4675109937656341,0.017906395926999427,18.991873741975724,939
26,1745917423.6986635,0.03640289071420637,0.0,frame_0026.jpg,0.47069958214986646,0.018903137302696306,15.978544544327804,939
27,1745917424.098699,0.049064765745234676,0.094172695543273,frame_0027.jpg,0.48700339575700324,0.02337568980454675,16.631633572386136,939
28,1745917424.501132,0.0039568359471963445,0.0,frame_0028.jpg,0.500641909420312,0.0279184381286353,19.26890621471142,939
29,1745917424.8987744,0.0,0.04194246104028125,frame_0029.jpg,0.5043613052655129,0.029316138679298383,22.20371555766087,940
30,1745917425.2988098,0.010287773462710497,0.02769785163037441,frame_0030.jpg,0.5115498370309375,0.03263965868414548,26.947077030559626,941
31,1745917425.698718,0.13928062534131133,0.0007913671894392689,frame_0031.jpg,0.5274871812670059,0.03952780481845695,18.051629900831756,939
