frame,timestamp,left_vel,right_vel,img_path,rel_x,rel_y,rel_theta,action_id
0,1745912678.0011725,0.0,0.0,frame_0000.jpg,2.53106863621353e-05,-2.4138787497223266e-11,359.99989071697325,504
1,1745912678.4011838,0.0,0.0,frame_0001.jpg,3.018065363282675e-15,2.3534542872522336e-10,359.99991803772997,864
2,1745912678.801096,0.03402878914588856,0.08309355489112323,frame_0002.jpg,0.010140296713482797,0.0004020040952686211,3.7076862286713776,864
3,1745912679.2011263,0.07597125018616982,0.039568359471963445,frame_0003.jpg,0.034184318569690175,0.002605762736229368,3.974118247815227,864
4,1745912679.6010296,0.1653957425928072,0.0,frame_0004.jpg,0.06134054134966197,0.001898814714148338,350.56871086950633,934
5,1745912680.0011554,0.018201445357103184,0.14482019566738621,frame_0005.jpg,0.09278555119173713,-0.006699828930490608,348.50384906076306,573
6,1745912680.4010692,0.0,0.0,frame_0006.jpg,0.10914170760994289,-0.00880376793348107,355.89823917697555,575
7,1745912680.8011713,0.0,0.08230218770168397,frame_0007.jpg,0.116959055823148,-0.008881172003946157,1.903314174494085,504
8,1745912681.2012026,0.05381296888187029,0.06330937515514151,frame_0008.jpg,0.1315295756848882,-0.007366692979283522,7.585365847871685,505
9,1745912681.6011412,0.014244609409906841,0.12107917998420814,frame_0009.jpg,0.15689762465979382,-0.0028427295788331676,15.811071948344818,507
10,1745912682.001058,0.012661875031028303,0.025323750062056605,frame_0010.jpg,0.17589839565033016,0.004246464376467883,23.923205663298916,868
11,1745912682.4010694,0.03402878914588856,0.002374101568317807,frame_0011.jpg,0.18261861502103,0.0071975783494717446,22.13223444027318,868
12,1745912682.8010573,0.009496406273271227,0.04510792979803833,frame_0012.jpg,0.19178661852925763,0.010786237323853268,22.719343840949136,868
13,1745912683.201116,0.006330937515514151,0.0332374219564493,frame_0013.jpg,0.20106111843192784,0.015086203266668125,27.382846742072104,869
14,1745912683.6010773,0.025323750062056605,0.03402878914588856,frame_0014.jpg,0.20983110111536968,0.019937219381705354,29.813970614868083,870
15,1745912684.0011315,0.024532382872617338,0.03402878914588856,frame_0015.jpg,0.22024187473861775,0.026050536781400672,31.00712270059927,870
16,1745912684.401109,0.08942449240663738,0.011870507841589033,frame_0016.jpg,0.23416047914141308,0.03386696714622432,26.044635098748188,869
17,1745912684.8010802,0.11949644560532961,0.06251800796570224,frame_0017.jpg,0.2588528883966425,0.04313782210198656,16.870475269748795,867
18,1745912685.201217,0.12503601593140448,0.04352519541915979,frame_0018.jpg,0.2947133425419737,0.05122968178565335,7.577347205786111,865
19,1745912685.6011162,0.0007913671894392689,0.167769844161125,frame_0019.jpg,0.3115742451182559,0.053908464294099984,15.391834937089413,939
20,1745912686.007954,0.012661875031028303,0.07913671894392689,frame_0020.jpg,0.3386110402455276,0.06609651192229254,31.644939425673385,942
21,1745912686.402003,0.011870507841589033,0.08625902364888031,frame_0021.jpg,0.35358145217333775,0.07731529732331256,41.774369511990756,944
22,1745912686.8010187,0.060935273586823706,0.015035976599346109,frame_0022.jpg,0.3669370843224778,0.09040563531213641,43.48889725782573,944
23,1745912687.2011125,0.135323789394115,0.0007913671894392689,frame_0023.jpg,0.38350343810001375,0.10324846782173534,30.5893883309613,942
24,1745912687.6012743,0.017410078167663916,0.01661871097822465,frame_0024.jpg,0.4008021418414107,0.11144763316926466,22.598408511504886,940
25,1745912688.0011883,0.015035976599346109,0.0007913671894392689,frame_0025.jpg,0.40590912625207437,0.11353636208717557,21.284744568057988,940
26,1745912688.4058673,0.0031654687577570757,0.015035976599346109,frame_0026.jpg,0.4097627685917407,0.11500952244538998,21.367075668313305,940
27,1745912688.8011036,0.024532382872617338,0.11316550808981546,frame_0027.jpg,0.4233477062975992,0.12137008453521009,28.055333507373234,941
28,1745912689.2067008,0.01661871097822465,0.018992812546542455,frame_0028.jpg,0.43881496273624937,0.13099251983159166,33.93644057145599,942
29,1745912689.6015925,0.018992812546542455,0.0,frame_0029.jpg,0.44399033439569024,0.1344540543349388,32.56683737870674,942
30,1745912690.001249,0.02769785163037441,0.011870507841589033,frame_0030.jpg,0.44911998242695833,0.13756313780361432,30.315675330162208,942
31,1745912690.4011161,0.0007913671894392689,0.0,frame_0031.jpg,0.45285738286916105,0.13969514361773877,29.031271917119625,941
