frame,timestamp,left_vel,right_vel,img_path,rel_x,rel_y,rel_theta,action_id
0,1745911714.0011928,0.0,0.0,frame_0000.jpg,0.0,0.0,0.000436705220067779,864
1,1745911714.4012353,0.06489210953402005,0.11158277371093692,frame_0001.jpg,0.0170721551734274,0.0005893772965516102,3.650816792981402,864
2,1745911714.8011506,0.06726621110233785,0.07122304704953421,frame_0002.jpg,0.05050323468026793,0.004034777141265753,6.845289437607164,865
3,1745911715.2016034,0.07280578142841274,0.04194246104028125,frame_0003.jpg,0.07633474020619586,0.0069224985411555475,5.004389531748643,865
4,1745911715.6010957,0.06251800796570224,0.03719425790364564,frame_0004.jpg,0.09862354164000293,0.008114503142978647,1.3205756680001173,864
5,1745911716.0010934,0.1495683988040218,0.02769785163037441,frame_0005.jpg,0.12676281157245015,0.0063255326690755155,350.36842069473755,934
6,1745911716.400477,0.0,0.014244609409906841,frame_0006.jpg,0.14652583027506827,0.0013286529461883703,343.83641666643325,932
7,1745911716.8010762,0.0007913671894392689,0.0,frame_0007.jpg,0.14818245975130975,0.000861949374561204,344.43964787487135,932
8,1745911717.2011197,0.04352519541915979,0.03402878914588856,frame_0008.jpg,0.15539929757218301,-0.0012417018268544352,343.33794860703205,572
9,1745911717.6011515,0.0,0.0,frame_0009.jpg,0.1634106446746421,-0.0036922923814767215,342.52661434118835,572
10,1745911718.001081,0.0458992969874776,0.013453242220467572,frame_0010.jpg,0.16903514905303238,-0.005625697520349304,339.6998688361923,572
11,1745911718.4010324,0.05381296888187029,0.04669066417691686,frame_0011.jpg,0.18439342991503657,-0.011865159361798851,337.12628429278277,571
12,1745911718.801217,0.018992812546542455,0.038776992282524174,frame_0012.jpg,0.19969657939720056,-0.018306661307356285,338.0879151637653,571
13,1745911719.2012634,0.039568359471963445,0.0,frame_0013.jpg,0.20890902864346064,-0.022055114957266052,335.76025158142204,571
14,1745911719.6010644,0.018992812546542455,0.038776992282524174,frame_0014.jpg,0.21793925774793937,-0.026403770949069205,334.8031030220823,571
15,1745911720.0012014,0.0031654687577570757,0.017410078167663916,frame_0015.jpg,0.22512618433572235,-0.029613393719326073,337.35688001689886,571
16,1745911720.4011338,0.0,0.0,frame_0016.jpg,0.22678961733761963,-0.030293374863296987,338.0592351994404,571
17,1745911720.801058,0.05935253920794517,0.039568359471963445,frame_0017.jpg,0.23533914571521586,-0.03385970200787437,336.6547843815457,571
18,1745911721.2016969,0.02136691411486026,0.05460433607130956,frame_0018.jpg,0.25266855332812377,-0.041418791810845165,337.7035855418106,571
19,1745911721.6011295,0.008705039083831958,0.049064765745234676,frame_0019.jpg,0.2657220825297313,-0.04616986258720801,342.99872640812976,572
20,1745911722.00125,0.03244605476701003,0.11870507841589034,frame_0020.jpg,0.2861752593726098,-0.05063825534584906,351.5947758241281,574
21,1745911722.4013567,0.11633097684757253,0.015827343788785378,frame_0021.jpg,0.31550115676632434,-0.05385399385855043,349.52725045505196,646
22,1745911722.8011584,0.05460433607130956,0.12899285187860082,frame_0022.jpg,0.34567986654837196,-0.06104009257218243,348.8341941481785,645
23,1745911723.203761,0.07043167986009494,0.07043167986009494,frame_0023.jpg,0.37788596296453725,-0.06547996996482489,353.6519888348571,646
24,1745911723.6011271,0.004748203136635614,0.031654687577570756,frame_0024.jpg,0.39710971441318443,-0.06756759283279058,355.33108550798113,647
25,1745911724.0039916,0.06410074234458078,0.05064750012411321,frame_0025.jpg,0.4130195638629181,-0.06863261429192566,355.65002231185275,647
26,1745911724.4072783,0.060143906397384435,0.056978437639627365,frame_0026.jpg,0.43665960589409075,-0.07081879853731915,354.2971721323945,646
27,1745911724.8010857,0.09496406273271227,0.06330937515514151,frame_0027.jpg,0.46370863807404095,-0.07396880822341671,351.8773992335863,646
28,1745911725.20121,0.13690652377299353,0.014244609409906841,frame_0028.jpg,0.49458083037492967,-0.08076327974971703,340.35916906752703,644
29,1745911725.6074057,0.040359726661402716,0.013453242220467572,frame_0029.jpg,0.5158433469972759,-0.09061254314902459,330.6598129413569,642
30,1745911726.0012155,0.005539570326074882,0.0332374219564493,frame_0030.jpg,0.5244130832191322,-0.09561215764656134,330.5973952576268,642
31,1745911726.4018183,0.0015827343788785378,0.11474824246869399,frame_0031.jpg,0.538343343889691,-0.10185536334257475,341.6094497092499,644
