frame,timestamp,left_vel,right_vel,img_path,rel_x,rel_y,rel_theta,action_id
0,1746167646.6300461,0.0,0.0,frame_0000.jpg,0.0,0.0,0.00023905662095558,864
1,1746167647.030114,0.08942449240663738,0.007913671894392689,frame_0001.jpg,0.010749822834179806,-0.0007630447332931962,352.50496021617823,574
2,1746167647.430225,0.05776980482906663,0.0585611720185059,frame_0002.jpg,0.033322616973876895,-0.004922926355711003,348.8646059923448,573
3,1746167647.830157,0.0015827343788785378,0.015827343788785378,frame_0003.jpg,0.04505533691306694,-0.007172356456499423,350.35922213747284,574
4,1746167648.230067,0.007122304704953421,0.009496406273271227,frame_0004.jpg,0.04910540623607712,-0.007812194363821804,351.230453747243,574
5,1746167648.6310523,0.04194246104028125,0.09654679711159081,frame_0005.jpg,0.06583573694271613,-0.009602260581480192,356.64471738155544,575
6,1746167649.0301225,0.005539570326074882,0.03244605476701003,frame_0006.jpg,0.08189928587030537,-0.009964356011696408,1.5071222214983209,504
7,1746167649.4300733,0.002374101568317807,0.09812953149046935,frame_0007.jpg,0.09722931613121752,-0.008111642421129602,12.01223320273391,506
8,1746167649.830125,0.0,0.0,frame_0008.jpg,0.105832490165738,-0.005804939742360758,17.061136357964017,507
9,1746167650.230075,0.0031654687577570757,0.015827343788785378,frame_0009.jpg,0.1080284206053098,-0.005110064053486125,18.006659935336415,507
10,1746167650.630048,0.0,0.10208636743766569,frame_0010.jpg,0.119954303798622,-1.5218074822158278e-05,27.696273650429134,509
11,1746167651.0300207,0.0,0.0,frame_0011.jpg,0.1279422018465892,0.004769960453094055,33.08728049061767,870
12,1746167651.4283607,0.006330937515514151,0.012661875031028303,frame_0012.jpg,0.12920645040417753,0.0056113392864918735,33.896357378940706,870
13,1746167651.8301737,0.052230234502991746,0.06410074234458078,frame_0013.jpg,0.13938855162360395,0.012647526462706218,35.13426427920837,871
14,1746167652.230118,0.0,0.0838849220805625,frame_0014.jpg,0.15715637369776447,0.026615306518652244,44.53680514348548,873
15,1746167652.6300943,0.16935257854000355,0.015035976599346109,frame_0015.jpg,0.17605855272671003,0.04440028456288357,36.24106911345228,871
16,1746167653.0301034,0.0,0.0,frame_0016.jpg,0.18964505072092902,0.05310553208545983,29.113770129638567,869
17,1746167653.4300876,0.04115109385084199,0.01661871097822465,frame_0017.jpg,0.1944567696451306,0.055646828732942834,27.07152307723726,869
18,1746167653.83536,0.10129500024822642,0.060935273586823706,frame_0018.jpg,0.21300236706743017,0.0640726295596785,22.189092122647878,868
19,1746167654.2300947,0.08546765645944104,0.0332374219564493,frame_0019.jpg,0.24302929225880984,0.07452693360421539,14.848585368797615,867
20,1746167654.6300817,0.07834535175448762,0.01661871097822465,frame_0020.jpg,0.2645787250210285,0.07884064778315049,7.114079152675174,865
21,1746167655.0301428,0.047482031366356134,0.08942449240663738,frame_0021.jpg,0.2893257166333674,0.08138546914094891,7.660371342871088,865
22,1746167655.4300933,0.07201441423897346,0.08625902364888031,frame_0022.jpg,0.31899997617018855,0.08666425348405313,11.440887878662352,938
23,1746167655.8300936,0.013453242220467572,0.08625902364888031,frame_0023.jpg,0.34337014835428203,0.0926368163443656,18.30319259815252,939
24,1746167656.2377858,0.0585611720185059,0.07755398456504835,frame_0024.jpg,0.3620354002981185,0.10013750622136608,23.764502575467986,940
25,1746167656.6300528,0.08705039083831959,0.008705039083831958,frame_0025.jpg,0.3879135518733148,0.11116833920128126,18.452514193787295,939
26,1746167657.030029,0.0,0.0,frame_0026.jpg,0.3957165693267921,0.11342596903710761,14.491113758206666,938
27,1746167657.4304268,0.0015827343788785378,0.14323746128850767,frame_0027.jpg,0.4097490485636084,0.11882919072499752,26.99212212813586,941
28,1746167657.8300846,0.07438851580729128,0.07676261737560909,frame_0028.jpg,0.4354771436006086,0.13479618497213774,33.14771058929938,942
29,1746167658.230112,0.12820148468916157,0.006330937515514151,frame_0029.jpg,0.46128547675846393,0.14956864454789257,22.14700449698222,940
30,1746167658.6301203,0.009496406273271227,0.04431656260859906,frame_0030.jpg,0.4825735305287268,0.15623225058666054,16.371485327278663,939
31,1746167659.0300925,0.030071953198692217,0.0688489454812164,frame_0031.jpg,0.4978239418300462,0.1616019906409006,21.71545265465329,940
