frame,timestamp,left_vel,right_vel,img_path,rel_x,rel_y,rel_theta,action_id
0,1746166583.5113342,0.0,0.0,frame_0000.jpg,0.0,-0.0,359.9986271319768,864
1,1746166583.9112616,0.05302160169243102,0.005539570326074882,frame_0001.jpg,0.006650863465535275,-0.00024926464121649084,356.1637559507706,575
2,1746166584.3199666,0.012661875031028303,0.024532382872617338,frame_0002.jpg,0.015492649972710016,-0.0011087104643918437,354.1933761488162,574
3,1746166584.7111769,0.015035976599346109,0.0229496484937388,frame_0003.jpg,0.024420751573134277,-0.0018598474438983378,355.96841937069746,575
4,1746166585.11122,0.019784179735981722,0.11870507841589034,frame_0004.jpg,0.042928328104936894,-0.0017889340411731958,4.700064903750047,505
5,1746166585.511592,0.0007913671894392689,0.0,frame_0005.jpg,0.056079271193251776,8.415895298987709e-05,10.248077302389675,866
6,1746166585.9112494,0.040359726661402716,0.07438851580729128,frame_0006.jpg,0.06793553509177136,0.0024885510917928115,12.742155028765637,866
7,1746166586.3112411,0.017410078167663916,0.0,frame_0007.jpg,0.08158342070768726,0.0058134231527786,13.122063810780105,866
8,1746166586.7111979,0.008705039083831958,0.13136695344691865,frame_0008.jpg,0.09778951115030805,0.010983308436114982,23.373262509620474,868
9,1746166587.1116924,0.01661871097822465,0.020575546925420993,frame_0009.jpg,0.11365417919899973,0.01923920880171613,29.927716942839822,870
10,1746166587.5112798,0.0039568359471963445,0.012661875031028303,frame_0010.jpg,0.11872321177475988,0.022203187105322205,31.016039285189606,870
11,1746166587.9112828,0.005539570326074882,0.0,frame_0011.jpg,0.12054169420011056,0.023304723873217883,30.864709613938828,870
12,1746166588.3112488,0.047482031366356134,0.04985613293467394,frame_0012.jpg,0.12930948207393833,0.028366950331318867,29.94949158591379,870
13,1746166588.7112317,0.03402878914588856,0.0031654687577570757,frame_0013.jpg,0.14099473544693902,0.034953040003328995,27.220667087953643,869
14,1746166589.1112435,0.07676261737560909,0.08784175802775886,frame_0014.jpg,0.15983051167723134,0.04425563229463767,26.522826660453404,869
15,1746166589.511319,-0.0007913671894392689,0.006330937515514151,frame_0015.jpg,0.17330494213218406,0.05109383466934027,27.919668647612752,869
16,1746166589.9112263,0.0007913671894392689,-0.0007913671894392689,frame_0016.jpg,0.1734164740367563,0.051153636767848856,28.428203552076866,869
17,1746166590.3112326,0.007122304704953421,0.03244605476701003,frame_0017.jpg,0.1768320637918745,0.05303141457795199,29.54086868862862,870
18,1746166590.7132058,0.008705039083831958,0.1756835160555177,frame_0018.jpg,0.19378810482587774,0.06572422867526495,44.57007157983804,873
19,1746166591.1112347,0.07597125018616982,0.06410074234458078,frame_0019.jpg,0.21455738082661285,0.09048893668339536,51.274489646474194,874
20,1746166591.5113158,0.0229496484937388,0.015035976599346109,frame_0020.jpg,0.22510231857024743,0.10337931746878237,49.98127528940228,874
21,1746166591.9215822,0.026906484440935144,0.011079140652149764,frame_0021.jpg,0.23102714726744503,0.11023455108695589,48.11489877793963,873
22,1746166592.3112621,0.1329496878257972,0.020575546925420993,frame_0022.jpg,0.24625881935776908,0.12424856364997988,37.59823794681756,871
23,1746166592.7183475,0.018992812546542455,0.018201445357103184,frame_0023.jpg,0.2614713225528566,0.13430967121737764,31.086636120450862,870
24,1746166593.1113973,0.0,0.1812230863815926,frame_0024.jpg,0.2800701019530573,0.14892064402387306,46.12286044612705,873
25,1746166593.5114381,0.06330937515514151,0.0332374219564493,frame_0025.jpg,0.2949249421952308,0.1680291090729383,53.25442488307749,874
26,1746166593.911246,0.002374101568317807,0.035611523524767104,frame_0026.jpg,0.30465207654991355,0.18066336651834036,54.05082494030097,946
27,1746166594.3113828,0.0,0.0,frame_0027.jpg,0.3067526643309455,0.18367267755804723,55.78916272558257,947
28,1746166594.711166,0.038776992282524174,0.0,frame_0028.jpg,0.30936567565956363,0.1872485237466323,52.36292127185072,946
29,1746166595.1115916,0.15431660194065744,0.03244605476701003,frame_0029.jpg,0.3257736869454628,0.20399952490259823,40.49229838117867,944
30,1746166595.5112472,0.006330937515514151,0.008705039083831958,frame_0030.jpg,0.33977550905959525,0.21450871345089506,34.906583338320615,943
31,1746166595.9112918,0.011870507841589033,0.0838849220805625,frame_0031.jpg,0.34788904770313517,0.22076758837926463,40.18566386858015,944
