frame,timestamp,left_vel,right_vel,img_path,rel_x,rel_y,rel_theta,action_id
0,1745843731.5644279,0.0,0.0,frame_0000.jpg,0.0,0.0,359.9989413206787,864
1,1745843731.964508,0.15906480507729306,0.031654687577570756,frame_0001.jpg,0.01589448790752686,-0.0011386767726091112,352.4021009823724,574
2,1745843732.3645298,0.028489218819813682,0.1274101174997223,frame_0002.jpg,0.049766018457104565,-0.008484308107924343,350.2497171296046,574
3,1745843732.7644413,0.04115109385084199,0.0,frame_0003.jpg,0.07129519334468291,-0.010849554449678285,352.5315535577117,574
4,1745843733.1644301,0.06568347672345932,0.03244605476701003,frame_0004.jpg,0.08321660701652894,-0.013039101853741401,347.840381560261,573
5,1745843733.5650942,0.1297842190680401,0.026906484440935144,frame_0005.jpg,0.10756248063051685,-0.02029405692211672,338.246936908682,571
6,1745843733.9646633,0.0,0.0,frame_0006.jpg,0.12266325908524767,-0.027475450083339112,331.76195915970004,570
7,1745843734.3644097,0.020575546925420993,0.07834535175448762,frame_0007.jpg,0.13045768951186315,-0.03129531819235329,335.8582216804426,571
8,1745843734.7644083,0.094172695543273,0.04431656260859906,frame_0008.jpg,0.15277872306323814,-0.040565985445077904,336.1641868345025,571
9,1745843735.1644752,0.13928062534131133,0.02215828130429953,frame_0009.jpg,0.17881194342391976,-0.0549426500962908,324.808703641222,569
10,1745843735.5644183,0.05935253920794517,0.0,frame_0010.jpg,0.1963085739832666,-0.07028742088441003,312.56789132772445,566
11,1745843735.964383,0.004748203136635614,0.17251804729776063,frame_0011.jpg,0.21181213560271323,-0.08633366358998432,320.1091305110922,568
12,1745843736.3643732,0.02769785163037441,0.023741015683178067,frame_0012.jpg,0.23401014753305516,-0.10049478968441036,330.8044622607126,570
13,1745843736.7643661,0.01661871097822465,0.060935273586823706,frame_0013.jpg,0.2445076797513703,-0.10608732853237537,333.8367657238748,570
14,1745843737.1643784,0.020575546925420993,0.015035976599346109,frame_0014.jpg,0.25726695787809384,-0.11177561865731443,336.501714292717,571
15,1745843737.5644188,0.013453242220467572,0.026115117251495873,frame_0015.jpg,0.2633942419776556,-0.11444118980331745,336.9733456850956,571
16,1745843737.9644194,0.014244609409906841,0.06251800796570224,frame_0016.jpg,0.2744027530202737,-0.11866688521165603,341.19675217723795,572
17,1745843738.3644128,0.03798562509308491,0.02215828130429953,frame_0017.jpg,0.2895103767366439,-0.12317913007694854,343.37840339059926,572
18,1745843738.7643745,0.007913671894392689,0.049064765745234676,frame_0018.jpg,0.30124648815676697,-0.12650232375662562,346.38962205979357,645
19,1745843739.1644192,0.007122304704953421,0.15827343788785378,frame_0019.jpg,0.31944295419513447,-0.12877952889753724,359.8297882707887,576
20,1745843739.5645204,0.002374101568317807,0.0,frame_0020.jpg,0.33832783052907245,-0.12714015523806493,9.171683885425296,577
21,1745843739.964455,0.0688489454812164,0.009496406273271227,frame_0021.jpg,0.34534551711616224,-0.1263721783741081,4.299911441035704,576
22,1745843740.3643904,0.011870507841589033,0.17172668010832134,frame_0022.jpg,0.3737031953425167,-0.12340091793825175,13.226043195609805,578
23,1745843740.7643707,0.048273398555795405,0.06568347672345932,frame_0023.jpg,0.39812640414665457,-0.1146665768694568,22.946503752541616,580
24,1745843741.164421,0.025323750062056605,0.0,frame_0024.jpg,0.412712731670274,-0.10835182301520602,21.696416917436522,580
25,1745843741.5643911,0.011079140652149764,0.02928058600925295,frame_0025.jpg,0.41878920911079714,-0.10603057385651721,21.443348163403755,580
26,1745843741.9671257,0.09654679711159081,0.06489210953402005,frame_0026.jpg,0.4350129223072712,-0.09970544963610603,20.38072611535341,580
27,1745843742.3649938,0.11474824246869399,0.06489210953402005,frame_0027.jpg,0.4672128070463566,-0.08933862448145005,14.946841055102823,579
28,1745843742.764371,0.008705039083831958,0.11158277371093692,frame_0028.jpg,0.4972425472875369,-0.08157290227129893,19.044500349530665,579
29,1745843743.1643922,0.11553960965813326,0.020575546925420993,frame_0029.jpg,0.5214917154000064,-0.07168823117988193,19.059185256246224,579
30,1745843743.5644407,0.0,0.135323789394115,frame_0030.jpg,0.5470347324048022,-0.06413934562146731,21.965077285797065,580
31,1745843743.9645581,0.08942449240663738,0.026906484440935144,frame_0031.jpg,0.5710879260737725,-0.05146292197583163,27.286684281376438,581
