frame,timestamp,left_vel,right_vel,img_path,rel_x,rel_y,rel_theta,action_id
0,1745910016.1599789,0.0,0.0,frame_0000.jpg,0.0,-0.0,0.001393358590689786,864
1,1745910016.5597606,0.04194246104028125,0.0,frame_0001.jpg,0.003819646045444462,-0.00011950552499822935,356.5445253366205,575
2,1745910016.959809,0.013453242220467572,0.0458992969874776,frame_0002.jpg,0.013475447696685364,-0.0009719874618647345,355.75181358154884,575
3,1745910017.3598678,0.0,0.023741015683178067,frame_0003.jpg,0.022550834644024957,-0.0013806696593682364,359.8211583267724,504
4,1745910017.7597156,0.04194246104028125,0.03719425790364564,frame_0004.jpg,0.03219099648841449,-0.0011422329067144726,1.4786539930377103,504
5,1745910018.1597967,0.05776980482906663,0.0,frame_0005.jpg,0.045702305408285925,-0.001136341530118077,356.24369648481644,575
6,1745910018.5598388,0.04510792979803833,0.011079140652149764,frame_0006.jpg,0.05770478779212897,-0.0026112308688095824,350.27577088619364,574
7,1745910018.9598336,0.0039568359471963445,0.07280578142841274,frame_0007.jpg,0.07157196649072584,-0.004982248369166779,353.3917100157426,574
8,1745910019.3597877,0.0,0.0,frame_0008.jpg,0.07967305311545335,-0.0055761151699246225,357.4945636690343,575
9,1745910019.7599072,0.026115117251495873,0.03086332038813149,frame_0009.jpg,0.08584358104259607,-0.00583111015864813,357.8278222590175,575
10,1745910020.1597662,0.0,0.0,frame_0010.jpg,0.08829716327831653,-0.005918389495197955,358.1535403201571,575
11,1745910020.5597417,-0.0031654687577570757,0.04352519541915979,frame_0011.jpg,0.09601439444240875,-0.0059839970370069925,2.7273628374778127,504
12,1745910020.9597995,0.018201445357103184,0.040359726661402716,frame_0012.jpg,0.10525180592191342,-0.005040397567607255,8.00371129206934,505
13,1745910021.3598056,0.04194246104028125,0.0,frame_0013.jpg,0.11542288250313122,-0.0035806462865412697,6.219269729890129,505
14,1745910021.7598186,0.12424464874196522,0.015827343788785378,frame_0014.jpg,0.13182552474903558,-0.0035052741421305322,354.7900136633843,575
15,1745910022.1599877,0.0,0.06172664077626298,frame_0015.jpg,0.15266219735282757,-0.006663700907318507,352.89088639485146,574
16,1745910022.559833,-0.007122304704953421,0.006330937515514151,frame_0016.jpg,0.16009926427941068,-0.007304900857436403,357.56763303277506,575
17,1745910022.9598644,0.02928058600925295,0.0838849220805625,frame_0017.jpg,0.1702458331361242,-0.007143203985816748,2.537251352119654,504
18,1745910023.3598783,0.012661875031028303,0.04431656260859906,frame_0018.jpg,0.18842636207561714,-0.005365630912825811,8.39610565988653,505
19,1745910023.7598574,0.11870507841589034,0.056978437639627365,frame_0019.jpg,0.21100344674624108,-0.0019986941915908357,6.434434349123876,505
20,1745910024.1599298,0.007122304704953421,0.004748203136635614,frame_0020.jpg,0.2332221926967972,-0.0005114941296048281,2.106471321166964,504
21,1745910024.5600314,0.05143886731355248,0.04669066417691686,frame_0021.jpg,0.24392333279215006,-0.00017632510467029128,1.5813117362629896,504
22,1745910024.960281,0.0815108205122447,0.06251800796570224,frame_0022.jpg,0.26738325682297104,0.0001368476527954937,359.791173796316,864
23,1745910025.3598664,0.0,0.0,frame_0023.jpg,0.28294690640101344,-0.00012011198859951389,358.5281898565106,575
24,1745910025.7601027,0.0039568359471963445,0.0332374219564493,frame_0024.jpg,0.28676858332841587,-0.0001358661733005806,0.7019795221372078,504
25,1745910026.1599934,0.05460433607130956,0.0229496484937388,frame_0025.jpg,0.298381743097454,0.00016854073354721777,0.5291484153792112,864
26,1745910026.5598347,0.10287773462710496,0.052230234502991746,frame_0026.jpg,0.3212253268210785,-0.0009367238497316743,354.540397569977,647
27,1745910026.9598806,0.0,0.0,frame_0027.jpg,0.3373885641895831,-0.003027178675157921,351.31685564024366,646
28,1745910027.3598497,0.1345324222046757,0.0015827343788785378,frame_0028.jpg,0.3493834887839905,-0.005921992183200747,342.5839670127621,644
29,1745910027.75999,0.13136695344691865,0.05143886731355248,frame_0029.jpg,0.37830402632131077,-0.020071946182313255,328.34509897079323,641
30,1745910028.1598487,0.0,0.0,frame_0030.jpg,0.3963459278162682,-0.03267985202363788,322.5061956455919,640
31,1745910028.5604212,0.0,0.018201445357103184,frame_0031.jpg,0.3978477146487454,-0.03379903397490744,323.8937690660475,640
