frame,timestamp,left_vel,right_vel,img_path,rel_x,rel_y,rel_theta,action_id
0,1745834750.9416907,0.0,0.0,frame_0000.jpg,0.0,0.0,0.0002868679451353273,864
1,1745834751.3417146,0.10525183619542276,0.05143886731355248,frame_0001.jpg,0.013577833551544391,-0.0005630845569492404,355.58542846582003,575
2,1745834751.7417061,0.026115117251495873,0.09338132835383373,frame_0002.jpg,0.0459294542390809,-0.003839365576699106,357.04743558030316,575
3,1745834752.1495616,0.0031654687577570757,0.07280578142841274,frame_0003.jpg,0.06594001176305454,-0.003217181736657228,7.175810402393722,505
4,1745834752.5416934,0.0,0.0,frame_0004.jpg,0.0731774895180316,-0.0020036052307926266,11.224726051809796,506
5,1745834752.9416947,0.0,0.017410078167663916,frame_0005.jpg,0.07508282052496089,-0.0015939682324992745,12.783556220419712,506
6,1745834753.3416586,0.09812953149046935,0.07913671894392689,frame_0006.jpg,0.09580318517245777,0.003278956860077835,12.47910395326096,866
7,1745834753.7416885,0.008705039083831958,0.06726621110233785,frame_0007.jpg,0.11868590525396246,0.008548967483462379,16.64385619590587,867
8,1745834754.1429937,0.06330937515514151,0.07201441423897346,frame_0008.jpg,0.13968591302462194,0.016112359295013992,20.88755176497773,868
9,1745834754.5416267,0.0039568359471963445,0.011079140652149764,frame_0009.jpg,0.15327348195623577,0.0213962041447957,21.964788710304617,868
10,1745834754.941617,0.11791371122645107,0.04510792979803833,frame_0010.jpg,0.17138623280851178,0.027849582687275276,16.37070327061872,867
11,1745834755.3419435,0.0,0.0,frame_0011.jpg,0.1857576194642946,0.031609484449967265,13.078019335917304,866
12,1745834755.7417111,0.02215828130429953,0.0,frame_0012.jpg,0.18830837789103502,0.0321474950431693,10.993028959690037,866
13,1745834756.1417155,0.0007913671894392689,-0.0007913671894392689,frame_0013.jpg,0.1904504117961331,0.03253433555341936,9.62151331397314,866
14,1745834756.541645,0.05064750012411321,0.12661875031028302,frame_0014.jpg,0.20959442234149023,0.03688483709702674,15.55733702349687,867
15,1745834756.9416492,0.02136691411486026,0.09733816430103008,frame_0015.jpg,0.23617684649899612,0.04683795301082387,26.08398017609096,869
16,1745834757.3418403,0.0007913671894392689,0.015827343788785378,frame_0016.jpg,0.2468472179507442,0.052692665978759406,31.40339980358857,870
17,1745834757.7416883,0.10050363305878715,0.0,frame_0017.jpg,0.2587202087706262,0.05879245226754483,22.801650808171303,868
18,1745834758.1416643,0.03640289071420637,0.11949644560532961,frame_0018.jpg,0.28444839056352444,0.06899451772065548,25.037916214135976,869
19,1745834758.541652,0.0585611720185059,0.07913671894392689,frame_0019.jpg,0.3092368418712077,0.08267213956390553,31.05353019354385,942
20,1745834758.9416633,0.0,0.09654679711159081,frame_0020.jpg,0.32913618589567917,0.09641383587615669,41.33449485678716,944
21,1745834759.3416803,0.047482031366356134,0.10762593776374058,frame_0021.jpg,0.34507420198083494,0.1135679155840979,50.539745706888425,946
22,1745834759.7416496,0.0007913671894392689,0.12028781279476887,frame_0022.jpg,0.3607857385970561,0.13633650727620378,63.29534254794066,948
23,1745834760.141721,0.005539570326074882,0.010287773462710497,frame_0023.jpg,0.3667192281763754,0.1506579969313177,70.74957878166077,950
24,1745834760.541653,0.006330937515514151,0.1479856644251433,frame_0024.jpg,0.37119591667829865,0.17061856682381682,83.25473307641619,952
25,1745834760.9417112,0.0585611720185059,0.07597125018616982,frame_0025.jpg,0.37171240509069015,0.1955254822183373,91.25694855705729,954
26,1745834761.3417473,0.007913671894392689,0.005539570326074882,frame_0026.jpg,0.37106066772783713,0.21500342285376184,92.22253240002198,954
27,1745834761.7417886,0.11395687527925473,0.02769785163037441,frame_0027.jpg,0.3713123131094268,0.22909205468247984,85.48681840660885,953
28,1745834762.1417124,0.07676261737560909,0.02215828130429953,frame_0028.jpg,0.37607232143661895,0.25686737995683256,75.0467718074068,951
29,1745834762.5417166,0.040359726661402716,0.0,frame_0029.jpg,0.3803411119065536,0.2700303763610676,68.38041838501516,949
30,1745834762.9416893,0.025323750062056605,0.013453242220467572,frame_0030.jpg,0.3836706628343394,0.27763449879505775,65.33935178914783,949
31,1745834763.3416674,0.006330937515514151,0.031654687577570756,frame_0031.jpg,0.3869580555921853,0.28486983309714786,66.79548664849204,949
