frame,timestamp,left_vel,right_vel,img_path,rel_x,rel_y,rel_theta,action_id
0,1745836150.5418198,0.0,0.0,frame_0000.jpg,-0.0,0.0,0.0016255850224524693,864
1,1745836150.9416919,0.0,0.12028781279476887,frame_0001.jpg,0.013325416220919123,0.0013948724668896443,11.4170573486482,866
2,1745836151.3417811,0.009496406273271227,0.025323750062056605,frame_0002.jpg,0.027982403735314847,0.005508287978962495,19.33244063437087,867
3,1745836151.7416832,0.0015827343788785378,0.0,frame_0003.jpg,0.03126772369469892,0.006694334343561299,19.865045125470147,868
4,1745836152.1416926,0.004748203136635614,0.013453242220467572,frame_0004.jpg,0.03345684139377884,0.00748807638160528,20.185053148463567,868
5,1745836152.5417526,0.07122304704953421,0.047482031366356134,frame_0005.jpg,0.04752996852075078,0.01248062901577698,18.503979669183366,867
6,1745836152.9432702,0.048273398555795405,0.09100722678551593,frame_0006.jpg,0.07218317447670695,0.020789241151206898,20.721933337983273,868
7,1745836153.3417413,0.04669066417691686,0.07043167986009494,frame_0007.jpg,0.09518424280154208,0.03071528884049155,25.397122692776122,869
8,1745836153.741719,0.10525183619542276,0.05064750012411321,frame_0008.jpg,0.12089802431954108,0.04263361373179581,21.830582323303076,868
9,1745836154.1417835,0.1171223440370118,0.0,frame_0009.jpg,0.14699795710418684,0.05043373275864513,7.942266910295871,865
10,1745836154.5431683,0.009496406273271227,0.007122304704953421,frame_0010.jpg,0.15998658999694262,0.051464415251714864,2.219770499119136,864
11,1745836154.9417074,0.04352519541915979,0.056187070450188094,frame_0011.jpg,0.17336060755821495,0.05210060031357663,3.218412457666716,864
12,1745836155.341694,0.0,0.0,frame_0012.jpg,0.1820240632144831,0.05266031137812238,3.8180894064154813,864
13,1745836155.741665,0.028489218819813682,0.0917985939749552,frame_0013.jpg,0.19422274628408687,0.05400445238122312,8.82103904890971,865
14,1745836156.1416452,0.006330937515514151,0.008705039083831958,frame_0014.jpg,0.20720481064742052,0.05644748846365058,12.117547889546358,866
15,1745836156.54166,0.11237414090037619,0.03086332038813149,frame_0015.jpg,0.2239290119832096,0.05902895304776129,4.9473382422719965,865
16,1745836156.9417167,0.0039568359471963445,0.09496406273271227,frame_0016.jpg,0.2473108201779216,0.06084534182090581,8.92271324489451,865
17,1745836157.3418655,0.0,0.16064753945617158,frame_0017.jpg,0.27250480687516154,0.069243296157991,27.354258757929927,869
18,1745836157.7417285,0.056187070450188094,0.019784179735981722,frame_0018.jpg,0.2924634536898848,0.08212461710244888,32.965778255472344,870
19,1745836158.1417012,0.06489210953402005,0.03244605476701003,frame_0019.jpg,0.30826797379650717,0.09133868328547233,28.02748318366139,941
20,1745836158.541684,0.0585611720185059,0.038776992282524174,frame_0020.jpg,0.32584753254955656,0.09992074654271477,24.570444406961997,941
21,1745836158.9416788,0.028489218819813682,0.007913671894392689,frame_0021.jpg,0.338273157798401,0.10530012171789936,21.617862911792145,940
22,1745836159.341649,0.0,0.005539570326074882,frame_0022.jpg,0.34204958253062917,0.10676248034629995,21.31068198406001,940
23,1745836159.741659,0.14323746128850767,0.0,frame_0023.jpg,0.35658550580441406,0.11070328832970033,10.145986464865473,938
24,1745836160.1417327,0.0917985939749552,0.06330937515514151,frame_0024.jpg,0.3869069696610521,0.11217272914128826,359.4732421508303,1007
25,1745836160.5417356,0.05381296888187029,0.024532382872617338,frame_0025.jpg,0.40860449769431206,0.11136011129466594,355.49044956276913,1007
26,1745836160.941765,0.007913671894392689,0.11316550808981546,frame_0026.jpg,0.42942267205919604,0.11055613908046702,3.637034751896749,936
27,1745836161.3416636,0.012661875031028303,0.12582738312084377,frame_0027.jpg,0.4551138675628976,0.11567461131221476,18.24312108440222,939
28,1745836161.7417884,0.05776980482906663,0.02136691411486026,frame_0028.jpg,0.47319989801571605,0.12305740934509563,22.10798362625394,940
29,1745836162.1417277,0.0,0.0007913671894392689,frame_0029.jpg,0.48350682552967494,0.1269252747683049,19.169267415099284,939
30,1745836162.5417295,0.011079140652149764,0.006330937515514151,frame_0030.jpg,0.48568228375019684,0.12768186997370715,18.98919630782109,939
31,1745836162.9416952,0.026906484440935144,0.1321583206363579,frame_0031.jpg,0.5025575975078564,0.13478332106402208,27.290102791055972,941
