frame,timestamp,left_vel,right_vel,img_path,rel_x,rel_y,rel_theta,action_id
0,1745843635.5644464,0.0,0.0,frame_0000.jpg,-2.5310686359993278e-05,2.7155412828556266e-10,359.9993443018397,792
1,1745843635.9648244,0.017410078167663916,0.039568359471963445,frame_0001.jpg,0.006048011324386385,0.00011128757890255586,1.8071109600344357,864
2,1745843636.3647947,0.0,0.0007913671894392689,frame_0002.jpg,0.012090484754801857,0.00039420469739534253,3.4305581332872634,864
3,1745843636.7645917,0.048273398555795405,0.028489218819813682,frame_0003.jpg,0.01949609276238755,0.0007848377157460008,2.399670851668077,864
4,1745843637.1647854,0.07438851580729128,0.018992812546542455,frame_0004.jpg,0.037636045377398675,0.0007934131654659929,356.64770900441187,935
5,1745843637.5644825,0.04510792979803833,0.03244605476701003,frame_0005.jpg,0.055776966549058775,-0.0011418531707021104,352.13822003888356,574
6,1745843637.964473,0.005539570326074882,0.03402878914588856,frame_0006.jpg,0.06750677591784174,-0.0027903987863464796,353.33682944576157,574
7,1745843638.364615,0.030071953198692217,0.0458992969874776,frame_0007.jpg,0.07933478688092745,-0.0037823174810520457,356.3012749795197,575
8,1745843638.7643638,0.06330937515514151,0.0917985939749552,frame_0008.jpg,0.10265251044796747,-0.004641571192463517,359.53000102283306,504
9,1745843639.1644185,0.0664748439128986,0.08942449240663738,frame_0009.jpg,0.1333658032291765,-0.003911760724344367,3.1522006038525774,504
10,1745843639.5644627,0.04273382822972052,0.014244609409906841,frame_0010.jpg,0.15657831095769084,-0.0024291212823400066,2.3553292635763796,504
11,1745843639.9645047,0.18201445357103185,0.0,frame_0011.jpg,0.17730411518382846,-0.0040901702671901526,347.46118653301477,573
12,1745843640.364466,0.15748207069841452,0.0,frame_0012.jpg,0.20948015571453585,-0.0183847718510948,323.6164838763125,568
13,1745843640.7644658,0.013453242220467572,0.04194246104028125,frame_0013.jpg,0.22622383260960652,-0.03365057867777202,315.951194797239,567
14,1745843641.16464,0.047482031366356134,0.05064750012411321,frame_0014.jpg,0.23762065235259733,-0.04406550233374035,318.1202033304466,567
15,1745843641.5646281,0.0031654687577570757,0.14561156285682547,frame_0015.jpg,0.25843369926819976,-0.06000254314081617,330.53457758094333,570
16,1745843641.9645412,0.023741015683178067,0.14323746128850767,frame_0016.jpg,0.2892901947993207,-0.07120852998693615,348.0345809138374,573
17,1745843642.3644745,0.0,0.04510792979803833,frame_0017.jpg,0.3095858981254827,-0.07350540653299148,359.1573868828522,647
18,1745843642.7644212,0.018201445357103184,0.0,frame_0018.jpg,0.3155080688042232,-0.0734528790282766,0.03179453058641002,576
19,1745843643.1645465,0.04431656260859906,0.01661871097822465,frame_0019.jpg,0.3238295324043529,-0.07373256694085487,356.74339312449456,647
20,1745843643.5645018,0.0,0.0039568359471963445,frame_0020.jpg,0.3294592058382095,-0.07413679936456548,355.70607180467726,647
21,1745843643.964541,0.04194246104028125,0.011870507841589033,frame_0021.jpg,0.3346801215400709,-0.07457275984740716,354.0706922909444,646
22,1745843644.3645003,0.017410078167663916,0.0,frame_0022.jpg,0.34248490882477045,-0.07558662600224586,350.45532289909494,646
23,1745843644.764359,0.03719425790364564,0.040359726661402716,frame_0023.jpg,0.3526247112668768,-0.07740424997345743,349.9000695007079,646
24,1745843645.1645858,0.052230234502991746,0.13611515658355425,frame_0024.jpg,0.3783836591383255,-0.08076327654374746,356.1495218365403,647
25,1745843645.5715437,0.011870507841589033,0.04273382822972052,frame_0025.jpg,0.4017048673529636,-0.08069444420858148,4.020952854954032,576
26,1745843645.9750614,0.0,0.0,frame_0026.jpg,0.4074526199120199,-0.08018181426000068,5.974257183983411,577
27,1745843646.3665643,0.11079140652149765,0.060935273586823706,frame_0027.jpg,0.42545158709788633,-0.07890525126054287,2.639745170804872,576
28,1745843646.7652292,0.0,0.060143906397384435,frame_0028.jpg,0.44889829718656615,-0.07817613123499241,5.369580536762214,577
29,1745843647.1645362,0.0,0.0,frame_0029.jpg,0.4550955006702377,-0.07736047256987456,8.992360683861136,577
30,1745843647.5644429,0.09100722678551593,0.006330937515514151,frame_0030.jpg,0.46446914408280554,-0.07652407093901482,2.300516995486987,576
31,1745843647.9644582,0.017410078167663916,0.1329496878257972,frame_0031.jpg,0.4903616050078801,-0.07588631575285164,5.688215691732466,577
