frame,timestamp,left_vel,right_vel,img_path,rel_x,rel_y,rel_theta,action_id
0,1745836495.3417747,0.0,0.0,frame_0000.jpg,0.0,0.0,359.99850418857176,864
1,1745836495.7418609,0.039568359471963445,0.056978437639627365,frame_0001.jpg,0.011666654182826232,0.00017359513731603302,1.4497486324702322,864
2,1745836496.1417203,0.0007913671894392689,0.14165472690962913,frame_0002.jpg,0.03449871961980201,0.002756360352080668,14.281292054451114,866
3,1745836496.5416243,0.0039568359471963445,0.010287773462710497,frame_0003.jpg,0.04894548031032162,0.007560688725955606,21.7734076635345,868
4,1745836496.941673,0.0031654687577570757,0.010287773462710497,frame_0004.jpg,0.052595241427343564,0.009067005412151894,23.057177576531558,868
5,1745836497.3490436,0.01661871097822465,0.04273382822972052,frame_0005.jpg,0.06046625777205907,0.012667448827113768,25.857438382690646,869
6,1745836497.7416728,0.039568359471963445,0.018992812546542455,frame_0006.jpg,0.0713894923606878,0.018212521992372527,26.48560127570323,869
7,1745836498.1416745,0.1551079691300967,0.02928058600925295,frame_0007.jpg,0.08981832881772016,0.02564277370882976,16.392103107061985,867
8,1745836498.5416672,0.1274101174997223,0.03719425790364564,frame_0008.jpg,0.12943309349658094,0.03131396188613886,0.3109341166810964,864
9,1745836498.941634,0.07280578142841274,0.0688489454812164,frame_0009.jpg,0.1582185398869845,0.029916895271324698,355.6608491221826,935
10,1745836499.3417215,0.015035976599346109,0.04194246104028125,frame_0010.jpg,0.18035670628186984,0.028312778805102197,357.634019056413,935
11,1745836499.7427323,0.06726621110233785,0.05064750012411321,frame_0011.jpg,0.19930708285170906,0.02779480707671521,357.91160477447147,935
12,1745836500.1417,0.005539570326074882,0.011870507841589033,frame_0012.jpg,0.2123546503052564,0.027219620714502624,357.7093457976745,935
13,1745836500.5417416,0.0,0.038776992282524174,frame_0013.jpg,0.2182505292546772,0.027172900268638056,1.4924663430867895,864
14,1745836500.9416704,0.05460433607130956,0.0039568359471963445,frame_0014.jpg,0.22857175305041538,0.027433127712726935,359.12883327702696,935
15,1745836501.3416793,0.0,0.04352519541915979,frame_0015.jpg,0.23846200542307308,0.0271196037779987,0.5649608047448851,864
16,1745836501.7418315,0.03640289071420637,0.06172664077626298,frame_0016.jpg,0.2529029024130974,0.028086140102143067,5.642934952629844,865
17,1745836502.1417134,0.07043167986009494,0.1171223440370118,frame_0017.jpg,0.28014401864535876,0.03206047065176337,10.677096852083821,866
18,1745836502.5416534,0.025323750062056605,0.048273398555795405,frame_0018.jpg,0.30506143045111395,0.03785621296912764,15.4715933899775,939
19,1745836502.9416504,0.08942449240663738,0.0815108205122447,frame_0019.jpg,0.3312532458445985,0.04550111478286267,15.960878260039578,939
20,1745836503.3416724,0.02215828130429953,0.07043167986009494,frame_0020.jpg,0.35682091887999184,0.053099904162192665,19.640727198974957,940
21,1745836503.746271,0.002374101568317807,0.056187070450188094,frame_0021.jpg,0.36933213450763025,0.05819655318504392,26.0984332832615,941
22,1745836504.1417484,0.0,0.0,frame_0022.jpg,0.3757878408659537,0.06163281339171499,29.77336902166695,942
23,1745836504.5417304,0.010287773462710497,0.010287773462710497,frame_0023.jpg,0.37786879503750465,0.06283751707795254,30.160454464869247,942
24,1745836504.9425118,0.0,0.0,frame_0024.jpg,0.3793130590318439,0.06367697472062998,30.277586766327943,942
25,1745836505.3417664,0.05381296888187029,0.024532382872617338,frame_0025.jpg,0.38741381846231077,0.06822148112566358,28.23678461910123,941
26,1745836505.741788,0.0332374219564493,0.14244609409906842,frame_0026.jpg,0.4105409172697999,0.0821041945445472,36.0254639470171,943
27,1745836506.1417093,0.03798562509308491,0.11237414090037619,frame_0027.jpg,0.43450846323910375,0.1043341471815227,49.17102702363661,945
28,1745836506.541702,0.048273398555795405,0.08942449240663738,frame_0028.jpg,0.453150130753515,0.12945696547106467,56.91892211807959,947
29,1745836506.9419005,0.0,0.0,frame_0029.jpg,0.4595763457663533,0.13976670166460423,58.861661852010286,947
30,1745836507.3416953,0.0917985939749552,0.02928058600925295,frame_0030.jpg,0.4665432355527094,0.1502063133617946,53.712272953710965,946
31,1745836507.7417889,0.0,0.0,frame_0031.jpg,0.47316934082280226,0.15874276174498858,50.68323602851933,946
