frame,timestamp,left_vel,right_vel,img_path,rel_x,rel_y,rel_theta,action_id
0,1745833990.9417882,0.0,0.0,frame_0000.jpg,-6.949559661075582e-15,3.801758129057851e-10,0.0030940756940367464,792
1,1745833991.3417087,0.0,0.0,frame_0001.jpg,2.5310686349384346e-05,9.263014747465858e-10,0.0009972076188091705,864
2,1745833991.7418096,0.05064750012411321,0.03086332038813149,frame_0002.jpg,0.009313274935821065,-0.00012333215975736758,358.55264193373927,575
3,1745833992.141704,0.07122304704953421,0.10287773462710496,frame_0003.jpg,0.03188480128736414,-0.0005516890575391906,0.19378612713160237,504
4,1745833992.5421803,0.0585611720185059,0.0007913671894392689,frame_0004.jpg,0.05736618540038028,-9.729064610863696e-05,358.54299770663124,575
5,1745833992.941709,0.007913671894392689,0.16223027383505012,frame_0005.jpg,0.08425760831092023,0.0003228647490233164,7.606727037129815,865
6,1745833993.3417253,0.08863312521719811,0.08863312521719811,frame_0006.jpg,0.11925568168501141,0.008957292440238927,15.308878647153904,867
7,1745833993.741668,0.03086332038813149,0.08546765645944104,frame_0007.jpg,0.14676243745952516,0.0172928877177167,20.257391681963213,868
8,1745833994.1417122,0.0007913671894392689,0.017410078167663916,frame_0008.jpg,0.1588577420137196,0.022279095259998428,24.837361369536893,869
9,1745833994.5416977,0.0585611720185059,0.04194246104028125,frame_0009.jpg,0.1698231983264234,0.027390709483615085,24.311546086472617,868
10,1745833994.941699,0.0,0.0,frame_0010.jpg,0.17810109323738774,0.03107600205597649,23.768969519185134,868
11,1745833995.3418846,0.11237414090037619,0.06726621110233785,frame_0011.jpg,0.19702284592023875,0.03869316361889129,20.35596497206484,868
12,1745833995.7420037,0.018201445357103184,0.07438851580729128,frame_0012.jpg,0.22051030344879974,0.046971174231956625,21.394782103310376,868
13,1745833996.14171,0.0,0.0,frame_0013.jpg,0.23021488041480243,0.05124316211073911,25.47222745288957,869
14,1745833996.541707,0.11633097684757253,0.039568359471963445,frame_0014.jpg,0.24693775827856296,0.05813910786246105,19.546478272391596,868
15,1745833996.9417107,0.10129500024822642,0.0585611720185059,frame_0015.jpg,0.27818246739048247,0.0665154058143608,11.772705298730727,866
16,1745833997.3417509,0.0,0.002374101568317807,frame_0016.jpg,0.2925419411714521,0.06917341381010883,9.923008109221257,866
17,1745833997.7424266,0.07517988299673055,0.023741015683178067,frame_0017.jpg,0.30243576415721174,0.07059934437460283,6.122704515404507,937
18,1745833998.1417155,0.04352519541915979,0.0332374219564493,frame_0018.jpg,0.321144087099401,0.07188330122713851,2.695554646513017,936
19,1745833998.5416794,0.020575546925420993,0.056187070450188094,frame_0019.jpg,0.33635369040717994,0.0727684294441096,5.419434087514105,937
20,1745833998.9417026,0.007913671894392689,0.07043167986009494,frame_0020.jpg,0.3524560971242279,0.07521561857043492,12.736827481213084,938
21,1745833999.341701,0.005539570326074882,0.011870507841589033,frame_0021.jpg,0.3611533065266626,0.07756414854056352,16.72162814489019,939
22,1745833999.7417583,0.07834535175448762,0.0815108205122447,frame_0022.jpg,0.37905707440161196,0.08323494351544239,17.87991211490845,939
23,1745834000.1417067,0.0332374219564493,0.08230218770168397,frame_0023.jpg,0.40679171804264624,0.09284849994481914,21.899956554702896,940
24,1745834000.5417395,0.038776992282524174,0.0,frame_0024.jpg,0.42065767011162364,0.098721096372823,20.829474666465103,940
25,1745834000.9417396,0.0,0.05539570326074882,frame_0025.jpg,0.428485783853105,0.10170157926920544,23.454603232446175,940
26,1745834001.3417711,0.08942449240663738,0.0458992969874776,frame_0026.jpg,0.44860783365246854,0.11124518811784012,23.945120097879794,940
27,1745834001.7419071,0.10366910181654423,0.0,frame_0027.jpg,0.47105053696067317,0.11908230156411836,12.323314168482113,938
28,1745834002.1417344,0.004748203136635614,0.05064750012411321,frame_0028.jpg,0.4846061155908429,0.1213337572316269,10.278287229088619,938
29,1745834002.5417309,0.07597125018616982,0.09971226586934788,frame_0029.jpg,0.510723819225721,0.12787423103025475,15.520703303883522,939
30,1745834002.9417212,0.08784175802775886,0.049064765745234676,frame_0030.jpg,0.5404839429565925,0.13619794779487765,13.655378641553057,938
31,1745834003.3417609,0.025323750062056605,0.052230234502991746,frame_0031.jpg,0.5616664256835152,0.14109393937247727,14.449169566513604,938
