frame,timestamp,left_vel,right_vel,img_path,rel_x,rel_y,rel_theta,action_id
0,1745836462.1417263,0.0,0.0,frame_0000.jpg,-0.0,0.0,0.0026432832087834868,864
1,1745836462.5416439,0.005539570326074882,-0.0007913671894392689,frame_0001.jpg,0.00025310615865152997,-4.982680364514097e-07,359.75131281231984,504
2,1745836462.9417655,0.002374101568317807,0.05460433607130956,frame_0002.jpg,0.006805000783046159,0.00016766710484359282,3.7381488723696634,864
3,1745836463.3417144,0.048273398555795405,0.028489218819813682,frame_0003.jpg,0.020934478876323822,0.001566271715216313,5.26919041634136,865
4,1745836463.7463963,0.010287773462710497,0.026115117251495873,frame_0004.jpg,0.032862048000014556,0.002594987426405202,5.547397681614314,865
5,1745836464.1417418,0.0,0.06489210953402005,frame_0005.jpg,0.042591642311557515,0.004064018630493636,12.120286795403501,866
6,1745836464.5420337,0.06568347672345932,0.08705039083831959,frame_0006.jpg,0.0649142528914104,0.010573397698331242,17.92799664666535,867
7,1745836464.9416804,0.06172664077626298,0.09575542992215154,frame_0007.jpg,0.09497539546240903,0.021501218304120058,22.059031660472442,868
8,1745836465.3416939,0.0,0.09812953149046935,frame_0008.jpg,0.11669493623418145,0.031977752740197714,32.54362475344135,870
9,1745836465.7416778,0.028489218819813682,0.011079140652149764,frame_0009.jpg,0.128047973002209,0.04011380470441017,36.1662648816623,871
10,1745836466.1416895,0.08705039083831959,0.011870507841589033,frame_0010.jpg,0.14027980937642343,0.047981854237183964,29.17628002092249,869
11,1745836466.5416636,0.04431656260859906,0.1329496878257972,frame_0011.jpg,0.16516856151679532,0.06162636026274462,32.37866885479633,870
12,1745836466.948292,0.07280578142841274,0.024532382872617338,frame_0012.jpg,0.18811996183296287,0.07786620716720258,33.86318998033113,870
13,1745836467.3417335,0.12582738312084377,0.011079140652149764,frame_0013.jpg,0.20946336354478973,0.08915064313825238,21.39968617913445,868
14,1745836467.7449884,0.0332374219564493,0.026115117251495873,frame_0014.jpg,0.22667599374905012,0.09436231659995616,14.417723375574838,866
15,1745836468.141901,0.0,0.06330937515514151,frame_0015.jpg,0.23898341734515227,0.09788265944946818,20.109709331729164,868
16,1745836468.5416617,0.038776992282524174,0.14877703161458256,frame_0016.jpg,0.2600163470636459,0.1087293723489987,33.891057152144754,870
17,1745836468.9420135,0.0,0.0039568359471963445,frame_0017.jpg,0.27467883160443934,0.11986886072038938,40.836987292737945,872
18,1745836469.341819,0.024532382872617338,0.05381296888187029,frame_0018.jpg,0.28035890502475025,0.1252069059118264,44.65895624660203,873
19,1745836469.7418232,0.017410078167663916,0.1329496878257972,frame_0019.jpg,0.2964701384147981,0.1444967639571044,56.35986259677759,875
20,1745836470.14181,0.015827343788785378,0.04115109385084199,frame_0020.jpg,0.30680917290617493,0.16345661217830382,65.16609721066129,949
21,1745836470.5416787,0.04510792979803833,0.0,frame_0021.jpg,0.31109343743326934,0.17259950579985772,62.34668049864467,948
22,1745836470.9416928,0.10366910181654423,0.02928058600925295,frame_0022.jpg,0.3204693675175614,0.18713571649429145,53.265042412142236,946
23,1745836471.3435705,0.11633097684757253,0.04194246104028125,frame_0023.jpg,0.34063123292689956,0.20973102076954647,43.38725698541566,944
24,1745836471.7417989,0.11633097684757253,0.0,frame_0024.jpg,0.36273380172681996,0.22644481641181974,28.75325225467776,941
25,1745836472.1418066,0.16143890664561086,0.011079140652149764,frame_0025.jpg,0.3921511120533618,0.2362033064144924,9.792524175317283,938
26,1745836472.5416923,0.0,0.16460437540336795,frame_0026.jpg,0.42444345664457084,0.2405216847529823,15.632595462866675,939
27,1745836472.9417653,0.015827343788785378,0.11949644560532961,frame_0027.jpg,0.44919105279851124,0.25159836479742137,31.769436471398706,942
28,1745836473.3417132,0.0332374219564493,0.04352519541915979,frame_0028.jpg,0.46930187036658494,0.26692746109754334,40.268971685886754,944
29,1745836473.7423499,0.03640289071420637,0.002374101568317807,frame_0029.jpg,0.4770148203150141,0.27340640819241835,38.087702963119,943
30,1745836474.141676,0.011870507841589033,0.005539570326074882,frame_0030.jpg,0.4828233962535521,0.27768227902051706,35.15280482771038,943
31,1745836474.5418453,0.038776992282524174,0.0,frame_0031.jpg,0.48794156618256324,0.28104449885536575,31.2615231141491,942
