frame,timestamp,left_vel,right_vel,img_path,rel_x,rel_y,rel_theta,action_id
0,1746164972.665458,0.0,0.0,frame_0000.jpg,-0.0,0.0,0.0005942264577925016,864
1,1746164973.0656295,0.10287773462710496,0.03402878914588856,frame_0001.jpg,0.009484488405105745,-0.00033299652067374013,356.34327381272607,575
2,1746164973.465626,0.08071945332280543,0.09100722678551593,frame_0002.jpg,0.04308701451382607,-0.005180284191191781,350.5051149781443,574
3,1746164973.8654613,0.048273398555795405,0.009496406273271227,frame_0003.jpg,0.07186389957433498,-0.010020338199481681,348.18145730174933,573
4,1746164974.2662249,0.06172664077626298,0.049064765745234676,frame_0004.jpg,0.0865439647279226,-0.013596478621502792,345.3881558180242,573
5,1746164974.665744,0.08625902364888031,0.05381296888187029,frame_0005.jpg,0.11180225354038432,-0.020723391785589722,342.7094307576261,572
6,1746164975.0654445,0.05460433607130956,0.10208636743766569,frame_0006.jpg,0.13884254875212743,-0.029879933719456388,342.26557774460196,572
7,1746164975.4653351,0.05381296888187029,0.11079140652149765,frame_0007.jpg,0.1698046225416886,-0.037533820333360765,349.719247072621,574
8,1746164975.8655322,0.008705039083831958,0.02928058600925295,frame_0008.jpg,0.19109856172886697,-0.04037531415251499,355.0918807039422,575
9,1746164976.265434,0.11395687527925473,0.002374101568317807,frame_0009.jpg,0.20843663583121358,-0.0427071562185031,347.210586892367,573
10,1746164976.6656785,0.0,0.0,frame_0010.jpg,0.21889659687052862,-0.045789875801132134,341.2484123130253,572
11,1746164977.0654497,0.0,0.10129500024822642,frame_0011.jpg,0.23072365383440033,-0.04862384908893614,350.5738540019513,574
12,1746164977.4655066,0.06251800796570224,0.0332374219564493,frame_0012.jpg,0.250648642696351,-0.05080379242252472,353.15927184809794,574
13,1746164977.8651419,0.03244605476701003,0.09258996116439447,frame_0013.jpg,0.27279321335152856,-0.05311900875807423,357.14806817243954,575
14,1746164978.265417,0.14323746128850767,0.0332374219564493,frame_0014.jpg,0.30311050875240525,-0.0549705857016313,351.7481957467083,646
15,1746164978.665507,0.06330937515514151,0.03244605476701003,frame_0015.jpg,0.329758077473977,-0.06140152241590515,342.92148081059827,644
16,1746164979.0722897,0.031654687577570756,0.0458992969874776,frame_0016.jpg,0.34482394269019623,-0.0663066316442836,342.2608239329396,644
17,1746164979.4655905,0.0007913671894392689,0.0,frame_0017.jpg,0.3531931295935843,-0.06888502705899144,343.279505666512,644
18,1746164979.8656116,0.006330937515514151,0.09496406273271227,frame_0018.jpg,0.36404506919329005,-0.07135509194646399,350.4512384459712,646
19,1746164980.275475,0.03402878914588856,0.0039568359471963445,frame_0019.jpg,0.3760759959974767,-0.0728385509653607,352.64241777322474,646
20,1746164980.6654453,0.08942449240663738,0.006330937515514151,frame_0020.jpg,0.3913932362075536,-0.07616533912865758,343.19951049095283,644
21,1746164981.0654275,0.02769785163037441,0.08705039083831959,frame_0021.jpg,0.4127729735528988,-0.08316282505130038,344.585499307521,645
22,1746164981.4655607,0.135323789394115,0.018201445357103184,frame_0022.jpg,0.43585135642029105,-0.08976954801501559,339.7863420192924,644
23,1746164981.866721,0.09496406273271227,0.06251800796570224,frame_0023.jpg,0.46850595402984746,-0.10678574638267252,328.4009357672581,641
24,1746164982.2656171,0.019784179735981722,0.0,frame_0024.jpg,0.48090608799760665,-0.11482807082191569,324.78756079064624,641
25,1746164982.6654282,0.0015827343788785378,0.0,frame_0025.jpg,0.48299610464523357,-0.11634350513024999,323.314070420621,640
26,1746164983.0655446,0.03719425790364564,0.0,frame_0026.jpg,0.4851681939143163,-0.11804417948350826,320.9711516107666,640
27,1746164983.4658787,0.0,0.14323746128850767,frame_0027.jpg,0.4949415199118091,-0.1263940930139423,322.4007921663203,640
28,1746164983.8655527,0.15589933631953598,0.024532382872617338,frame_0028.jpg,0.521771951936675,-0.1426748845432831,326.29150014399136,641
29,1746164984.2656417,0.0,0.0,frame_0029.jpg,0.5397162843186711,-0.1576560629204717,315.0899216032787,639
30,1746164984.6654193,0.06172664077626298,0.09496406273271227,frame_0030.jpg,0.5500466167722445,-0.16747037304420798,317.3765050128589,639
31,1746164985.0670075,0.020575546925420993,0.03402878914588856,frame_0031.jpg,0.5678576252174045,-0.1828943557724798,320.76602736961274,640
