frame,timestamp,left_vel,right_vel,img_path,rel_x,rel_y,rel_theta,action_id
0,1745908289.3594034,0.0,0.0,frame_0000.jpg,0.0,0.0,359.9949934713384,864
1,1745908289.7598577,0.07122304704953421,0.005539570326074882,frame_0001.jpg,0.007908860544984216,-0.0004168634628195266,354.75807569882534,575
2,1745908290.1598551,0.08784175802775886,0.052230234502991746,frame_0002.jpg,0.029744544978830757,-0.004194162714997628,347.71529006070676,573
3,1745908290.5601208,0.03086332038813149,0.004748203136635614,frame_0003.jpg,0.047347270953755335,-0.008693776443512304,342.9588351151691,572
4,1745908290.960201,0.0039568359471963445,0.05302160169243102,frame_0004.jpg,0.0566817934947995,-0.011573426370695014,344.89500591466555,573
5,1745908291.360014,0.0031654687577570757,0.07201441423897346,frame_0005.jpg,0.0704913153905742,-0.014216666832671532,353.1092577879005,574
6,1745908291.76002,0.0,0.08230218770168397,frame_0006.jpg,0.08658520253530272,-0.014616626667286983,3.9464730571496034,504
7,1745908292.1599033,0.0,0.03798562509308491,frame_0007.jpg,0.09929226528877358,-0.012727430112970117,12.533543976040562,506
8,1745908292.5599637,0.06568347672345932,0.11395687527925473,frame_0008.jpg,0.11831065632379556,-0.007006486312802089,19.013614234103898,507
9,1745908292.9602816,0.010287773462710497,0.09100722678551593,frame_0009.jpg,0.14499738195652082,0.0042817605324628125,28.914997750969462,869
10,1745908293.3600073,0.06251800796570224,0.07597125018616982,frame_0010.jpg,0.16444346934989615,0.016976092624630762,35.34826648562279,871
11,1745908293.7599204,0.056978437639627365,0.1321583206363579,frame_0011.jpg,0.1902268113015113,0.03717606782388513,42.09413568967125,872
12,1745908294.1600194,0.015827343788785378,0.04194246104028125,frame_0012.jpg,0.20694626838221897,0.05426334780523965,49.00744399301482,873
13,1745908294.5599742,0.038776992282524174,0.018992812546542455,frame_0013.jpg,0.2148931021433252,0.06365247258961974,49.2087979697468,873
14,1745908294.959897,0.020575546925420993,0.09733816430103008,frame_0014.jpg,0.22566922914333787,0.0765090598765174,53.38695445863783,874
15,1745908295.3598537,0.012661875031028303,0.04431656260859906,frame_0015.jpg,0.23562993765969412,0.09184508651863421,60.604920788588856,876
16,1745908295.7599027,0.07913671894392689,0.052230234502991746,frame_0016.jpg,0.24426319809978753,0.1078934655487099,61.00334279834868,876
17,1745908296.159902,0.0,0.04352519541915979,frame_0017.jpg,0.25440063522623946,0.12576995829547583,62.59241362950877,876
18,1745908296.5599144,0.024532382872617338,0.1345324222046757,frame_0018.jpg,0.2612442188535633,0.14352837373714877,73.61642091217942,878
19,1745908296.9599802,0.06172664077626298,0.018992812546542455,frame_0019.jpg,0.26643696802197997,0.1683411647752902,77.95732031842431,879
20,1745908297.3598564,0.015035976599346109,0.0,frame_0020.jpg,0.2688805769710061,0.17821624646170148,73.76079745085514,878
21,1745908297.7599056,0.060935273586823706,0.035611523524767104,frame_0021.jpg,0.2724317814130487,0.1891704088013133,70.94265798421333,878
22,1745908298.159895,0.02928058600925295,0.028489218819813682,frame_0022.jpg,0.27813995581043294,0.20451858525804387,69.08187881277547,877
23,1745908298.56008,0.10525183619542276,0.03402878914588856,frame_0023.jpg,0.28569431679929475,0.22233799257486547,63.654767592634244,876
24,1745908298.959811,0.0,0.0,frame_0024.jpg,0.29295238488035474,0.235644422403069,59.297509883327166,875
25,1745908299.3623283,0.05935253920794517,0.05776980482906663,frame_0025.jpg,0.29849414114662787,0.24495260464876945,59.21651408505454,875
26,1745908299.7599313,0.007913671894392689,0.09100722678551593,frame_0026.jpg,0.309177776364594,0.2641061862948147,65.22045527117086,949
27,1745908300.1600356,0.08071945332280543,0.040359726661402716,frame_0027.jpg,0.31716143321370316,0.2848404746852835,68.38774034780539,949
28,1745908300.563575,0.007913671894392689,0.008705039083831958,frame_0028.jpg,0.3226148763009501,0.2976475393767254,66.1439275828078,949
29,1745908300.9599624,0.0,0.0,frame_0029.jpg,0.3232785851614978,0.2991529146881556,66.25856206274273,949
30,1745908301.3599143,0.039568359471963445,0.017410078167663916,frame_0030.jpg,0.3256082031979688,0.3042382164833559,64.58433584810547,1309
31,1745908301.759837,0.015827343788785378,0.08309355489112323,frame_0031.jpg,0.3320831348289425,0.31825030263482645,68.3568337418111,1309
