frame,timestamp,left_vel,right_vel,img_path,rel_x,rel_y,rel_theta,action_id
0,1745910930.159894,0.0,0.0,frame_0000.jpg,0.0,0.0,0.005914943821210272,864
1,1745910930.5598369,0.015035976599346109,0.0031654687577570757,frame_0001.jpg,0.0017716827445879739,-1.4156017361911257e-05,359.22623006704407,575
2,1745910930.9600942,0.04510792979803833,0.05539570326074882,frame_0002.jpg,0.013007785222928822,-0.00021310123790575352,359.4142429767797,575
3,1745910931.3599303,0.0229496484937388,0.015035976599346109,frame_0003.jpg,0.02776376867612283,-0.0002558864229125629,359.6773589390815,504
4,1745910931.760068,0.02215828130429953,0.014244609409906841,frame_0004.jpg,0.03586230999722209,-0.0003690941690013029,358.69651645351104,575
5,1745910932.159981,0.031654687577570756,0.025323750062056605,frame_0005.jpg,0.045500274849470425,-0.0006880407583632585,357.68915234339335,575
6,1745910932.559841,0.0815108205122447,0.07992808613336616,frame_0006.jpg,0.0671912209926091,-0.0017407667833600274,356.9550401963058,575
7,1745910932.9598672,0.0,0.09971226586934788,frame_0007.jpg,0.09454863683541001,-0.0023998318917633626,4.256053088827741,504
8,1745910933.3599093,0.009496406273271227,0.026906484440935144,frame_0008.jpg,0.10854298694288417,-0.00022007956159685732,12.147389839803793,506
9,1745910933.7598472,0.020575546925420993,0.017410078167663916,frame_0009.jpg,0.11661251005831388,0.0016192675135876938,12.950322972968365,866
10,1745910934.1598756,0.09892089867990861,0.019784179735981722,frame_0010.jpg,0.13238725760030096,0.004356466026982329,6.328108794314289,865
11,1745910934.5599372,0.049064765745234676,0.1068345705743013,frame_0011.jpg,0.15913548559002813,0.006008922035831615,5.313742032750042,865
12,1745910934.9600492,0.0,0.07676261737560909,frame_0012.jpg,0.18367349997207721,0.009794871546658979,14.581794764722304,867
13,1745910935.3599832,0.06251800796570224,0.030071953198692217,frame_0013.jpg,0.20134120470433875,0.015449355811704917,17.17059526205537,867
14,1745910935.7599394,0.0332374219564493,0.08546765645944104,frame_0014.jpg,0.2221174861779271,0.021673017661393,18.791992097896696,867
15,1745910936.1599772,0.002374101568317807,0.05381296888187029,frame_0015.jpg,0.238647385289534,0.028426992202179868,26.928548434888626,869
16,1745910936.5599313,0.03402878914588856,0.04431656260859906,frame_0016.jpg,0.25066955137553104,0.035336575389427805,31.373243664629342,870
17,1745910936.959948,0.0031654687577570757,0.09496406273271227,frame_0017.jpg,0.2653001778325262,0.04521310823550501,38.5601966668803,871
18,1745910937.3598955,0.09892089867990861,0.03798562509308491,frame_0018.jpg,0.28249519192224465,0.06053094183590964,39.76086708334037,872
19,1745910937.7598407,0.03719425790364564,0.0,frame_0019.jpg,0.2980793685611314,0.072214880630764,32.708645538883445,870
20,1745910938.160032,0.020575546925420993,0.0,frame_0020.jpg,0.30371217806131645,0.07551562618822413,28.28343086242927,941
21,1745910938.5599127,0.017410078167663916,0.039568359471963445,frame_0021.jpg,0.31035479319611087,0.07898019467150608,28.162818686310118,941
22,1745910938.959946,0.05539570326074882,0.10208636743766569,frame_0022.jpg,0.3284888899882948,0.08982249452324512,32.95232961299655,942
23,1745910939.359984,0.006330937515514151,0.009496406273271227,frame_0023.jpg,0.3437731082116101,0.10042404814309205,36.14625328116779,943
24,1745910939.7598872,0.0,0.06330937515514151,frame_0024.jpg,0.3499823933982723,0.10541937713977567,41.49091472651685,944
25,1745910940.1599524,0.0,0.012661875031028303,frame_0025.jpg,0.35570325695975324,0.11104099109219179,47.03716835144519,945
26,1745910940.559944,0.002374101568317807,0.16697847697168575,frame_0026.jpg,0.3652947948856333,0.12408750470108718,59.3934740411658,947
27,1745910940.9603195,0.019784179735981722,0.09021585959607666,frame_0027.jpg,0.3756745036622681,0.1515155824280281,76.6898079631992,951
28,1745910941.360115,0.048273398555795405,0.028489218819813682,frame_0028.jpg,0.3792111616608357,0.17085766406608413,79.94645581983963,952
29,1745910941.7600722,0.0031654687577570757,0.012661875031028303,frame_0029.jpg,0.3812322156438862,0.1813972115883039,79.2065038610117,951
30,1745910942.160116,0.0,0.005539570326074882,frame_0030.jpg,0.38165130396615876,0.1836877469338757,80.20846870659051,952
31,1745910942.5601053,0.0,0.0,frame_0031.jpg,0.38168519441089077,0.18388737549368916,80.7260092154753,952
