frame,timestamp,left_vel,right_vel,img_path,rel_x,rel_y,rel_theta,action_id
0,1745912919.5998878,0.0,0.0,frame_0000.jpg,0.0,-0.0,359.99949456600143,864
1,1745912920.0012918,0.01661871097822465,0.0031654687577570757,frame_0001.jpg,0.0016957097764750528,-1.7748365091053682e-05,359.05563072459734,575
2,1745912920.4015026,0.006330937515514151,0.011079140652149764,frame_0002.jpg,0.005819998324158606,-0.00012277044989406722,358.6185942403649,575
3,1745912920.801091,0.02928058600925295,0.10762593776374058,frame_0003.jpg,0.020460575692624543,0.00033984373795955744,5.1816547119384495,865
4,1745912921.2010684,0.14244609409906842,0.0,frame_0004.jpg,0.04880187327229488,0.0026703247046147398,357.8892803011693,935
5,1745912921.6011436,0.05776980482906663,0.0,frame_0005.jpg,0.069702273556257,-0.0008026214974319705,343.97957273568164,572
6,1745912922.0035331,0.024532382872617338,0.10604320338486203,frame_0006.jpg,0.08704359721008252,-0.006135994798157372,346.1728967423345,573
7,1745912922.4010618,0.09100722678551593,0.006330937515514151,frame_0007.jpg,0.11121582869710105,-0.011070776392549261,345.2582797709564,573
8,1745912922.8010888,0.0031654687577570757,0.1479856644251433,frame_0008.jpg,0.13530265012752812,-0.017713119950736447,349.8944755757777,574
9,1745912923.201142,0.06805757829177712,0.07043167986009494,frame_0009.jpg,0.16598357725210494,-0.019085860348873412,0.3175491548922196,504
10,1745912923.6058435,0.048273398555795405,0.05064750012411321,frame_0010.jpg,0.19053327313264276,-0.01880929709895808,0.9313372744662729,504
11,1745912924.0011811,0.02136691411486026,0.07913671894392689,frame_0011.jpg,0.2107835728154372,-0.017977111055854228,5.412433143614862,505
12,1745912924.4010327,0.04115109385084199,0.07676261737560909,frame_0012.jpg,0.23149475302983477,-0.014672800614040055,11.545615169206144,506
13,1745912924.8010678,0.015035976599346109,0.0031654687577570757,frame_0013.jpg,0.24664302316442666,-0.01120562123122669,12.95346742130755,506
14,1745912925.201819,0.05776980482906663,0.017410078167663916,frame_0014.jpg,0.25588243494809204,-0.00939982986306842,9.185224735454824,505
15,1745912925.6003444,0.030071953198692217,0.006330937515514151,frame_0015.jpg,0.268535988468704,-0.007805621420016215,4.912408654856563,505
16,1745912926.0010793,0.005539570326074882,0.011870507841589033,frame_0016.jpg,0.27462125684323613,-0.007385524723203599,3.8377603512250857,504
17,1745912926.4000778,0.048273398555795405,0.007913671894392689,frame_0017.jpg,0.28202674579721865,-0.0070063511663922134,1.100152229992318,504
18,1745912926.8011298,0.0,0.0,frame_0018.jpg,0.2884550653889522,-0.007026051527917035,358.5908500119563,575
19,1745912927.2011366,0.012661875031028303,0.08784175802775886,frame_0019.jpg,0.2975366304580414,-0.006811961536729694,3.611080033050712,504
20,1745912927.6010811,0.05381296888187029,0.024532382872617338,frame_0020.jpg,0.31612374970766993,-0.004537797172786143,6.963569104124758,577
21,1745912928.001157,0.056187070450188094,0.0,frame_0021.jpg,0.3295438505232781,-0.003531604663676538,0.05271540001416497,576
22,1745912928.401102,0.05302160169243102,0.0688489454812164,frame_0022.jpg,0.34711612150613436,-0.004297872115387097,357.3843107554519,647
23,1745912928.8011284,0.08942449240663738,0.08230218770168397,frame_0023.jpg,0.37676154050730853,-0.005346359900120473,357.77943719893716,647
24,1745912929.201351,0.02136691411486026,0.0,frame_0024.jpg,0.3970882404850284,-0.00630219796297149,355.5302422448736,647
25,1745912929.600752,0.17410078167663917,0.007122304704953421,frame_0025.jpg,0.41420337798432855,-0.009839721806679524,342.36055835520017,644
26,1745912930.0010495,0.0458992969874776,0.10446046900598349,frame_0026.jpg,0.4462264201952047,-0.024642408743727612,335.5611733383442,643
27,1745912930.401109,0.035611523524767104,0.04510792979803833,frame_0027.jpg,0.4697202706548615,-0.0338315527788777,340.5430450170598,644
28,1745912930.8013117,0.026906484440935144,0.030071953198692217,frame_0028.jpg,0.48240911620018423,-0.0381838785189714,341.46059896978096,644
29,1745912931.2011578,0.0,0.13690652377299353,frame_0029.jpg,0.5006888202913631,-0.04288591415459758,351.5389392411066,646
30,1745912931.6011958,0.0,0.017410078167663916,frame_0030.jpg,0.518571389814223,-0.04355354032274164,2.757907443446072,576
31,1745912932.001086,0.007122304704953421,0.030071953198692217,frame_0031.jpg,0.5240984230867858,-0.043138598449361576,5.561809380763066,577
