frame,timestamp,left_vel,right_vel,img_path,rel_x,rel_y,rel_theta,action_id
0,1745916175.6987731,0.0,0.0,frame_0000.jpg,0.0,-0.0,0.004234717285385159,864
1,1745916176.0989048,0.02769785163037441,0.07201441423897346,frame_0001.jpg,0.009183234680099387,0.0002637537169314051,2.9534284386268723,864
2,1745916176.498765,0.018992812546542455,0.018992812546542455,frame_0002.jpg,0.023659248718120425,0.0014794033701614005,5.677540106059723,865
3,1745916176.898826,0.07755398456504835,0.10287773462710496,frame_0003.jpg,0.04507870142198661,0.003966263637132969,7.6637727770777815,865
4,1745916177.2989748,0.056187070450188094,0.018992812546542455,frame_0004.jpg,0.0708167335324415,0.007775400286759548,6.802390300090792,865
5,1745916177.6987832,0.0,0.0031654687577570757,frame_0005.jpg,0.07935432786837196,0.008624972660346002,4.99307318895444,865
6,1745916178.0987399,0.09654679711159081,0.05935253920794517,frame_0006.jpg,0.09541280434699657,0.009727616534278213,2.6648119650587887,864
7,1745916178.4988286,0.01661871097822465,0.04352519541915979,frame_0007.jpg,0.11752784014469453,0.010227452803422736,2.124202492252323,864
8,1745916178.898981,0.19151085984430308,0.0,frame_0008.jpg,0.14000928568670767,0.009418528722095434,349.51522249192357,934
9,1745916179.2992628,0.0039568359471963445,-0.0031654687577570757,frame_0009.jpg,0.16034292643905945,0.003365044933828776,337.34894803283834,931
10,1745916179.6989686,0.11553960965813326,0.024532382872617338,frame_0010.jpg,0.17130789517556588,-0.002252380346027927,329.9086931963492,570
11,1745916180.0988314,0.04510792979803833,0.13690652377299353,frame_0011.jpg,0.19818141810665862,-0.01963721416856569,330.2483926547198,570
12,1745916180.4987893,0.018201445357103184,0.0,frame_0012.jpg,0.21797848390056185,-0.02925576626157908,335.44017653719743,571
13,1745916180.8988082,0.030071953198692217,0.0458992969874776,frame_0013.jpg,0.22729186024603917,-0.033657802800686004,335.2178812004702,571
14,1745916181.2991555,0.0585611720185059,0.018201445357103184,frame_0014.jpg,0.2412740821344841,-0.04014277302997625,333.1622196565389,570
15,1745916181.6988258,0.028489218819813682,0.04669066417691686,frame_0015.jpg,0.2555051270533254,-0.04782620020983508,331.8183389562039,570
16,1745916182.0992372,0.11633097684757253,0.0015827343788785378,frame_0016.jpg,0.27179984771175125,-0.05728190609930674,324.1727754634534,568
17,1745916182.4998372,0.015035976599346109,0.0,frame_0017.jpg,0.2836753760812933,-0.06728172691605143,315.6323888875395,567
18,1745916182.900407,0.13374105501523645,0.024532382872617338,frame_0018.jpg,0.29367418367800824,-0.07876277329220649,307.62941525590054,565
19,1745916183.2988503,0.0,0.0,frame_0019.jpg,0.30270971081065656,-0.09225738276346701,300.8222506535799,636
20,1745916183.6987102,0.09496406273271227,0.024532382872617338,frame_0020.jpg,0.307879710704637,-0.10203220115155785,295.7360478352923,635
21,1745916184.1007402,0.018992812546542455,0.039568359471963445,frame_0021.jpg,0.31518487705948733,-0.11960339184891405,292.17269716416166,634
22,1745916184.499795,0.08467628927000177,0.05460433607130956,frame_0022.jpg,0.3226920953230124,-0.1377797115174635,291.43578805460896,634
23,1745916184.8989773,0.05460433607130956,0.10287773462710496,frame_0023.jpg,0.3316774438167567,-0.16125081509420464,292.3398865346652,634
24,1745916185.2988696,0.007122304704953421,0.008705039083831958,frame_0024.jpg,0.34167809266553756,-0.18274822493947787,296.9354153931682,635
25,1745916185.6988397,0.015827343788785378,0.04194246104028125,frame_0025.jpg,0.34529344973840265,-0.18962584385973574,298.74440465522446,635
26,1745916186.1011436,0.0,0.0,frame_0026.jpg,0.3484716373419507,-0.1951847706796334,300.6450277351855,636
27,1745916186.4987864,0.03798562509308491,0.0031654687577570757,frame_0027.jpg,0.3503234934799938,-0.1984988400513662,298.167520047736,635
28,1745916186.9046495,0.007913671894392689,0.031654687577570756,frame_0028.jpg,0.35415604461952277,-0.2060620200209822,297.512033623279,635
29,1745916187.2992575,0.020575546925420993,0.0585611720185059,frame_0029.jpg,0.3598442094220727,-0.21601450672009123,301.79234925158596,636
30,1745916187.6987536,0.0,0.0815108205122447,frame_0030.jpg,0.3690192024182888,-0.22894320713485125,310.1940624967811,638
31,1745916188.0988019,0.1297842190680401,0.04669066417691686,frame_0031.jpg,0.3859447464148481,-0.24730846853537472,310.0884609420235,638
