frame,timestamp,left_vel,right_vel,img_path,rel_x,rel_y,rel_theta,action_id
0,1745896950.43407,0.0,0.0,frame_0000.jpg,0.0,-0.0,359.9992486791913,864
1,1745896950.8339782,0.04194246104028125,0.0585611720185059,frame_0001.jpg,0.011590908907378938,0.0001606665998251395,1.4047923273532206,864
2,1745896951.2340407,0.05143886731355248,0.006330937515514151,frame_0002.jpg,0.026848096044641622,0.00046270283833594987,358.4533856247206,935
3,1745896951.6340318,0.10287773462710496,0.039568359471963445,frame_0003.jpg,0.047155689356301364,-0.0015880450624656817,350.8233403217644,574
4,1745896952.0340219,0.1756835160555177,0.0015827343788785378,frame_0004.jpg,0.07828067303550518,-0.011414003900383957,332.36743152395957,570
5,1745896952.4340205,0.0815108205122447,0.013453242220467572,frame_0005.jpg,0.10007638937370192,-0.02728051995400462,316.8023934621735,567
6,1745896952.834035,0.040359726661402716,0.0,frame_0006.jpg,0.10943273350795121,-0.03712597954257503,309.5875553588623,566
7,1745896953.2340534,0.025323750062056605,0.013453242220467572,frame_0007.jpg,0.1141418897856234,-0.04330557436725454,306.1059688822859,565
8,1745896953.6341074,0.08309355489112323,0.03719425790364564,frame_0008.jpg,0.12372027281307213,-0.05772041865505767,301.036185838763,564
9,1745896954.034121,0.04115109385084199,-0.002374101568317807,frame_0009.jpg,0.13123795002137834,-0.0715724993638289,294.2063859895329,562
10,1745896954.4342396,0.09892089867990861,0.0585611720185059,frame_0010.jpg,0.138369947297383,-0.09097444542444959,288.10717049468417,561
11,1745896954.8340096,0.026115117251495873,0.11474824246869399,frame_0011.jpg,0.1480026816700212,-0.11949264194916803,293.1850985387922,562
12,1745896955.2339597,0.0,0.0039568359471963445,frame_0012.jpg,0.153086905780993,-0.13001951450946825,297.96662369367846,563
13,1745896955.6339931,0.019784179735981722,0.019784179735981722,frame_0013.jpg,0.1552317337360261,-0.13395268578411187,298.72177623850416,563
14,1745896956.0339422,0.005539570326074882,0.05302160169243102,frame_0014.jpg,0.16040835182915866,-0.14282664579745827,302.6695982580149,564
15,1745896956.4339497,0.002374101568317807,0.0,frame_0015.jpg,0.16313248981909112,-0.14688118110104426,304.5007241631711,565
16,1745896956.8339803,0.0,0.0,frame_0016.jpg,0.16326134314833018,-0.14706903186517076,304.4137212135235,564
17,1745896957.2340565,-0.005539570326074882,0.004748203136635614,frame_0017.jpg,0.16349093198293352,-0.14740263712498253,305.48573989432447,565
18,1745896957.6340191,0.007122304704953421,0.011870507841589033,frame_0018.jpg,0.16450260807503764,-0.1487635985653539,307.0444300440564,565
19,1745896958.034146,0.0,0.0,frame_0019.jpg,0.16555901856377706,-0.15015429374573452,307.4460451672532,565
20,1745896958.4339917,0.0039568359471963445,0.0,frame_0020.jpg,0.16586641026122342,-0.15055649063252133,307.2581671537536,565
21,1745896958.8385365,0.12582738312084377,0.03244605476701003,frame_0021.jpg,0.17501687610443079,-0.16511840819584003,298.7872436016988,563
22,1745896959.2339685,0.04273382822972052,-0.002374101568317807,frame_0022.jpg,0.1832324606039794,-0.18293963882253905,289.4796355366957,561
23,1745896959.6339738,0.0,0.007122304704953421,frame_0023.jpg,0.18434562349701128,-0.1863034850046284,287.4036883309295,561
24,1745896960.033992,0.048273398555795405,0.007913671894392689,frame_0024.jpg,0.1859909977465513,-0.19180784036336196,285.1550602825671,561
25,1745896960.4339995,0.0,0.0,frame_0025.jpg,0.1872760827516935,-0.1969389509290676,283.08746639815587,560
26,1745896960.8339298,0.006330937515514151,0.07280578142841274,frame_0026.jpg,0.18976135499285385,-0.20535904323926019,289.4108999279832,561
27,1745896961.2340267,0.013453242220467572,0.023741015683178067,frame_0027.jpg,0.1942541331435515,-0.2165343359966776,293.6967445944233,562
28,1745896961.6339555,0.04352519541915979,0.03640289071420637,frame_0028.jpg,0.19937170288275763,-0.22805340858159612,293.7545075042341,562
29,1745896962.0339637,0.019784179735981722,0.03798562509308491,frame_0029.jpg,0.20509257646540385,-0.2409380442860501,294.9918543289898,563
30,1745896962.433963,0.07280578142841274,0.007122304704953421,frame_0030.jpg,0.2105901966776194,-0.25338988254247846,289.9480874760156,562
31,1745896962.8339493,0.0,0.14244609409906842,frame_0031.jpg,0.21925060614602737,-0.27438587640708706,299.2028742730724,563
