frame,timestamp,left_vel,right_vel,img_path,rel_x,rel_y,rel_theta,action_id
0,1745897494.5203369,0.0,0.0,frame_0000.jpg,0.0,-0.0,0.002049056750990985,864
1,1745897494.9205751,0.11474824246869399,0.025323750062056605,frame_0001.jpg,0.015243427860878877,-0.0010374115848273968,353.0148543282872,574
2,1745897495.3206782,0.013453242220467572,0.04273382822972052,frame_0002.jpg,0.03451457057404234,-0.004100722823351333,351.74954812416394,574
3,1745897495.7294405,0.07280578142841274,0.04510792979803833,frame_0003.jpg,0.05346702430082078,-0.006729084797302661,350.9451362550441,574
4,1745897496.1203463,0.0,0.0,frame_0004.jpg,0.06408862971505697,-0.00858226562110942,349.51193717093275,574
5,1745897496.5203125,-0.005539570326074882,0.04431656260859906,frame_0005.jpg,0.06927373172956464,-0.009326617185122763,353.6843084895968,574
6,1745897496.9203115,0.002374101568317807,0.0,frame_0006.jpg,0.07222377697917837,-0.009582888263775274,355.8411046445684,575
7,1745897497.3202724,0.05460433607130956,0.06410074234458078,frame_0007.jpg,0.08552224088988247,-0.010618335997789236,355.7467865623197,575
8,1745897497.720321,0.05776980482906663,0.03719425790364564,frame_0008.jpg,0.10784887969195697,-0.012413320111859229,354.0628648941556,574
9,1745897498.1203213,0.0,0.0,frame_0009.jpg,0.11659584592880932,-0.013447564402079427,352.6814864552772,574
10,1745897498.520299,0.0,0.0,frame_0010.jpg,0.11659584592880932,-0.013447564402079427,352.6819167571949,574
11,1745897498.920334,0.10287773462710496,0.017410078167663916,frame_0011.jpg,0.13087361697724775,-0.01634489809057768,345.1760989348628,573
12,1745897499.3202662,0.0229496484937388,0.01661871097822465,frame_0012.jpg,0.14462790223594404,-0.020767262192386525,340.25451050576174,572
13,1745897499.7203813,0.12187054717364741,0.011079140652149764,frame_0013.jpg,0.1620697532161951,-0.028637124347978396,330.76907846571737,570
14,1745897500.120443,0.005539570326074882,0.09258996116439447,frame_0014.jpg,0.18245945419349632,-0.04126694041664925,332.0332713490059,570
15,1745897500.5203965,0.028489218819813682,0.14877703161458256,frame_0015.jpg,0.20872194133392544,-0.050907061844058785,346.3014477327033,573
16,1745897500.9268117,0.0,0.12107917998420814,frame_0016.jpg,0.23854149982006723,-0.053755582736277285,3.7063611719723895,504
17,1745897501.3203573,0.03244605476701003,0.04431656260859906,frame_0017.jpg,0.25818175803043003,-0.05053863388551867,11.976477162428921,506
18,1745897501.721456,0.018201445357103184,0.07834535175448762,frame_0018.jpg,0.2748001448008246,-0.04629051357725143,18.02533367252721,507
19,1745897502.1203034,0.03719425790364564,0.0,frame_0019.jpg,0.2872996799821162,-0.04193553175697766,17.379566607259164,507
20,1745897502.520296,0.006330937515514151,0.07280578142841274,frame_0020.jpg,0.2987478752503171,-0.038273845518495914,20.843988818451407,508
21,1745897502.9202712,-0.0039568359471963445,0.006330937515514151,frame_0021.jpg,0.30642396473763844,-0.03505061911048943,25.088200066805598,581
22,1745897503.3202565,0.002374101568317807,0.13057558625747936,frame_0022.jpg,0.31874873498286527,-0.027396656587912405,36.83656257133441,583
23,1745897503.727415,0.08230218770168397,0.03719425790364564,frame_0023.jpg,0.33667163002710626,-0.011644785620732817,40.90115350489566,584
24,1745897504.1204047,0.10366910181654423,0.013453242220467572,frame_0024.jpg,0.35859722883317685,0.004260744632573227,29.771838365601752,942
25,1745897504.5203032,0.013453242220467572,0.0015827343788785378,frame_0025.jpg,0.36873262226168585,0.009391654509977782,24.250613968886967,940
26,1745897504.9203339,0.03086332038813149,0.026906484440935144,frame_0026.jpg,0.3769317752605615,0.012941420324249248,23.145380078152186,940
27,1745897505.3203259,0.017410078167663916,0.040359726661402716,frame_0027.jpg,0.3881168508488736,0.01787364930608515,25.068091989889126,941
28,1745897505.7202747,0.06330937515514151,0.09892089867990861,frame_0028.jpg,0.4084139553413243,0.028479358541992184,29.737660098995036,942
29,1745897506.1203706,0.039568359471963445,0.09971226586934788,frame_0029.jpg,0.4308758350797257,0.04265921237184922,35.63186746590594,943
30,1745897506.5203028,0.02136691411486026,0.018201445357103184,frame_0030.jpg,0.4465689073324418,0.0551642875623263,39.98346294839109,944
31,1745897506.920287,0.1376978909624328,0.04273382822972052,frame_0031.jpg,0.465289281975864,0.06902272750362409,32.09638396658892,942
