frame,timestamp,left_vel,right_vel,img_path,rel_x,rel_y,rel_theta,action_id
0,1745915216.2183356,0.0,0.0,frame_0000.jpg,0.0,0.0,0.0024520379120644975,864
1,1745915216.6182566,0.02928058600925295,0.04985613293467394,frame_0001.jpg,0.009008937948604329,0.00015721762581629041,1.7329419358372888,864
2,1745915217.0182536,0.0,0.0,frame_0002.jpg,0.016216228495796833,0.00045474444454412887,2.8866086979766123,864
3,1745915217.418239,0.15589933631953598,0.02928058600925295,frame_0003.jpg,0.032123961913879846,0.00021964128253143097,354.6642015788727,935
4,1745915217.8182228,0.08942449240663738,0.008705039083831958,frame_0004.jpg,0.06007002409159986,-0.005731507653932359,340.50581365589403,572
5,1745915218.21831,0.007913671894392689,0.07043167986009494,frame_0005.jpg,0.07671898947365331,-0.012351648756944573,340.61329351267335,572
6,1745915218.6183214,0.0015827343788785378,0.13611515658355425,frame_0006.jpg,0.09779064384837724,-0.01689888690800731,354.81961570324717,575
7,1745915219.018327,0.0664748439128986,0.02769785163037441,frame_0007.jpg,0.12250593208146854,-0.01674135377419829,0.35491711984138874,504
8,1745915219.4182734,0.08863312521719811,0.06805757829177712,frame_0008.jpg,0.14769481917411514,-0.017653840059007463,356.3726914374813,575
9,1745915219.8183844,0.07201441423897346,0.08705039083831959,frame_0009.jpg,0.1796544112030769,-0.01996398309369084,356.3445237373442,575
10,1745915220.21821,0.14482019566738621,0.0,frame_0010.jpg,0.2100202353195149,-0.023744935687323093,344.56767934397647,573
11,1745915220.6182275,0.03798562509308491,0.0,frame_0011.jpg,0.22610799986880376,-0.03000424686427088,333.2987073267233,570
12,1745915221.0182936,0.04115109385084199,0.1068345705743013,frame_0012.jpg,0.24419358964900986,-0.038927742430454416,336.21724032888056,571
13,1745915221.4183059,0.049064765745234676,0.049064765745234676,frame_0013.jpg,0.26753302481855235,-0.04782279858213994,340.17778699081504,572
14,1745915221.8182871,0.02769785163037441,0.1503597659934611,frame_0014.jpg,0.29456280166569754,-0.055601437240387026,350.5275316590003,574
15,1745915222.2185845,0.0,0.0,frame_0015.jpg,0.31255558207966405,-0.05743342611489549,357.431719098481,647
16,1745915222.6186223,0.017410078167663916,0.11870507841589034,frame_0016.jpg,0.32796757794532094,-0.05675076859286801,6.27379513003433,577
17,1745915223.0185933,0.0,0.10129500024822642,frame_0017.jpg,0.3510800224529293,-0.051175423109701704,21.140664915240052,580
18,1745915223.418343,0.0,0.0,frame_0018.jpg,0.3596935655115706,-0.04725849048081767,26.73053954330271,581
19,1745915223.818358,0.07438851580729128,0.0039568359471963445,frame_0019.jpg,0.36617865665688415,-0.04440526645316497,21.605233892016827,580
20,1745915224.2182772,0.06805757829177712,0.11791371122645107,frame_0020.jpg,0.3917593973300407,-0.03514258511220716,21.474196712790103,580
21,1745915224.6174436,0.025323750062056605,0.05064750012411321,frame_0021.jpg,0.4149198851202416,-0.024949424485159553,26.202675203487445,581
22,1745915225.0182395,0.056187070450188094,0.0015827343788785378,frame_0022.jpg,0.4270535092947943,-0.019060516077923927,22.838397225905965,580
23,1745915225.4184697,0.056187070450188094,0.0007913671894392689,frame_0023.jpg,0.4384461300815733,-0.015169714094857126,15.196098563578687,579
24,1745915225.8182786,0.007913671894392689,0.028489218819813682,frame_0024.jpg,0.44787411885267947,-0.012916658606107582,13.977545004324213,578
25,1745915226.2186203,0.015827343788785378,0.14561156285682547,frame_0025.jpg,0.4679132708962362,-0.005706814439254481,25.489822020191525,581
26,1745915226.6188364,0.0039568359471963445,0.012661875031028303,frame_0026.jpg,0.48240006304916416,0.0026840630834408076,33.78258691793582,942
27,1745915227.018351,0.15748207069841452,0.0,frame_0027.jpg,0.4978820737647506,0.010965081884268578,21.65497815974203,940
28,1745915227.4182937,0.03402878914588856,0.0031654687577570757,frame_0028.jpg,0.51677221363803,0.016428557359265916,11.062625172237858,938
29,1745915227.8183894,0.05064750012411321,0.06805757829177712,frame_0029.jpg,0.5325143908754496,0.019267172361193755,10.922080369686512,938
30,1745915228.21828,0.011079140652149764,0.06251800796570224,frame_0030.jpg,0.5522689694271986,0.023791286986921862,16.62274066608677,939
31,1745915228.618348,0.025323750062056605,0.030071953198692217,frame_0031.jpg,0.5655189682950935,0.028296485973764447,19.78420300645388,940
