frame,timestamp,left_vel,right_vel,img_path,rel_x,rel_y,rel_theta,action_id
0,1745836892.5429597,0.0,0.0,frame_0000.jpg,0.0,-0.0,0.0016255850224524693,864
1,1745836892.9417236,0.073597148617852,0.0,frame_0001.jpg,0.008181022433273623,-0.0005107307089865468,353.59084418099434,574
2,1745836893.3416758,0.1171223440370118,0.03719425790364564,frame_0002.jpg,0.03226140531244234,-0.00588453877701642,342.54390112309085,572
3,1745836893.7417145,0.0,0.09654679711159081,frame_0003.jpg,0.05615836909398068,-0.013544332297832336,347.7145728908439,573
4,1745836894.1431837,0.12582738312084377,0.03798562509308491,frame_0004.jpg,0.0824226707750931,-0.018839108354472535,345.05470598274417,573
5,1745836894.54165,0.10366910181654423,0.07517988299673055,frame_0005.jpg,0.11477754619261216,-0.030459230787121976,337.91463113008797,571
6,1745836894.9417167,0.025323750062056605,0.05064750012411321,frame_0006.jpg,0.1358879708918081,-0.03928354687367909,338.07115857529715,571
7,1745836895.3418758,0.047482031366356134,-0.0007913671894392689,frame_0007.jpg,0.14810218382218288,-0.044046492247312864,336.77578587844755,571
8,1745836895.7418315,0.13928062534131133,0.0,frame_0008.jpg,0.16513739167881947,-0.054500834806632946,320.4595636117435,568
9,1745836896.1416874,0.0,0.056187070450188094,frame_0009.jpg,0.18003443292366839,-0.06885722583538546,316.28965116118064,567
10,1745836896.541709,0.015035976599346109,0.060935273586823706,frame_0010.jpg,0.19086907730845193,-0.07782559791693705,323.689901579701,568
11,1745836896.9416564,-0.007122304704953421,0.1653957425928072,frame_0011.jpg,0.21237069594233432,-0.08936417324733419,341.660470795463,572
12,1745836897.3416176,0.007913671894392689,0.08705039083831959,frame_0012.jpg,0.2375993442407699,-0.09401757266436954,357.75475289527674,575
13,1745836897.7417367,0.005539570326074882,0.011870507841589033,frame_0013.jpg,0.24873289971550652,-0.09400644903168039,2.0707084506727824,504
14,1745836898.1416948,0.15194250037233964,0.0031654687577570757,frame_0014.jpg,0.26745270146483724,-0.09534914717483609,349.8491845913913,574
15,1745836898.5417118,0.01661871097822465,0.09575542992215154,frame_0015.jpg,0.2946869630295177,-0.10251139947485091,347.7224617593353,573
16,1745836898.941679,0.1068345705743013,0.07280578142841274,frame_0016.jpg,0.3244082346128882,-0.1075347473613765,349.7293011110793,646
17,1745836899.3417382,0.10287773462710496,0.052230234502991746,frame_0017.jpg,0.3572700713324125,-0.11511046013049939,343.79131906177776,644
18,1745836899.7416797,0.014244609409906841,0.06251800796570224,frame_0018.jpg,0.379599746385595,-0.12205463051103699,345.2422083358394,645
19,1745836900.1417174,0.05064750012411321,0.007122304704953421,frame_0019.jpg,0.39324079469073686,-0.12540406290827877,344.4502342411981,644
20,1745836900.5416887,0.002374101568317807,0.0,frame_0020.jpg,0.3985643230925097,-0.1270354997849265,341.68981328813743,644
21,1745836900.9416542,0.0,0.04194246104028125,frame_0021.jpg,0.40278564952176343,-0.12828858180743286,345.0024003940802,645
22,1745836901.3417,0.007913671894392689,0.07043167986009494,frame_0022.jpg,0.4148919979313575,-0.13055033751823586,352.99734172325526,646
23,1745836901.7417314,0.1527338675617789,0.0015827343788785378,frame_0023.jpg,0.43771415136029335,-0.13394746711081526,344.33084253450625,644
24,1745836902.1417816,0.019784179735981722,0.0,frame_0024.jpg,0.45397063852645136,-0.13991952419557335,335.04749530143505,643
25,1745836902.5418,0.094172695543273,0.07676261737560909,frame_0025.jpg,0.4725102703459601,-0.14935814325198965,331.9987037616164,642
26,1745836902.9419026,0.09812953149046935,0.0,frame_0026.jpg,0.49574293653047447,-0.16321198645655907,322.120341183905,640
27,1745836903.3498523,0.008705039083831958,0.007913671894392689,frame_0027.jpg,0.5043700592623384,-0.17064207134130938,317.3468039352531,639
28,1745836903.7418017,0.0,0.040359726661402716,frame_0028.jpg,0.5087232872639809,-0.17446722635745474,320.9159534369891,640
29,1745836904.1416895,0.019784179735981722,0.01661871097822465,frame_0029.jpg,0.5152140362644746,-0.17947879776900288,322.60909927562733,640
30,1745836904.5416746,0.031654687577570756,0.026115117251495873,frame_0030.jpg,0.5232287827827938,-0.1857057782786069,321.6511310935872,640
31,1745836904.9417098,0.030071953198692217,0.007913671894392689,frame_0031.jpg,0.5308482235844543,-0.1919004476435755,319.4186701029902,639
