frame,timestamp,left_vel,right_vel,img_path,rel_x,rel_y,rel_theta,action_id
0,1745843004.3335967,0.0,0.0,frame_0000.jpg,0.0,0.0,359.99725426395366,864
1,1745843004.7342756,0.0031654687577570757,0.013453242220467572,frame_0001.jpg,0.0023031312146224317,2.3421234912100004e-05,1.0574259816392555,864
2,1745843005.1344066,0.04352519541915979,0.11316550808981546,frame_0002.jpg,0.020063022179888843,0.0013731578188509903,7.01188586231342,865
3,1745843005.5343847,0.03086332038813149,0.048273398555795405,frame_0003.jpg,0.04353192211952172,0.005670770910587264,12.67140792934265,866
4,1745843005.9345,0.024532382872617338,0.16223027383505012,frame_0004.jpg,0.0672858752097653,0.01340246725140892,24.42179558496042,868
5,1745843006.3343194,0.038776992282524174,0.0,frame_0005.jpg,0.0860133838974499,0.02381622261580226,28.72564804514718,869
6,1745843006.7342715,0.04115109385084199,0.018201445357103184,frame_0006.jpg,0.0954940587563356,0.02844976107550841,24.431152944123312,868
7,1745843007.134356,0.12107917998420814,0.015827343788785378,frame_0007.jpg,0.11400492685565006,0.035089230159282836,14.0307146119182,866
8,1745843007.5343518,0.05143886731355248,0.12028781279476887,frame_0008.jpg,0.1462135160834193,0.04202865913338798,14.543542290275639,867
9,1745843007.9342334,0.05539570326074882,0.05539570326074882,frame_0009.jpg,0.17453226274332811,0.0510097262945369,18.686888720061745,867
10,1745843008.3343663,0.1756835160555177,0.0039568359471963445,frame_0010.jpg,0.20323277186318184,0.05766041589295495,4.0947291432739235,864
11,1745843008.7343345,0.07597125018616982,0.0,frame_0011.jpg,0.2290001859335989,0.0554751091906886,347.029810568057,933
12,1745843009.134343,0.0,0.0007913671894392689,frame_0012.jpg,0.23604299634834294,0.0535044995891384,342.6256021383952,932
13,1745843009.5353065,0.08784175802775886,0.007913671894392689,frame_0013.jpg,0.24572744596374516,0.049859729377152565,336.0986947118722,931
14,1745843009.934274,0.0917985939749552,0.005539570326074882,frame_0014.jpg,0.2634611896188592,0.03985261963992989,324.61543191271227,929
15,1745843010.334408,0.07834535175448762,0.056978437639627365,frame_0015.jpg,0.2814408861114577,0.024834261112718067,317.96567286179595,927
16,1745843010.7342622,0.060935273586823706,0.11791371122645107,frame_0016.jpg,0.30628955905394745,0.003164091255412088,321.7430808077412,1000
17,1745843011.1347432,0.0664748439128986,0.031654687577570756,frame_0017.jpg,0.32856538065429497,-0.013365319705570339,322.2254146796623,640
18,1745843011.534538,0.12107917998420814,0.002374101568317807,frame_0018.jpg,0.3438945609510622,-0.027485825028106647,310.1233632086823,638
19,1745843011.9345088,0.015827343788785378,0.09971226586934788,frame_0019.jpg,0.35906285796694026,-0.04668136861518035,312.53902694829196,638
20,1745843012.3343363,0.011079140652149764,0.06330937515514151,frame_0020.jpg,0.3732916043600735,-0.0600446146879611,321.4921294123512,640
21,1745843012.7342937,0.05381296888187029,0.026115117251495873,frame_0021.jpg,0.38620214562605737,-0.06991067778474908,321.53976229784917,640
22,1745843013.1342974,0.14482019566738621,0.011079140652149764,frame_0022.jpg,0.4038691154637274,-0.08706283570090806,309.3414072940061,637
23,1745843013.5344074,0.0,0.0,frame_0023.jpg,0.41229319437870837,-0.09910624902270668,301.8976758912294,636
24,1745843013.9419928,0.04194246104028125,0.014244609409906841,frame_0024.jpg,0.41489120142689595,-0.10348008797440604,299.9012372100441,636
25,1745843014.3335812,0.0458992969874776,0.1297842190680401,frame_0025.jpg,0.42777892770519466,-0.1253969724784914,303.89273145910784,636
26,1745843014.7343264,0.0,0.019784179735981722,frame_0026.jpg,0.43926650918451987,-0.1404984562104752,310.9308401251922,638
27,1745843015.1344082,0.014244609409906841,0.02136691411486026,frame_0027.jpg,0.4431075427414252,-0.1447025816420598,313.10592752676115,638
28,1745843015.5343754,0.0,0.05935253920794517,frame_0028.jpg,0.4502607838456947,-0.15171600338248797,318.8937598199909,639
29,1745843015.93434,0.04194246104028125,0.056978437639627365,frame_0029.jpg,0.46369565322377715,-0.16205777731131488,323.8218288179539,640
30,1745843016.334322,0.08467628927000177,0.03719425790364564,frame_0030.jpg,0.4813781386255112,-0.1753434132062816,320.7404124526779,640
31,1745843016.7342784,0.1630216410244894,0.015827343788785378,frame_0031.jpg,0.5026237273985136,-0.19744714310336028,306.15632274439446,637
