frame,timestamp,left_vel,right_vel,img_path,rel_x,rel_y,rel_theta,action_id
0,1745841203.1343524,0.0,0.0,frame_0000.jpg,5.062137273103332e-05,-6.411695801279851e-10,0.0006078868361214518,504
1,1745841203.534302,0.009496406273271227,0.15589933631953598,frame_0001.jpg,0.01672158530538528,0.0019146602517570008,11.399954554966484,866
2,1745841203.9343164,0.15748207069841452,0.020575546925420993,frame_0002.jpg,0.049129279507794124,0.009915505941980748,7.645734247479766,865
3,1745841204.3343182,0.040359726661402716,0.014244609409906841,frame_0003.jpg,0.07375055617184356,0.01093974272732923,357.7184094587031,935
4,1745841204.734296,0.08546765645944104,0.03719425790364564,frame_0004.jpg,0.09173534075230258,0.009239700443610043,352.1167664147005,934
5,1745841205.1345859,0.03086332038813149,0.005539570326074882,frame_0005.jpg,0.10596875740180811,0.0067501161223624045,347.70422515425133,933
6,1745841205.5342658,0.0815108205122447,0.07597125018616982,frame_0006.jpg,0.12732640167460912,0.001391693237014928,345.5384131495753,933
7,1745841205.9342868,0.008705039083831958,0.008705039083831958,frame_0007.jpg,0.1439590579336781,-0.0029340094172427035,345.45638257764347,573
8,1745841206.3343277,0.002374101568317807,0.07755398456504835,frame_0008.jpg,0.15337095759430894,-0.004890852948418983,351.7470277843602,574
9,1745841206.7343135,0.13928062534131133,0.014244609409906841,frame_0009.jpg,0.1770983542241067,-0.008162796119077925,347.52136732979176,573
10,1745841207.1343355,0.007913671894392689,0.008705039083831958,frame_0010.jpg,0.19442837790917553,-0.013668214211283735,339.24617650878196,571
11,1745841207.5343149,0.05539570326074882,0.06410074234458078,frame_0011.jpg,0.20785727151694258,-0.018657356999651594,339.96510173024996,572
12,1745841207.9344602,0.004748203136635614,0.03244605476701003,frame_0012.jpg,0.22199083119782287,-0.023552238019233368,343.0682820664294,572
13,1745841208.3343952,0.048273398555795405,0.009496406273271227,frame_0013.jpg,0.2318655958632005,-0.026570312782991514,341.28510408924666,572
14,1745841208.7365952,0.0,0.0,frame_0014.jpg,0.23657265218769719,-0.02828965388327279,338.9926193962236,571
15,1745841209.1343293,0.0007913671894392689,0.03719425790364564,frame_0015.jpg,0.2403432652171743,-0.02962100760644385,341.81678650480796,572
16,1745841209.534338,0.0,0.0,frame_0016.jpg,0.2439257779072827,-0.030714959080997434,343.8386317821585,572
17,1745841209.9343846,0.0458992969874776,0.009496406273271227,frame_0017.jpg,0.2508200353664471,-0.03291907716018388,340.83170247176287,572
18,1745841210.3343158,0.0332374219564493,0.024532382872617338,frame_0018.jpg,0.26160962976653923,-0.037084615004633274,337.7702819121689,571
19,1745841210.7343166,0.060143906397384435,0.018992812546542455,frame_0019.jpg,0.27389641122302305,-0.04246266209633686,333.9957759428473,570
20,1745841211.1343467,0.025323750062056605,0.15589933631953598,frame_0020.jpg,0.2981657007988762,-0.05301721502746451,342.23560687452397,572
21,1745841211.5343673,0.05143886731355248,0.10129500024822642,frame_0021.jpg,0.3326218548597997,-0.059270375670906636,354.4904757173334,646
22,1745841211.934315,0.04985613293467394,0.06568347672345932,frame_0022.jpg,0.3596906177643727,-0.06060521497056661,358.82653934964594,647
23,1745841212.3383448,0.035611523524767104,0.02136691411486026,frame_0023.jpg,0.3771785412968961,-0.0608440971542695,358.5593355191259,647
24,1745841212.7343318,0.03798562509308491,0.038776992282524174,frame_0024.jpg,0.391216491590474,-0.06135581334486383,357.6255052256126,647
25,1745841213.1343572,0.0,0.002374101568317807,frame_0025.jpg,0.3993341768466509,-0.061694055301752974,357.7793825574238,647
26,1745841213.5343554,0.06172664077626298,0.035611523524767104,frame_0026.jpg,0.41040353060079693,-0.062292556217747715,355.8974741957885,647
27,1745841213.9400446,0.09496406273271227,0.005539570326074882,frame_0027.jpg,0.4301044470215375,-0.06505390463207952,346.5487483919819,645
28,1745841214.3344698,0.05302160169243102,0.0039568359471963445,frame_0028.jpg,0.44469410949117855,-0.06982324894521276,337.40955913153306,643
29,1745841214.734306,0.0688489454812164,0.07043167986009494,frame_0029.jpg,0.46305686519294564,-0.07823251134392993,335.1105584380418,643
30,1745841215.1343484,0.012661875031028303,0.04431656260859906,frame_0030.jpg,0.48177116931632297,-0.08659915256586571,338.0602097820576,643
31,1745841215.534315,0.07834535175448762,0.018992812546542455,frame_0031.jpg,0.49698629095607577,-0.09291148345039729,334.865060948704,643
