frame,timestamp,left_vel,right_vel,img_path,rel_x,rel_y,rel_theta,action_id
0,1745908125.7597508,0.0,0.0,frame_0000.jpg,0.0,-0.0,0.0,864
1,1745908126.1599193,0.023741015683178067,0.03640289071420637,frame_0001.jpg,0.0056187502311759755,4.445731932632929e-05,0.885930176864008,864
2,1745908126.5697963,0.03798562509308491,0.1345324222046757,frame_0002.jpg,0.01945815320693501,0.0008013827105200891,8.157599096535364,865
3,1745908126.9599075,0.08863312521719811,0.08863312521719811,frame_0003.jpg,0.05442620755656544,0.008767836245839272,14.963991887479835,867
4,1745908127.3598523,0.0,0.015827343788785378,frame_0004.jpg,0.07619900908031964,0.014642568589097738,16.609644005724363,867
5,1745908127.7598615,0.005539570326074882,0.05302160169243102,frame_0005.jpg,0.08247805910138707,0.016771295344969347,21.008149227429158,868
6,1745908128.159953,0.11158277371093692,0.023741015683178067,frame_0006.jpg,0.10091965248638317,0.023797611823101902,17.549273129843016,867
7,1745908128.5601187,0.12503601593140448,0.011870507841589033,frame_0007.jpg,0.12683999873221952,0.028631261752557924,1.0380521500585473,864
8,1745908128.9598513,0.031654687577570756,0.12028781279476887,frame_0008.jpg,0.1571675213428236,0.02860366301172776,4.240823474525882,864
9,1745908129.367122,0.06964031267065567,0.0688489454812164,frame_0009.jpg,0.17611487838775086,0.0314758509687246,8.674944945028813,865
10,1745908129.7598286,0.14323746128850767,0.0,frame_0010.jpg,0.19953406288998587,0.03352654653238569,356.3982090242205,935
11,1745908130.159836,0.05776980482906663,0.018201445357103184,frame_0011.jpg,0.22001438316001576,0.030016101885890527,346.03963975162753,933
12,1745908130.559944,0.14640293004626476,0.011079140652149764,frame_0012.jpg,0.23917924345010608,0.023134490458003212,333.57055568587896,930
13,1745908130.959975,0.10920867214261912,0.004748203136635614,frame_0013.jpg,0.26297790348069594,0.006912816349699907,317.3114542912037,927
14,1745908131.3604774,0.13928062534131133,0.026115117251495873,frame_0014.jpg,0.28007192935108854,-0.014155468879313002,301.9708494153551,564
15,1745908131.759844,0.09021585959607666,0.007122304704953421,frame_0015.jpg,0.29126066136413076,-0.03858303397383017,287.6211205729677,561
16,1745908132.159957,0.0,0.0,frame_0016.jpg,0.2941591389262025,-0.05024478144232781,281.10061217992336,560
17,1745908132.5601878,0.1068345705743013,0.05539570326074882,frame_0017.jpg,0.2962651129314131,-0.06436110522747691,276.7646100193133,559
18,1745908132.9600286,0.12661875031028302,0.04352519541915979,frame_0018.jpg,0.2975428262420581,-0.09854241742470154,267.1969766526078,557
19,1745908133.359947,0.017410078167663916,0.017410078167663916,frame_0019.jpg,0.29509115835450567,-0.12110372912155198,261.86221642023435,556
20,1745908133.7602513,0.011079140652149764,0.005539570326074882,frame_0020.jpg,0.29415409363625333,-0.12754070682158825,261.3648898561982,556
21,1745908134.1598566,0.12503601593140448,0.030071953198692217,frame_0021.jpg,0.29112048893940207,-0.14179283339578555,254.4256976972212,554
22,1745908134.56055,0.008705039083831958,0.1171223440370118,frame_0022.jpg,0.28185034564731726,-0.17129990869266773,258.58763931702265,555
23,1745908134.9598937,-0.0039568359471963445,0.0039568359471963445,frame_0023.jpg,0.280159313857532,-0.18266015414940087,264.5183335544797,557
24,1745908135.3598692,0.06964031267065567,0.07043167986009494,frame_0024.jpg,0.2791854710230885,-0.19530333527674712,265.6708938259735,557
25,1745908135.7599475,0.007913671894392689,0.13136695344691865,frame_0025.jpg,0.2783367084209771,-0.2235779996889598,274.2765428594069,558
26,1745908136.1599188,0.09100722678551593,0.0688489454812164,frame_0026.jpg,0.28327943192272526,-0.2527102774464853,280.27330551670553,560
27,1745908136.5600636,0.020575546925420993,0.0,frame_0027.jpg,0.286385406165759,-0.2718722114593196,277.27072703681125,559
28,1745908136.9598637,0.009496406273271227,0.006330937515514151,frame_0028.jpg,0.286810079166066,-0.27589941278257024,275.43510003699197,559
29,1745908137.3599179,0.10446046900598349,0.07597125018616982,frame_0029.jpg,0.28814501692406863,-0.29392077337057987,273.2448564456548,558
30,1745908137.7598794,0.015035976599346109,0.06251800796570224,frame_0030.jpg,0.289380742870326,-0.32127717501814995,274.56490661597564,199
31,1745908138.1600258,0.03402878914588856,0.004748203136635614,frame_0031.jpg,0.2907722050020746,-0.3334727865802985,276.158041409692,199
