frame,timestamp,left_vel,right_vel,img_path,rel_x,rel_y,rel_theta,action_id
0,1745836040.141824,0.0,0.0,frame_0000.jpg,-2.5310686361293782e-05,2.6702848510684054e-10,0.001850981265079099,792
1,1745836040.546454,0.12582738312084377,-0.0007913671894392689,frame_0001.jpg,0.012114577081400598,-0.0010741167607779926,350.33047045616166,574
2,1745836040.941822,0.019784179735981722,0.05539570326074882,frame_0002.jpg,0.032013723361428395,-0.006174326575731821,345.361330250059,573
3,1745836041.3417478,0.0229496484937388,0.0332374219564493,frame_0003.jpg,0.0453183796962828,-0.009185698396736882,348.3312365200585,573
4,1745836041.7417374,0.0,0.002374101568317807,frame_0004.jpg,0.05050447069016353,-0.010228587659709232,348.9672432450026,573
5,1745836042.1417723,0.09575542992215154,0.0015827343788785378,frame_0005.jpg,0.0604976517006005,-0.012995057073728208,340.23558746666623,572
6,1745836042.5431635,0.03244605476701003,0.10129500024822642,frame_0006.jpg,0.0835940329625858,-0.02202168789861393,341.8924410951496,572
7,1745836042.9417024,0.13057558625747936,0.05460433607130956,frame_0007.jpg,0.1143233305680243,-0.03184349837284626,338.61124553863215,571
8,1745836043.341818,0.11791371122645107,0.06568347672345932,frame_0008.jpg,0.14662940309142958,-0.047234892207526975,330.57525477254535,570
9,1745836043.7416902,0.094172695543273,0.0815108205122447,frame_0009.jpg,0.1742325725421866,-0.06413758963872232,327.2961219331572,569
10,1745836044.1417525,0.060143906397384435,0.09654679711159081,frame_0010.jpg,0.20620975715835424,-0.08450394329235804,329.373257591839,569
11,1745836044.5417771,0.040359726661402716,0.015827343788785378,frame_0011.jpg,0.22492573806273974,-0.09521485513730128,329.1729554642392,569
12,1745836044.941751,0.0,0.0,frame_0012.jpg,0.2291920550962274,-0.09784407652593359,327.74401841817,569
13,1745836045.3417945,0.047482031366356134,0.07122304704953421,frame_0013.jpg,0.2374474060175757,-0.10292540909741925,328.9404148437569,569
14,1745836045.7420187,0.010287773462710497,0.0664748439128986,frame_0014.jpg,0.25613053543464126,-0.11326605715157483,334.6243275163123,571
15,1745836046.14175,0.012661875031028303,0.005539570326074882,frame_0015.jpg,0.2662272652103639,-0.11752255630625116,338.10356440781425,571
16,1745836046.541775,0.04431656260859906,0.11237414090037619,frame_0016.jpg,0.2843053973694233,-0.12392341298882542,343.0949983513679,572
17,1745836046.9422853,0.020575546925420993,0.013453242220467572,frame_0017.jpg,0.3019061411308542,-0.12853903016519497,345.9694902937569,645
18,1745836047.3416805,0.10208636743766569,0.0,frame_0018.jpg,0.3152612807623634,-0.13292054198549236,337.03050070807024,643
19,1745836047.7416728,0.08942449240663738,0.048273398555795405,frame_0019.jpg,0.3369952949749065,-0.14503561171769858,327.67654297935945,641
20,1745836048.1418545,0.012661875031028303,0.04510792979803833,frame_0020.jpg,0.35122999065265176,-0.15434453100661089,327.97638145373384,641
21,1745836048.5418108,0.0229496484937388,0.0,frame_0021.jpg,0.35971403542347585,-0.15938916390466495,328.7006820340786,641
22,1745836048.941686,0.0031654687577570757,0.11553960965813326,frame_0022.jpg,0.37189628056221213,-0.1659374606370454,336.99028455423723,643
23,1745836049.348869,0.05460433607130956,0.1321583206363579,frame_0023.jpg,0.40193039364914324,-0.17457920808118213,349.47251331904346,645
24,1745836049.7416847,0.0015827343788785378,0.05539570326074882,frame_0024.jpg,0.42489586381563277,-0.1774082942521329,358.17721717091496,647
25,1745836050.1417606,0.026906484440935144,0.011079140652149764,frame_0025.jpg,0.4347665105814251,-0.17744780526911683,359.2901828357902,647
26,1745836050.5417702,0.013453242220467572,0.004748203136635614,frame_0026.jpg,0.44058572242691485,-0.17760121244527388,357.580084467632,647
27,1745836050.9417577,0.06805757829177712,0.08784175802775886,frame_0027.jpg,0.4599094504640985,-0.17831821130391304,358.47791966421937,647
28,1745836051.3417132,0.12028781279476887,0.02769785163037441,frame_0028.jpg,0.492197611446923,-0.180241967669239,351.6499605509706,646
29,1745836051.7417314,0.0,0.0,frame_0029.jpg,0.5063664513050523,-0.18307202017065397,346.5898900364475,645
30,1745836052.1417327,0.012661875031028303,0.0838849220805625,frame_0030.jpg,0.5174266594077602,-0.18503536724388012,352.5292210481101,646
31,1745836052.5417309,0.005539570326074882,0.031654687577570756,frame_0031.jpg,0.5322455364923846,-0.18596975779763383,359.72992407493393,576
