frame,timestamp,left_vel,right_vel,img_path,rel_x,rel_y,rel_theta,action_id
0,1745837866.9861338,0.0,0.0,frame_0000.jpg,0.0,0.0,0.0,864
1,1745837867.3869655,-0.005539570326074882,0.04431656260859906,frame_0001.jpg,0.005158621414362328,0.00019836302502546934,4.1505881378535605,864
2,1745837867.787772,0.09021585959607666,0.005539570326074882,frame_0002.jpg,0.016787725780951314,0.001115453599717096,1.955409734841055,864
3,1745837868.186958,0.015827343788785378,0.0,frame_0003.jpg,0.029732253489206814,0.0006813162503018343,354.76272620387647,935
4,1745837868.5869722,0.09733816430103008,0.06489210953402005,frame_0004.jpg,0.04836161010677257,-0.0016817956450507678,351.31184398894015,574
5,1745837868.9869668,0.0,0.0,frame_0005.jpg,0.062367081648070664,-0.00401744771811445,349.87167981942275,574
6,1745837869.3871613,0.15589933631953598,0.026906484440935144,frame_0006.jpg,0.07982808153228632,-0.008513235811497431,340.6151434267214,572
7,1745837869.7872124,0.1835971879499104,0.0,frame_0007.jpg,0.11265321137871548,-0.02713413185341745,318.38471606643367,567
8,1745837870.187165,0.13848925815187207,0.014244609409906841,frame_0008.jpg,0.13282964486751067,-0.054074297094041664,297.56787554238576,563
9,1745837870.5869448,0.0,0.12820148468916157,frame_0009.jpg,0.14503650957593317,-0.07838099312644195,303.00260925364074,564
10,1745837870.9869518,0.07755398456504835,0.09812953149046935,frame_0010.jpg,0.1642767083310384,-0.10155242674718898,312.0499495452259,566
11,1745837871.3870323,0.08942449240663738,0.0039568359471963445,frame_0011.jpg,0.18176341713489202,-0.12164545603809378,305.9044458583719,565
12,1745837871.7869728,0.11000003933205837,0.026115117251495873,frame_0012.jpg,0.19380770878976375,-0.14275663659059873,294.03215640154235,562
13,1745837872.1869822,0.0917985939749552,0.04510792979803833,frame_0013.jpg,0.20334232213516548,-0.17017537105188454,285.45443259653064,561
14,1745837872.5869348,0.060143906397384435,0.10287773462710496,frame_0014.jpg,0.2107778184248146,-0.19860180786261053,286.2941087323353,561
15,1745837872.9870045,0.0,0.017410078167663916,frame_0015.jpg,0.2158551341514154,-0.21416812615772896,290.584621833073,562
16,1745837873.3870132,0.018992812546542455,0.05776980482906663,frame_0016.jpg,0.22002161461087472,-0.22386297755202905,295.13632136767205,563
17,1745837873.786958,0.031654687577570756,0.10446046900598349,frame_0017.jpg,0.23037836550448315,-0.24226578916229272,303.7054835305592,564
18,1745837874.1870341,0.12661875031028302,0.03244605476701003,frame_0018.jpg,0.24728634798331944,-0.26735835346750647,299.39675773039966,563
19,1745837874.5869696,0.0,0.0031654687577570757,frame_0019.jpg,0.25410552550881793,-0.28072432461384644,295.30183051163976,563
20,1745837874.9870534,0.04669066417691686,0.11791371122645107,frame_0020.jpg,0.2625256026166066,-0.2958424661475079,302.0523523551735,564
21,1745837875.38697,0.02215828130429953,0.015035976599346109,frame_0021.jpg,0.27420832598738526,-0.31283741710909113,305.55132849337684,205
22,1745837875.7869613,0.09021585959607666,0.008705039083831958,frame_0022.jpg,0.2818184730774606,-0.3249912285407759,297.74103449822394,203
23,1745837876.1871347,0.12424464874196522,0.025323750062056605,frame_0023.jpg,0.290412146917016,-0.3461366791815891,287.3426452227698,201
24,1745837876.58697,0.09338132835383373,0.002374101568317807,frame_0024.jpg,0.2957882797289789,-0.3747415408482408,272.66207567736535,198
25,1745837876.9869957,0.060143906397384435,0.07992808613336616,frame_0025.jpg,0.2956850040973152,-0.39934094465305864,270.0459629610887,198
26,1745837877.3869488,0.0,0.0015827343788785378,frame_0026.jpg,0.29582792036889805,-0.4119953155424976,271.2252156118589,198
27,1745837877.7869246,0.0,0.018201445357103184,frame_0027.jpg,0.2959401960129877,-0.4146757515990671,273.3333056878592,198
28,1745837878.1869302,0.03798562509308491,0.07597125018616982,frame_0028.jpg,0.29747489755288536,-0.42909439338331656,277.93829435836267,199
29,1745837878.5870006,0.05302160169243102,0.06805757829177712,frame_0029.jpg,0.30108903819774546,-0.45009456996861946,281.0726340175356,272
30,1745837878.9869576,0.05143886731355248,0.06489210953402005,frame_0030.jpg,0.30669636901170283,-0.4759152000259941,283.4666631329493,272
31,1745837879.3869522,0.07755398456504835,0.07913671894392689,frame_0031.jpg,0.31368555013099636,-0.5033091334260497,284.81615141859294,273
