frame,timestamp,left_vel,right_vel,img_path,rel_x,rel_y,rel_theta,action_id
0,1745913486.8010864,0.0,0.0,frame_0000.jpg,0.0,0.0,0.0,864
1,1745913487.2010245,0.04352519541915979,0.015827343788785378,frame_0001.jpg,0.0056179073000764005,-9.820494114363739e-05,357.9984745354303,575
2,1745913487.6010373,0.015827343788785378,0.0229496484937388,frame_0002.jpg,0.015955373813124618,-0.0006411783036792877,356.87773611527956,575
3,1745913488.00094,0.007122304704953421,0.052230234502991746,frame_0003.jpg,0.0258705270828132,-0.0009517556236001005,0.5778681547288897,504
4,1745913488.4010332,0.048273398555795405,0.031654687577570756,frame_0004.jpg,0.03977956231796257,-0.0004007161611668654,2.3024362786437678,504
5,1745913488.8010592,0.0664748439128986,0.08942449240663738,frame_0005.jpg,0.06342561614928786,0.0005436591596526053,3.1489494338076724,864
6,1745913489.201114,0.07201441423897346,0.026115117251495873,frame_0006.jpg,0.09035004535100587,0.0022688565718645827,1.8620666620963675,864
7,1745913489.6011171,0.006330937515514151,0.03086332038813149,frame_0007.jpg,0.10515557735263363,0.002275169793047529,0.2532429238565328,864
8,1745913490.0011773,0.05539570326074882,0.08467628927000177,frame_0008.jpg,0.12189070600679548,0.003049055697932528,4.06336149951062,864
9,1745913490.4010038,0.04273382822972052,0.0332374219564493,frame_0009.jpg,0.1436595139963352,0.005123395362540463,5.567198400018185,865
10,1745913490.800956,0.06805757829177712,0.008705039083831958,frame_0010.jpg,0.15968946285087152,0.006209895912951399,0.2541718295836972,864
11,1745913491.2012873,0.0007913671894392689,0.0,frame_0011.jpg,0.16861812850450422,0.005944608136666773,356.21119844474555,935
12,1745913491.6010787,0.07676261737560909,0.07517988299673055,frame_0012.jpg,0.18310675357685122,0.00487147832182756,355.65976995229374,935
13,1745913492.0010383,0.0,0.0015827343788785378,frame_0013.jpg,0.20097653011359784,0.0035317403037762422,356.25095697590416,935
14,1745913492.4010398,0.11633097684757253,0.04273382822972052,frame_0014.jpg,0.2146476984202592,0.0021543116734530866,352.07827146853833,934
15,1745913492.8011482,0.09100722678551593,0.05064750012411321,frame_0015.jpg,0.24475135267651604,-0.004496798621331813,344.15047089890453,572
16,1745913493.2018442,0.07992808613336616,0.09812953149046935,frame_0016.jpg,0.2745366909352247,-0.013892146264764177,342.5502873499648,572
17,1745913493.6011524,0.023741015683178067,0.05302160169243102,frame_0017.jpg,0.3011683303287374,-0.021644516734961653,345.8167570186317,645
18,1745913494.0010326,0.0917985939749552,0.030071953198692217,frame_0018.jpg,0.31907061713869406,-0.026100949480021705,343.3144489143058,644
19,1745913494.4010208,0.0,0.0007913671894392689,frame_0019.jpg,0.3316776869802561,-0.030369955190192397,339.3548038373418,643
20,1745913494.8011289,0.012661875031028303,0.005539570326074882,frame_0020.jpg,0.3335224522595631,-0.031073102900495368,338.908430484514,643
21,1745913495.201034,-0.0007913671894392689,0.14165472690962913,frame_0021.jpg,0.34715729775070575,-0.03514898269008885,348.1689239046223,645
22,1745913495.6015365,0.0,0.0,frame_0022.jpg,0.36366089964298826,-0.03675040072136326,358.774315723252,647
23,1745913496.0010943,0.012661875031028303,0.13136695344691865,frame_0023.jpg,0.3764436821472998,-0.03577265041304341,8.227912251574992,577
24,1745913496.4014642,0.04985613293467394,0.08546765645944104,frame_0024.jpg,0.40384287062063656,-0.028193122406345715,19.49805906136538,579
25,1745913496.8010547,0.007122304704953421,0.028489218819813682,frame_0025.jpg,0.421055794876661,-0.021485183041554116,23.36615911288368,580
26,1745913497.2010486,0.08625902364888031,0.03482015633532783,frame_0026.jpg,0.43511472547559166,-0.015485661610456438,21.318878211064032,580
27,1745913497.6012263,0.0015827343788785378,0.0,frame_0027.jpg,0.4466119000139579,-0.011410505310710134,17.866613736594445,579
28,1745913498.0010424,0.07438851580729128,0.06410074234458078,frame_0028.jpg,0.4589732640687448,-0.007693255437079172,16.22678093952277,579
29,1745913498.4009783,0.0,0.0,frame_0029.jpg,0.47381285256259126,-0.0035243684341513194,15.278579927995736,579
30,1745913498.8009632,0.009496406273271227,0.011079140652149764,frame_0030.jpg,0.47557148836229834,-0.0030466350182004275,15.163593693318603,579
31,1745913499.201021,0.005539570326074882,0.008705039083831958,frame_0031.jpg,0.4794296417379967,-0.0019943276059641414,15.376716085990495,579
