frame,timestamp,left_vel,right_vel,img_path,rel_x,rel_y,rel_theta,action_id
0,1745912786.0009665,0.0,0.0,frame_0000.jpg,-2.531068635594916e-05,6.411698266806413e-10,359.997588943223,792
1,1745912786.4010062,0.011079140652149764,0.026115117251495873,frame_0001.jpg,0.0033914548767161813,3.236513730909543e-05,0.9686984092261923,864
2,1745912786.8013144,0.17964035200271405,0.0007913671894392689,frame_0002.jpg,0.02343324568531002,-0.0012200785955350062,350.0010948287216,574
3,1745912787.2012227,0.009496406273271227,0.04431656260859906,frame_0003.jpg,0.047039197740032734,-0.00862425153180221,339.89663249891515,572
4,1745912787.601055,0.0,0.01661871097822465,frame_0004.jpg,0.056281165185344095,-0.011624221760743972,344.59665300643564,573
5,1745912788.0010939,0.038776992282524174,0.1345324222046757,frame_0005.jpg,0.07380781020671895,-0.01503814047493593,352.9861504583002,574
6,1745912788.401165,0.13848925815187207,0.020575546925420993,frame_0006.jpg,0.10812209862586836,-0.018120769412155756,349.96899976981166,574
7,1745912788.8014593,0.06330937515514151,0.06489210953402005,frame_0007.jpg,0.13734070748795957,-0.026307270041779865,342.011918179206,572
8,1745912789.209246,0.135323789394115,0.018992812546542455,frame_0008.jpg,0.16570387402941103,-0.037065464762239674,333.11033070941437,570
9,1745912789.60102,0.0,0.0,frame_0009.jpg,0.18117134954336933,-0.04633568679303447,325.52267868308905,569
10,1745912790.001003,0.1527338675617789,0.007913671894392689,frame_0010.jpg,0.19300337403956877,-0.056494509044773336,314.461692756252,566
11,1745912790.4011276,0.018992812546542455,0.018992812546542455,frame_0011.jpg,0.20552180055185987,-0.07218430254387814,305.0360504846546,565
12,1745912790.801133,0.047482031366356134,0.08942449240663738,frame_0012.jpg,0.2153215120819715,-0.08561673734368282,307.68644221282824,565
13,1745912791.201322,0.006330937515514151,0.030071953198692217,frame_0013.jpg,0.2276492925190302,-0.1003777198006265,312.3469381231691,566
14,1745912791.6010942,0.0664748439128986,0.013453242220467572,frame_0014.jpg,0.23551524839036753,-0.10906197776413559,309.80653890761573,566
15,1745912792.00114,0.0007913671894392689,0.0,frame_0015.jpg,0.24122817861877954,-0.11644792496019662,305.74013797392445,565
16,1745912792.4011273,0.025323750062056605,0.015035976599346109,frame_0016.jpg,0.24335030235795663,-0.11950398507545784,304.3695414155377,564
17,1745912792.801166,0.12187054717364741,0.03719425790364564,frame_0017.jpg,0.2528373606598977,-0.1351980164365743,297.910182798998,563
18,1745912793.2011032,0.14402882847794693,0.0,frame_0018.jpg,0.26317236907681174,-0.16201771125833211,281.71575950714214,560
19,1745912793.6011639,0.031654687577570756,0.14165472690962913,frame_0019.jpg,0.2672598665002272,-0.1934492689814833,280.8213633108019,560
20,1745912794.0010598,0.0,0.0,frame_0020.jpg,0.27238322958722977,-0.21331075596002425,288.00631677517333,561
21,1745912794.401065,0.06330937515514151,0.0332374219564493,frame_0021.jpg,0.27508951299739176,-0.22214344251595203,286.15938922737234,561
22,1745912794.801118,0.031654687577570756,0.0031654687577570757,frame_0022.jpg,0.2785459589956305,-0.23541705751891323,282.17480627597496,560
23,1745912795.2012086,0.07676261737560909,0.07834535175448762,frame_0023.jpg,0.2820995824347413,-0.25408981058475266,280.5617546506389,560
24,1745912795.6095116,0.019784179735981722,0.038776992282524174,frame_0024.jpg,0.28665168514492323,-0.2774931524650794,282.2119368918504,560
25,1745912796.000974,0.02215828130429953,0.0,frame_0025.jpg,0.28834621055606013,-0.2850504191209327,281.4931397364294,560
26,1745912796.4001532,0.06410074234458078,0.03244605476701003,frame_0026.jpg,0.2901246652822529,-0.2962472398591902,277.29355694411197,559
27,1745912796.801142,0.005539570326074882,-0.002374101568317807,frame_0027.jpg,0.29134942963304944,-0.30764635871111484,274.49762242246186,198
28,1745912797.201121,0.056978437639627365,0.11870507841589034,frame_0028.jpg,0.2929244834405282,-0.3230286619424512,277.4474581815853,199
29,1745912797.601129,0.002374101568317807,0.015035976599346109,frame_0029.jpg,0.29654683702123047,-0.3435108646056493,282.71544477708545,200
30,1745912798.0011156,0.0229496484937388,0.094172695543273,frame_0030.jpg,0.3002295601836095,-0.35624534905225025,288.8658209501386,273
31,1745912798.4011254,0.052230234502991746,0.004748203136635614,frame_0031.jpg,0.3067171003500485,-0.3728654588968369,290.02353630690845,274
